"Bar.action.outcome","undLac.action.outcome","uncLac.action.outcome","Oth.action.outcome","Bla.action.outcome","undMol.action.outcome","Akk.action.outcome","Cop.action.outcome","Clodif.action.outcome","Ent.action.outcome","undEnt.action.outcome"
0,0.335430053887645,1.35463523355662,0.123547234354973,0.19283062626569,0.99524309122159,0.260120747212101,0.866968668032098,0,0,0.731536133938852
0,0,0,1.1002067592285,0.060313016933369,1.07763094466304,0.160143649433116,0.888280044134983,0,0,0.701488518184861
0,1.21823769248616,0,0.96532354928332,0.173403024215988,1.09169483029305,0.265561515129946,0.843076470749029,0,0,0.703108424256578
0,0.29379316658871,1.20874467616036,0.891765513700749,0.180343263049422,1.00210513584829,0.209499298778842,0.803401795456896,0,0,0.737762868421684
0,0.563827072144435,1.18721417426065,0.887530716478013,0.209437914646284,1.00009527117882,0.202088662924482,0.79819798407821,0,0,0.745461510301126
0.0589628652312391,0,0,0.0242292448026935,1.19240402024787,0.985862116060367,0.191770568484916,0.951606532798658,0,0,0.96779384895601
0.0393378110958363,0,0,0.0224296064442944,1.1854900064277,0.97530598904211,0.209677594638279,0.950821040622549,0,0,0.953781851619042
0,0.711670999088084,0,0.0414190402104994,0.930698445325122,1.02116247552906,0.169765128725726,0.921639566678097,0,0,0.802908028727723
0.00113735912143772,0.283730648921386,1.13876422965054,0.131086341894195,0.749348284620769,0.993595238953533,0.262694484246489,0.859475780994674,0,0,0.703528056028194
0,0.342582883333156,1.16721348271273,0.137957107410783,0.765824961302335,0.99092926869995,0.256533482801411,0.854946670975507,0,0,0.724353024040361
0,0,0,1.03161699010537,1.06383626133554,1.03084696291502,0.169039661812765,0.833218858677768,0,0,0.713951508891145
0,0.569752112434468,1.04713776191257,0.88728011512757,0.754622084882258,0.985186037945022,0.228948218024478,0.804702730881118,0,0,0.734089560905043
0.0405047960534146,0,0,0.0396513842056526,0,0,0.867326849081798,0.997675038425792,0,0,0.974249235882503
0.221467079599784,0,0,0.0426545532814968,0.0117435096108731,0,0.853883934059676,0.99350050500627,0,0,0.971110630566253
0,0.479381308618547,1.20745747545605,0.0909475608991285,0.18581843689153,0,0.756889916250941,0.8593405487329,0,0,0.770080498978493
0.041787698763238,0,0,1.04020615992827,0.0383271429141348,0,0.921467845837445,0.86362907594134,0,0,0.794609326037051
0.680135505004855,0,0,1.02578397175472,0.0517870031610169,0,0.92113617880343,0.868223729204213,0,0,0.768155739669054
0,0.672504128325541,0,0.999634140768088,0.22750693633779,0,0.883026308053927,0.883073823510333,0,0,0.827343853785076
1.69546426082685,2.03104530077429,0,0.837710655140956,0.328580826979708,0,0.853047559561407,0.897374775264325,0,0,0.733160043399609
0,0.146671017478385,1.07500654310452,0.836825016676747,0.200463658761274,0,0.742104210642075,0.778511278428931,0,0,0.727592542436382
0.0957016869922755,0,0,0.0371111573322864,1.26714173675305,0,0.780104958857829,0.977810359747349,0,0,1.16128141790553
0.400086244039436,0,0,0.0396735252001734,1.27653096125993,0,0.766893317388195,0.97224300504778,0,0,1.14687368503767
0.0120485100567368,0.25842834867176,1.0130031989101,0.103818884341597,0.935908936710921,0,0.766810462609995,0.886148614659766,0,0,0.862540090592384
0,0.412368916042028,0.987090954375335,0.103888138467284,0.916995427468799,0,0.762400653049717,0.894493086736269,0,0,0.889228452736268
0.0379082800664063,0,0,0.989454381191565,1.11392187264119,0,0.844812359200103,0.86989616592998,0,0,0.994353272731657
0.677661434203774,0,0,0.973722703935084,1.1332399446212,0,0.841998369442606,0.862922709882088,0,0,0.970816694185981
0,0.414979097919953,0,0.981711411764315,0.954360668977418,0,0.861727534797819,0.882729819568147,0,0,0.96788315571204
1.65491396271795,1.95172937832184,0,0.84307437812835,0.539667271145573,0,0.852754568457026,0.897469574874175,0,0,0.756315922371916
0.0530746756368158,0,0,0.0251535148476428,0,0.943993032183726,0.8858822593159,1.0042671347466,0,0,0.808044429272832
0.261189772607405,0,0,0.0295139336099706,0,0.932783225364092,0.87026748749918,0.997643773880826,0,0,0.795068316206455
1.80571264303422,2.27595859789735,0,0.0933867672409022,0.240696452882236,1.17178009216797,0.800498735267869,0.869336995796054,0,0,0.721786409371466
0,0.242811063830171,1.40822064780832,0.104571987101195,0.148692962983202,0.982879308098228,0.725629473658341,0.839809138372459,0,0,0.720006177198369
0.00906774217022135,0,0,1.07883052479398,0.03425015002673,1.03420383290842,0.881756019417114,0.845082776424937,0,0,0.6543378942428
0,0.913008497352741,0,1.00549124759235,0.177764567454386,1.04761119314461,0.860558392304293,0.860661282517113,0,0,0.710262585269409
0.131314510375799,0,0,0.0208244697227353,1.36153235925019,1.05439098740661,0.808470180530876,0.985245952334056,0,0,0.990326772138141
0.474968589564914,0,0,0.0252172564519684,1.36507805405046,1.04739123995576,0.797127679812181,0.978386447191298,0,0,0.964725383072485
0,0.270785655013802,0,0.0674139101594365,1.19982398403876,1.02708918346941,0.751426722015356,0.979811647808792,0,0,0.884951642531433
1.74623469825932,2.1458266803156,0,0.0920979260937184,0.453880110632997,1.17645807297201,0.800543323790137,0.872174459381578,0,0,0.701004595655614
0.00173991851305511,0.218773539229014,1.14671217402605,0.131994366319038,0.977198696764724,1.0437959525935,0.727762665506494,0.879510856592487,0,0,0.668135909622095
0,0.595703492986195,0,0.983417190278655,1.04881974617554,1.08229745773137,0.836341108003318,0.866952297916275,0,0,0.713731837009147
1.86095221376282,2.25761271574344,0,0.797836875136372,0.617561148721013,1.15702609712517,0.856197723680945,0.871348107022166,0,0,0.732202313560428
0,0.24523385407943,0.998819319102362,0.879744769872369,0.994680104222005,1.03031745839596,0.772313987924227,0.82297213573065,0,0,0.737598312710374
0,0.375949043937847,1.01210494862675,0.895462509831992,1.00832322523403,1.02340817133162,0.7530873528781,0.818308681317371,0,0,0.746194090038343
0.28029187302425,0.684211855576133,0.235044469122426,0.133938996135208,0.236405335550322,0,0.280452395998997,0.151363055284372,1.46474720935433,0,0.936992524937381
0.311134863565952,0.0969744420677648,0.786590562807995,0.120822129809938,0.182859306219116,0,0.26177597622721,0.145642983325557,0.912540723153178,0,0.982664943790839
0.631982562838494,0.0556147832948397,0.688774328826679,0.116892743925135,0.19219422849911,0,0.224389751325771,0.136789699191774,0.727613914103099,0,1.01489816539745
0.703430598971965,1.21213498647925,0.67397714597666,0.131637570908596,0.214906553634208,0,0.234276880720344,0.141164685872,2.11864886493685,0,1.01269740363218
0.317434866527721,0.0896028838876339,0.249762357023356,0.929861334379923,0.262145619295522,0,0.187795888172709,0.143195507440989,0.372331702810696,0,0.946073729627275
0.661212784285517,0.0654891720853651,0.221098544833572,0.89039111261747,0.272871852953312,0,0.188872959412009,0.138996008473505,1.3142177742451,0,0.947640271343403
0.217386612725316,0.659644795076427,0.71657379278009,0.844095461513496,0.265270927239999,0,0.202063436790123,0.15350839453183,1.62036012160976,0,0.965776216380622
0.669576893759033,1.40575169391106,0.706990977862169,0.838433158799792,0.268223856225838,0,0.192829446948918,0.156506604819412,2.56431898115871,0,1.00904217052656
0.59606703776521,0.149939868353269,0.231571264580893,0.170326932374423,0.901587739979017,0,0.205224514265881,0.158985501037788,0.0269305673981854,0,1.04377416398786
0.623157363489978,0.648090131914197,0.237754582088855,0.179344243046791,0.636739849583819,0,0.241397590155383,0.173888186705762,1.99295008933793,0,0.941327043353949
0.383817726491862,0.112147353868154,0.24609795067395,0.91683827607586,0.771240245028673,0,0.174957878979165,0.158337274467894,0.557725884151205,0,0.949026581374116
0.577245819097203,0.104578287695516,0.228717987337441,0.918613459731356,0.785131232296851,0,0.178531389546516,0.153157297792916,0.463341293099136,0,0.94474735351854
0.610108363108715,0.615217930832768,0.256492853884263,0.806265235338262,0.663431246041775,0,0.217813582381474,0.177779101168355,1.90814974952385,0,0.950624711625996
0.320520441882298,0.080980381249008,0.657538022232894,0.899200405303681,0.767986272938879,0,0.193069346178379,0.173326193517983,0.572301921331281,0,0.947221896978061
0.530928213123126,0.0210668323961481,0.663593437478066,0.894876240611597,0.782348458956244,0,0.196406872609437,0.169089087804664,0.383031839010352,0,0.939569402315005
0.313536702493004,0.767535937384448,0.684541089337965,0.865878534181565,0.675437517888613,0,0.224467375158376,0.17469666232876,1.5346416853823,0,0.97233825230699
0.208482103398678,0.209401552430864,0.28031864738775,0.0802737598972668,0.179457967550614,1.05291256909086,0.186092807502098,0.114866503543491,0.823199872035078,0,0.813792091006992
0.608096268369312,0.226794231591351,0.223418053277117,0.0689964746521453,0.171915890873584,1.17244438737079,0.0676501769185346,0.0888709853174944,1.95909335021457,0,0.759576345713568
0.681273164863962,0.631741884078865,0.242643642983158,0.06987366232169,0.1483896489588,1.14555178089801,0.19502331123616,0.0820751493399452,1.95371862834146,0,0.725246670220491
0.235129745390163,0.234955301584923,0.677754856152468,0.0777955416815168,0.167818709373437,1.03436475995514,0.255067253765757,0.131463773297067,1.00962932193581,0,0.820212334909528
0.278488422076262,0.709042383007203,0.653548901009929,0.0898818274132219,0.151627371962625,1.04769715525775,0.289962779218683,0.109407925099861,1.24435881745331,0,0.80022733430339
0.719093708734293,1.00470055865882,0.593922128310976,0.0815329565547811,0.14685037070874,1.13003256831651,0.249442254793553,0.100367239986948,1.87381692349306,0,0.787546522259628
0.277482915290409,0.197778821843421,0.260300837415798,0.925412347163852,0.180806414719497,1.03667777240856,0.184624831696121,0.158596252199573,0.820262402985309,0,0.73783234233766
0.311386712203977,0.586279499002478,0.294776042854926,0.88439067609232,0.157214035152249,1.07611467300216,0.212558279276316,0.136171568286203,1.30691585563592,0,0.720157913631916
0.646257156562525,0.545867020208661,0.25800342861307,0.881792720778114,0.162169313245754,1.10123583898018,0.25221833486313,0.135123348069859,1.73159267429446,0,0.692382470573195
0.259658512908736,0.17228387852979,0.631747502859934,0.911391096009263,0.152500088483129,1.04458559310423,0.193496627317398,0.171881772149081,0.917950174328842,0,0.71684122502066
0.280228363129809,0.689232221867071,0.633070144906523,0.889903906792714,0.141671248978429,1.07647854329712,0.212188786024481,0.145738102936334,1.29685673991026,0,0.696803982943492
0.302801864194772,0.214083225770595,0.29533369526403,0.0924733581537672,0.802375706829443,1.06559090678607,0.216732513341536,0.121795266878704,1.32245820616478,0,0.758464609908501
0.683080842083446,0.256797285927472,0.237295520829901,0.0795671326848566,0.917139966293107,1.02526486212675,0.13054967255631,0.102897417382041,0.520719852927023,0,0.808169257819449
0.721331849298256,0.540060209923673,0.237625672700889,0.0874272197780081,0.874214245554542,1.01264081520033,0.221141571585003,0.112538045146249,0.463494978603345,0,0.784340458264455
0.673643947964567,0.279318717935826,0.781641839975199,0.0858577243318771,0.757613442066522,1.07431526083733,0.180212480133775,0.138676564092433,1.42798821791193,0,0.723168386156963
0.314953540051776,0.619301177794252,0.632217042104644,0.0984737305893044,0.786267810055508,1.04778945133913,0.254041472486631,0.141774821490473,1.19178940847142,0,0.763952814524516
0.340020659879027,0.202919263549278,0.242934477543326,0.868796481220518,0.705710963594509,1.06704037884083,0.178809486394188,0.163582916578663,1.07587313337307,0,0.69182452273971
0.657027087790379,0.211153766991912,0.691646045495012,0.873517884797561,0.759920541898715,1.0638621902707,0.195220899922095,0.174746679049254,1.04060891126003,0,0.647925439004713
0.0967431152193762,0.156442244384509,0.191357081402418,0.0985890363282385,0.193971823797643,0,0.791906726478582,0.116280702056417,0,0,0.944132627443255
0.296907858905562,0.110402082187065,0.180542174909831,0.107535809004496,0.18042808678554,0,0.89181697960148,0.107222584695889,0,0,0.899192061537772
0.0811169210621051,0.717580067798006,0.181641814126636,0.11805978710453,0.244149743181366,0,0.789420106064995,0.129398423413711,1.04413332700416,0,0.934781216748544
0.24474861296362,0.136006406834192,0.792726521994884,0.10453135323442,0.205743070200497,0,0.78049578390135,0.111379813744643,0.65724455091978,0,0.93628784097077
0.468127806162507,0.0999039172592674,0.939794171237523,0.108884882878348,0.199792841819493,0,0.722820345817378,0.103844369209628,1.02376782321927,0,0.927088479245001
0.621148925417866,0.0964341238360556,0.216420051078369,0.884067733458007,0.268968418857689,0,0.754206132894406,0.148446130239454,0.880950455379482,0,0.910086948790742
0.26058256733431,0.0963021525352738,0.710234310134796,0.869727443374019,0.251146251052124,0,0.769553270893228,0.155945676812952,0.545491161232771,0,0.908743478878036
0.2298372493621,0.784716820615741,0.669410060340358,0.837396563535054,0.289034704795983,0,0.76999029252622,0.159724205415735,1.51211244038258,0,0.953886630107808
0.196435637641023,0.175059154447142,0.234724716618308,0.130857790682505,0.772492841372956,0,0.821701117499649,0.10996802819709,0.5514612076008,0,0.976088567770788
0.197554120145386,0.6908111706402,0.235902527977272,0.151326543491802,0.740560621848534,0,0.82428584795613,0.12070942986974,1.6918069231483,0,0.956051484382817
0.230092579602966,0.145552132340783,0.725997023885185,0.136351098389308,0.73557838633247,0,0.808307140437203,0.114593546010739,0.778375101211545,0,0.97363513825259
0.238819676181961,0.793127181774924,0.643963590679545,0.15885293594441,0.697760421070225,0,0.813972777120966,0.115367385715169,1.49141632412124,0,0.97738232705639
0.461885770692658,0.748278695322061,0.65569195291707,0.15988779959153,0.680575492946067,0,0.75086582035805,0.110794160206414,1.68721566552056,0,0.974658762863757
0.594877654395209,0.105872869980943,0.24545414601439,0.864677632169582,0.813554824511717,0,0.737659489617138,0.148718265491116,0.984238851481603,0,0.974135017393398
0.290117725226522,0.637578771752444,0.294271065931594,0.795807159369102,0.723233423738856,0,0.798871777386494,0.164892739697432,1.60029697071324,0,0.960816598931926
0.272638958662089,0.795443109566928,0.675819289005085,0.852935317435447,0.729618816525409,0,0.792137630930048,0.161338479302008,1.2550635632705,0,0.976861800465387
0.675843026942151,1.26510070600393,0.672464990739341,0.854281949362575,0.700289200176954,0,0.768977726217855,0.171203115916008,1.91887206038017,0,0.999381585267246
0.177398044963312,0.219130051274248,0.200139482344813,0.0493004221317773,0.17189224066123,0.0464642191524591,0.642098508674649,0.0640500631923277,0,0,0.899965766575844
0.0769300430679406,0.688988895264501,0.270080188798055,0.0593254074529335,0.16620157852939,0.975367601245061,0.725876436168811,0.0878320429934188,0,0,0.698763289355413
0.150968612488958,0.283522806958317,0.76195772339822,0.0555531998615871,0.164406347044492,0.948951721059394,0.722961509400743,0.105631217194943,0.037157338781503,0,0.753879545346465
0.225191988633041,0.759817680075481,0.713268894437994,0.0625581852085383,0.148807427527096,1.00098327616441,0.774385076881398,0.0958479738241585,0.731337489700204,0,0.73901346312688
0.529096119019049,0.547791395289359,0.855490920006039,0.0636024112797132,0.142326217295923,1.0017617879893,0.732735675919231,0.0888661729327874,0.579341726016048,0,0.705216771483304
0.737551460593808,0.239999272332975,0.196846514735994,0.951521955217598,0.195242643307786,1.02966959842248,0.794805093926015,0.139651334088546,1.03382195679615,0,0.702560574169651
0.767087543318113,0.542796008817796,0.211847533869779,0.912716392970326,0.180364109253531,1.06373920059785,0.797619156389828,0.133912914645326,1.55357156711308,0,0.70948475674677
0.71965638951167,0.17712504995987,0.656004709629668,0.983098576075862,0.171909218422516,0.991222220366409,0.785589088764418,0.149033705981885,0.207929656764248,0,0.679198614008007
0.80494827555939,1.17018033832964,0.649197706120293,0.92185467883046,0.157608997346287,1.13899530645901,0.789692236727932,0.142784740924894,1.97732590516813,0,0.675455163226454
0.12116104886628,0.254620690886074,0.281304109017334,0.0812695711017052,0.861549673524065,0.994819910434556,0.719933222405164,0.0819862582116601,0.195543038869772,0,0.768892451236583
0.536354823001888,0.580554147303404,0.237442447117043,0.0901110625050815,0.846279234885202,0.965492052564884,0.706249896490834,0.0896227497387138,0,0,0.752751659131742
0.222301228763758,0.269569911263328,0.683388949923775,0.083577340665618,0.865948178176441,1.00654093538912,0.772874935158976,0.102022399962444,0.590888420174197,0,0.792782209967639
0.51659396738228,0.29503805971851,0.705458882033655,0.088772793594216,0.840924682715548,1.05084265283425,0.728276138975519,0.103261325301379,0.946572025613964,0,0.758012722853849
0.267760094712828,0.657304270967652,0.698293569328984,0.0894620183580672,0.845763799647489,1.06434291930929,0.799063451506536,0.101904700404298,1.19586778389729,0,0.75925950117016
0.382990839775252,0.244779081905961,0.206448416522803,0.885305393763043,0.832132662177734,1.0821528973877,0.811244714866107,0.169375613160569,1.30672645477175,0,0.751451331286911
0.723862658566762,0.27027413589576,0.194617501802885,0.904787675270743,0.821329953074824,1.07025835140374,0.844479088657588,0.144495940353935,1.45749590716722,0,0.752423117378665
0.752717059187218,0.47929598166135,0.19982430496054,0.899516830048743,0.827916988411726,1.06431517267845,0.84265349159351,0.145877208497011,1.30828901312544,0,0.739523090975932
0.711688179564544,0.202782450698328,0.651935933734731,0.927207460381699,0.931668703417991,1.0248526986855,0.817749217726442,0.144041225780458,0.431237215314271,0,0.741235745428086
0.664320753166542,0.114144930185902,0.285086131671847,0.132229643111,0.295584238785721,0,0.211840698725901,0.87391453693703,1.11389463380545,0,0.964490091940188
0.230455066181282,0.0379440598156058,0.820490474775028,0.117292530554218,0.238884276719222,0,0.187044507536104,0.871544910419056,0.630781882924854,0,0.959126866739622
0.675700109891579,0,0.67425001057728,0.112221397668726,0.257919922162592,0,0.176510359599093,0.903166305460824,0.0915694787509658,0,1.00347618707772
0.215752129099297,0.641915160984409,0.688379936068396,0.132043699476245,0.260894250438947,0,0.189533875116086,0.866447621972039,1.35427548018221,0,0.957769083833494
0.276571682535609,0.0926840322514826,0.30932458572098,0.923021389435624,0.294759620665693,0,0.202025422663025,0.831964409203201,0.0869449010242498,0,0.93037152629928
0.193473141131991,0.0224975532274549,0.714625968305026,0.896583649280949,0.277565521484449,0,0.191123298499394,0.835927828710368,0.380322527430522,0,0.936035892673198
0.203375835251376,0.678313146707345,0.674848443013292,0.854815981434559,0.296635268982518,0,0.199838620294145,0.838541722090243,1.39028124899619,0,0.961706858203951
0.7520480099085,1.60561433343264,0.656804748998845,0.859158990444332,0.305376009398749,0,0.195940703937912,0.840277638643941,2.40052321120695,0,1.01500013271226
0.560923392852469,0.150653322257076,0.25656554278462,0.15535477619047,0.830146702339538,0,0.197673529170098,0.878925293056688,0,0,1.0059343804521
0.32259656808008,0.673305539269544,0.280396304295983,0.161415103625622,0.637192551559796,0,0.233258696657192,0.851741428147534,1.50531367105196,0,0.949738697821311
0.611267432190025,0.626472656300597,0.257975221420271,0.162923327583787,0.630572113185472,0,0.209094893542202,0.844296721823416,1.7347348162649,0,0.94510616334205
0.261211402234516,0.102665970427998,0.729296566543092,0.143441942093018,0.696540890815699,0,0.196964922566931,0.859653247533734,0.623316595641606,0,0.968453017627169
0.622646439037239,0.946297716571807,0.643492951441004,0.150365646954327,0.632896274650614,0,0.185690751595896,0.856639253026245,1.67282661656182,0,0.990127682335832
0.329157354816444,0.119531906757348,0.302687623292057,0.909426629554136,0.801432594036724,0,0.182560003505751,0.825876143411161,0.263653346319305,0,0.954036241820497
0.532987110136718,0.100136101377584,0.261646959859595,0.900092755229249,0.814959186986083,0,0.179601623520172,0.814571515259701,0.165656328479672,0,0.95287583812371
0.608309170231268,0.582187686458729,0.290336260999065,0.805135806820212,0.679694658073116,0,0.229139071263128,0.839093680594249,1.66689113962384,0,0.960520451610677
0.253342729236383,0.0852695263312723,0.649666724903449,0.912017956884195,0.79862057060579,0,0.183415089397625,0.832008226669897,0.263542869009068,0,0.955491659730832
0.265860316571013,0.750123407529489,0.670478692619959,0.876428859326805,0.695824514509056,0,0.200996077052832,0.842473868247498,1.25324334879219,0,0.972781081593654
0.720020928248771,1.3471645875356,0.653599576656007,0.872563401308969,0.697006890955705,0,0.193741099643867,0.84353975947155,1.89443113586606,0,1.01125685118998
0.241468991813807,0.214461493651988,0.336066001779669,0.0809262871373554,0.172251147544373,1.03212792976953,0.255436019573265,0.892464882793717,0.960382894803143,0,0.796884041276124
0.265762936525403,0.548703297152471,0.331318505702638,0.0873317192559037,0.175249240743827,1.05826682373032,0.285558718480123,0.850546273325656,1.33935234330489,0,0.762064857981217
0.240653271679582,0.172991779267143,0.662457505295548,0.0726171446026113,0.156013763992437,1.03862530039757,0.228924510872513,0.875055280777039,1.17372602118492,0,0.742232579693389
0.680022601380885,0.17725857848263,0.619417732927619,0.0852511895135557,0.158913271605029,1.03043696911135,0.211928463040927,0.9184331526343,0.875249083852738,0,0.750365499792168
0.306253125586921,0.159998685639459,0.31200388340222,0.918198590850339,0.169697864634017,1.04172850348503,0.207011954901586,0.827713502159167,0.970996918114132,0,0.691200485321795
0.686855508520182,0.13645201527043,0.297665601255317,0.887399234313625,0.177529944801241,1.08376478676555,0.182454479997502,0.839075708485688,1.6649591151728,0,0.6743125031888
0.265562121951853,0.130838387237928,0.656988474391212,0.90958787809484,0.139354689515687,1.05027934130522,0.20375901915349,0.836463066699574,1.09652305627624,0,0.658331573917865
0.938379746678006,0.0945383694622968,0.647232732407777,1.04755911514594,0.150232083597849,0.997777005233777,0.172594516229277,0.862549319420363,0,0,0.668628073840113
0.311353282033503,0.290976597049913,0.332425287418575,0.0909344454423374,0.765952050874928,1.05102140866027,0.196432080638312,0.854893020959007,1.14968894191195,0,0.762804025139562
0.65446116091589,0.520547143448333,0.288799112731316,0.102564285087622,0.865237104947497,1.01385803398933,0.206278380699619,0.884570454962238,0.52710745735448,0,0.787078357618794
0.323793890736528,0.282125441817055,0.606163686249927,0.0864637425075377,0.818914939035544,1.04109703604918,0.168787481320898,0.8548657672881,1.0462887285516,0,0.736478796750904
0.647481924865997,0.323284802992629,0.765627805042023,0.10271934832632,0.790375923691944,1.05426972779206,0.144694528831965,0.858478551843676,1.36234912270538,0,0.712848630932262
0.667112552130684,0.443802264671694,1.19494395319499,0.0997927145619157,0.849591876556474,0.976164708381384,0.154783951695162,0.856882935468548,0.503933193522592,0,0.7056431360389
0.682536718114127,0.247425079743425,0.2961392091832,0.904842129279776,0.809676341025479,1.02463620043246,0.146325130420766,0.834705509654291,0.56701920488371,0,0.675078379820409
0.68915082464377,0.258000308959876,0.725355049098526,0.866007177171045,0.783083358290841,1.06474523879358,0.136791584534026,0.839492324388023,1.32718736574698,0,0.659260883898189
0.679816424597501,0.43106396473129,0.767355453678277,0.86615774923397,0.810944781730349,1.04480106637071,0.149119385242051,0.837011453438188,0.984034504306214,0,0.613031611520996
0.256171623200182,0.201586181718753,0.216501896629608,0.109229675855195,0.211434953150874,0,0.786345446077313,0.884491688195443,0.351224903989637,0,0.964858147889079
0.533459838454402,0.148674713306126,0.211317726594724,0.122236536097319,0.220629537261516,0,0.73605791489885,0.874467082400903,0.917525105218818,0,0.958193653578459
0.210116624773238,0.72929816742756,0.219004960174665,0.131491668480493,0.252527613852777,0,0.789556913670025,0.857926681503375,1.56733390662234,0,0.95457613373525
0.191196725815182,0.771554957168169,0.603165858059012,0.132818268886041,0.246833427752531,0,0.73162801907427,0.851739046610439,1.53736080330211,0,0.964866746656693
0.645718431048071,0.146359017128482,0.202562548584732,0.867176873031533,0.27145401769532,0,0.779692869556102,0.831212794502864,0.922243503586852,0,0.93623789014656
0.294503553072466,0.683430838270925,0.242973746197936,0.813246961841623,0.32073351090997,0,0.824254928703594,0.861507040878329,1.37544861338748,0,0.957935301518772
0.680367235174574,0.602112753340172,0.214411562807035,0.81274141349985,0.325107287879082,0,0.811914813779343,0.867273804576506,2.49902931590533,0,0.988450969467947
0.246528144420658,0.198909052770382,0.238866434210383,0.139273366307777,0.844490806000038,0,0.780632196607759,0.88823355088731,0.826377292202903,0,1.02710219851686
0.212505549192248,0.652505162555933,0.24051324056645,0.163473222268001,0.734429673670763,0,0.795606089815267,0.87199816136638,1.48462512010326,0,0.994530530469054
0.196852551761351,0.141051360606951,0.629507647124372,0.142868144505035,0.852874469908904,0,0.758603996460067,0.870740157547061,0.743149467714032,0,1.01230230243503
0.288788231779459,0.158213307415741,0.293038910714043,0.887543661514221,0.878350321309281,0,0.798215396154887,0.869582330795365,0.488898597575472,0,0.990369197604859
0.27289730638544,0.608992995621586,0.298606897603519,0.840675819857392,0.790850556620988,0,0.855735275345629,0.886072347086486,1.25100477149937,0,0.994182534800326
0.647008351490933,0.542130638807242,0.287733613270121,0.837985800241112,0.724161758020051,0,0.827178552235797,0.885203689436515,2.26296709029464,0,1.00822497785363
0.233423131402669,0.0651139543100215,0.636628273514464,0.898491865126393,0.930730677444526,0,0.8012326446176,0.862368427243968,0.2973941021661,0,0.977521561044244
0.570411955453985,0,0.640462509131904,0.955527326548246,1.02374812127854,0,0.787667601275576,0.853856112173481,0,0,0.983621370240179
0.230234419561739,0.718508470242133,0.661396216880643,0.874047817808667,0.832902680502713,0,0.815352101476625,0.863860460003434,1.18765740174435,0,0.993544953680528
0.869161536447692,2.01681395191846,0.667973808786572,0.89871908378312,0.776086176416577,0,0.795518273332272,0.872592608353953,2.66108606331643,0,1.06298042741258
0.233424686263944,0.248724969219198,0.299172533139541,0.0783052188337823,0.163491295364121,1.01869738958441,0.753601815694066,0.918621928410117,0.722544666446463,0,0.76920325580879
0.258299905036233,0.599625318067531,0.313007999387655,0.0794252446072168,0.16421944242307,1.06491695335934,0.763877582012332,0.885362424747618,1.24616167051784,0,0.777020958261378
0.654030841945133,0.537844551952128,0.284234222608809,0.0945108103704014,0.180258771372207,1.1078253463436,0.77026275967725,0.897402000292477,1.8854114316638,0,0.747854947792609
0.242588865271652,0.227017001412125,0.649767245217515,0.0758610863845753,0.148111986965731,1.03268120473527,0.729349625270247,0.887976952146993,1.05203301150988,0,0.726422300310052
0.700595075635677,1.12710740756715,0.580270615941769,0.0911175511539478,0.154715818963226,1.12790615833776,0.750745072652631,0.897951378198018,1.96055631961448,0,0.732592708322503
0.278232219975818,0.20553456686948,0.247287459795954,0.945071073617955,0.178520956383967,1.00102323349084,0.828649591887073,0.858666107505193,0.624925275341607,0,0.704195853804446
0.710180947907151,0.203332734201866,0.204698144378857,0.90797677700668,0.186114597540913,1.04723286691473,0.836284573205009,0.845581443123903,1.36664908706194,0,0.722903830992892
0.740362918051518,0.494163791152198,0.220745891361859,0.869711689951878,0.191212369386214,1.08951091955048,0.837678103725727,0.827593004442456,1.87691869987993,0,0.716113467731308
0.241179514504498,0.162236020211468,0.633748079060206,0.935943436339239,0.144228648123461,1.00777246651097,0.765883817584129,0.848467759857024,0.82280244791404,0,0.66837708726621
0.269177574958272,0.630337089170634,0.632640362774741,0.901160839932145,0.156647154556951,1.05130855832846,0.771046567525991,0.825610769627971,1.30167963446684,0,0.637723910948208
0.697005742882799,0.328467931588551,0.246750263343521,0.128711828483022,0.802166841019706,1.12953728884364,0.813730764483401,0.899962867116495,1.92731282487167,0,0.759183345873843
0.696316508303179,0.473725383864132,0.253345439738638,0.128513315111938,0.850205328854446,1.10973819645083,0.817218370447536,0.907100787945497,1.611749069961,0,0.798886983088698
0.322685196047667,0.584402492947316,0.624930053964348,0.100348202868659,0.899256290573781,1.084813164017,0.786748060482397,0.859977274006172,1.15367533040588,0,0.773884372072055
0.309145360836729,0.286301875416508,0.181659578213169,0.898497800658869,0.848633871613387,1.07445924538029,0.890001976120792,0.873955344222043,1.39833174584747,0,0.737732537947484
0.714224332755083,0.279466007964639,0.153948909078063,0.866864011398663,0.836667057222877,1.10468397182403,0.895935361538137,0.864595603367349,1.98115647683477,0,0.75754891402935
0.319832456409001,0.488304622122427,0.187813128304113,0.905891942140151,0.872921113408241,1.06740631986535,0.892577280618575,0.872544995145295,1.10685081189339,0,0.717867183072142
0.714760649404355,0.475645095236768,0.154148391378896,0.876581527957338,0.865954620729878,1.09192776919571,0.896641709949558,0.859149502341048,1.59890538757315,0,0.748569059478193
0.676625221250839,0.197474389227313,0.586000523714303,0.933215717931334,0.999886650083378,1.02512271037817,0.820071958005077,0.822500369782207,0.188990167887868,0,0.739515455172835
0.00139650183566403,0,0,0.0439257298619821,0.0541838695269702,0,0.0618084623161765,0.0677127884404212,0,0.88344956373901,1.28835369257214
