"Bar.action.outcome","undLac.action.outcome","uncLac.action.outcome","Oth.action.outcome","Bla.action.outcome","undMol.action.outcome","Akk.action.outcome","Cop.action.outcome","Clodif.action.outcome","Ent.action.outcome","undEnt.action.outcome"
0,0.28808831190262,1.39641517435193,0.148095045484142,0.169376588643241,0,0.133152672174041,0.126580064932262,0,1.01262818332335,0.671400411904339
0,0.373127500499824,1.41543522659085,0.149186977559092,0.175508421818744,0,0.130454495209919,0.127926289612098,0,1.00285067143198,0.700552155856172
0,0,0,1.05845758622817,0.0638836464777761,0,0.123679316294752,0.0904307440221238,0,0.969478562943017,0.927857593064978
1.02915244984879,0,0,1.03095935127008,0.092513794326163,0,0.127679943069684,0.0978301715125737,0,1.00042723391011,0.912444066376387
0,1.01288783246562,0,0.92305599884184,0.204036382290956,0,0.135304420958359,0.134149723945665,0,1.2428651984055,0.926498288606886
1.60084570371977,2.40522153250312,0,0.759209933110333,0.332242555951226,0,0.140666158106519,0.109768280987918,0,1.64581379719977,0.837547819256885
0,0.324024650308652,1.33250040859266,0.814858845682063,0.194605247571906,0,0.136599147804352,0.146323378850721,0,1.02636570384099,0.6893409345666
0,0.41116863434665,1.33478488036377,0.821379994478222,0.208681157285087,0,0.139224277725369,0.145064865983601,0,1.01384005614778,0.70978018112381
2.26668512221817,2.99960920091802,0,0.0903570396114368,0.482718192625246,0,0.000635196200113219,0.102620408143335,0,1.20315591398441,0.544233651861417
0,0.300088814561543,1.47655808470909,0.154621914814944,0.625297487057269,0,0.141932867966666,0.149711442071202,0,1.12144261296825,0.700689395426909
1.92166127644871,2.74970991494301,0,0.775411430009436,0.470771932854502,0,0.148413756237694,0.115476136629724,0,1.44022446354221,0.783281567218691
0,0.371447654945926,1.37657164291027,0.828875675973879,0.595342298571611,0,0.16898694165417,0.167944871686673,0,1.10611246884988,0.707870489365965
1.79561803774236,2.53791360288033,0,0.095655830874681,0.282930325419989,1.32376797794362,0.00533613809718126,0.0868821312614375,0,1.40874390484817,0.613388199213401
0,0.318705050587018,1.5166543679214,0.152086028881641,0.164214106616387,1.01187782296287,0.113110416823228,0.166879742876919,0,0.845579984061746,0.63335642904977
1.22690748725109,0,0,1.04645213741617,0.035259213630353,1.06631254542918,0.0714005674767638,0.0982248923323383,0,0.650558256467692,0.686312835276116
0,0.984517140510527,0,0.949681204453122,0.144162131123573,1.08167019876558,0.121882883790971,0.123090713208972,0,0.933824768079488,0.741003861313439
1.86198488596963,2.65791067436303,0,0.761696282930772,0.273906908345513,1.21488905776973,0.110794398096158,0.0986378681030141,0,1.39248763600356,0.764652006872646
0,0.30241154146027,1.35527034452117,0.815187644363749,0.179256144704673,1.01988340608849,0.128103994984952,0.147327457372244,0,0.903163504753688,0.640987335749239
0,0.369145858574029,1.40302823922217,0.829349249752855,0.180338813231945,1.01718761708007,0.137667950227605,0.153087955432856,0,0.878994481693477,0.663305448647242
0,0,0,0.0454191763472982,1.48910010428717,1.11168143080886,0.0557982672094033,0.0834657147859819,0,2.03846804031382,1.08597355033799
2.23948781510318,2.94690973446762,0,0.0903633889924411,0.470221727147214,1.33960451941442,0.0148043272619081,0.0922696044587455,0,1.05610586427496,0.603581191041878
0,0.167925109604616,1.516055937556,0.153254338718011,0.578402807861899,1.04648873459226,0.125249013345295,0.176356209582087,0,1.00664784549497,0.58757159652712
0,0,0,1.05641887549676,1.02623725980741,1.09104345019766,0.0876610954626385,0.1080902830807,0,1.5349899093846,0.74132800194012
0.321855401672978,0,0,1.04972066799145,1.03943594642403,1.09520943240703,0.0808769835775599,0.108012594973753,0,1.54072381871962,0.724899468974939
2.04941044111516,2.85184065681708,0,0.761452306253758,0.389194228930224,1.20895391235109,0.122788071096849,0.101860931461428,0,1.22537592151287,0.735602750665114
0.0887507934122064,0,0,0.0200086358257509,0.0419552413090662,0,0.91805406267617,0.0565000735143993,0,1.14585359995879,0.804778220222508
0,0,0,0.018335138124977,0.0241756874729492,0.036622836708806,0.75325230688277,0.0383379112595576,0,1.14952036889877,0.569409557715701
0.0212889313675453,0.475812257261948,1.47422697407048,0.0930500616462573,0.168905335283493,0,0.796727842818415,0.102078246296685,0,0.975191499824237,0.598175290686708
0.635805804603066,0,0,1.08360278865945,0.0282092561664838,0,0.888105621610358,0.0776393618721683,0,1.00514194764415,0.790321599305868
2.44452912861772,3.36006651995954,0,0.840979059203031,0.248396310360836,0,0.824569794557211,0.0934486977618286,0,1.7795203367383,0.743618513802156
0,0,0,0.0334970623970682,3.33469931835617,0.0585284594289104,2.68610747158131,0.0551433136248127,0,0,4.05846628234262
0,0.129012889921264,1.45739098728142,0.120342562729098,0.758513690659994,0,0.818958787911677,0.0932232789155515,0,1.21964975820589,0.705821447164836
0,0.228149750072552,1.46874711086443,0.119963452253271,0.78204508588808,0,0.813191917649421,0.0904747067589358,0,1.23661019959232,0.71767030651065
0,0.31495270436572,1.47490052338518,0.839818100248341,0.72471156869632,0,0.84446626036955,0.139627398666994,0,1.19371878743327,0.68618178229939
0,0.386262706368633,1.44118217028286,0.865712050999995,0.81406120701761,0,0.837415088251466,0.139401869644737,0,1.21680080726447,0.740130997235237
0.197112581339303,0,0,0.0182411154964571,0.0727580441329774,0.99423672747431,0.959863257063625,0.0829625330011656,0,0.951448720038802,0.640666355784408
0.515858347861725,0,0,0.015661079581441,0.0740960486701796,1.03474614687283,0.806094861651342,0.0691595023556614,0,1.01131861855432,0.440256691132508
0.122284677174475,1.95173783654816,0,0.0231453535744952,0.123026775837306,1.18556690598516,0.830641160544255,0.0831492308490427,0,1.18361335592197,0.405142353395893
0,0,0,0.0215409878096541,0.0563330641628953,0.0934215528238964,1.65825476248188,0.0779929242347661,0,0,2.08474738757221
0,0,0,1.11257680792838,0,1.03070105565126,0.926011864883737,0.0836385891106366,0,0.597194739683077,0.673298838786693
0.768105156779046,0,0,1.09848592239683,0,1.06929553498689,0.913944382795365,0.0786142900412235,0,0.618783382410034,0.660525675965567
0,1.25569656779028,0,0.978485508897659,0.0942812800313373,1.09879310967394,0.859558543151445,0.122460739232148,0,0.934957113444647,0.69081410470451
0,0.377443262922475,1.56205669547771,0.863591253033958,0.160567345131638,1.01076128773793,0.822242814532829,0.142387614526569,0,0.780549781517399,0.6152637498313
0,0,0,0.0214633897621453,0.814044029998035,1.09735008116508,0.743721312799829,0.072067099714432,0,1.47537281556987,0.610945177732434
0,1.23327513196461,0,0.0351243862001528,0.633590424308569,1.1928587395561,0.805868132417542,0.0847770418575609,0,1.41833340778416,0.48906398514291
0,0.0809603094373977,1.57034770357524,0.125682940390714,0.748918717180503,1.0779426710328,0.850736153339099,0.136591475750071,0,1.06237354606432,0.549271200132595
0,0,0,1.05535003176962,1.29573744749956,1.12723678047083,0.885390152749544,0.0387378835451301,0,1.76674130713488,0.860925814938704
1.27774656365872,0,0,1.02871770531866,1.50347592247442,1.21670285951357,0.88422437380801,0.0431266166732925,0,1.97115705299642,0.905615889489333
0,0.932483060878482,0,0.978722945363907,0.830089444300746,1.11819021935305,0.843374654720679,0.0981020609138575,0,1.40552795426565,0.627812491410699
0,0.35288615824124,1.61051326896348,0.843789947340447,0.812962971755075,1.04943232482741,0.857153254227857,0.120888192388541,0,1.15607824158518,0.600840370564621
0,0,0,0.0396235251006357,0,0,0.055798934707078,0.99038430840288,0,0.903044204761084,1.09937381829375
0.0667741729354685,0,0,0.0374401215169992,0.0314382893636083,0,0.0465733789112036,0.985155999426333,0,0.942386712540743,1.08644289794294
0,0,0,0.0786067839834985,0.136404660226894,0,0.0630430973464485,0.896421656140071,0,1.12813702907271,0.935006537614512
0,0.676405086066564,0,0.0725311785733325,0.289968029055002,0,0.0505635536794229,0.838896888558921,0,1.52776779122174,0.629366862404365
0,1.02957071739351,0,0.937312752811612,0.250288768203942,0,0.0836921926786563,0.879584733580423,0,1.09405435945206,0.815885786476548
0,0.199385715658144,1.4428356644856,0.83139298395071,0.257827849106313,0,0.109773172753528,0.820582399511292,0,0.955193681823907,0.662507012294179
0,0,0,0.084143095632807,0.465905044164865,0,0.0578934079700804,0.849227807913247,0,1.09694621136734,0.506960911735102
0,0,1.4813346736962,0.146960975406137,0.622401975611115,0,0.0887764322564107,0.798971235580904,0,1.12355067799214,0.644513324763426
0.27802063854651,0,0,1.06101563694773,1.11713593527315,0,0.075865223856261,0.862780778442432,0,1.75669989246738,0.958654718988536
0,0.820904375913266,0,0.944066634463053,0.774965244943469,0,0.0804993842040479,0.881261906457178,0,1.5030681054352,0.871496539318716
1.92374503772538,2.79958597975896,0,0.764524089006738,0.509939991198697,0,0.0900092946210304,0.861920390459942,0,1.41654655058757,0.741719232172672
0,0.158023870839791,1.43263736976286,0.822931853003444,0.636187145606195,0,0.105959533551651,0.839630323357689,0,1.09445244665324,0.692816159224291
0,0.199715929443832,1.44534284373946,0.834545011039164,0.657698800315266,0,0.118608897568658,0.83214529278115,0,1.08212356621402,0.703547183546582
0,0,0,0.0384111828738947,0,1.02116768441419,0.0415902097003166,1.02026353999999,0,0.750589171011074,0.92270773244127
1.06636438533585,0,0,0.0439203693518934,0.0439988063079538,1.07119133767073,0.039284427780129,1.00014731248635,0,0.807480929923815,0.859733274814728
0,1.17166499146935,0,0.0673494379406538,0.115119504541102,1.09131653575454,0.0495744823105345,0.92347237258784,0,1.02498938327916,0.675249814134494
0,0.385758053331827,1.47950153873707,0.116879485563359,0.166650410768279,1.00503877647507,0.085395951244562,0.809991371547047,0,0.878023083851292,0.631749091139101
0,0.461419577805052,1.51490015323992,0.114517558763312,0.175559284464868,0.990517973755922,0.084232785513006,0.824175707580524,0,0.84508570377463,0.660183460783435
0,1.33929792806111,0,0.929698229978563,0.136478612287533,1.08328778514491,0.0823974376561395,0.865593641864687,0,0.925398796524013,0.671513434025147
0,0.371034979800839,1.57476507010595,0.780530719311229,0.21814243747244,0.997335707773061,0.119515508281314,0.782419026296136,0,0.808319487443652,0.644606676910377
0,0.433177506773399,1.54673410094669,0.127436568116228,0.638134174421329,0.996553403871579,0.0903945653949112,0.832429853713468,0,1.07368913780657,0.622136387166282
0.0246533335157768,0,0,1.05602275257619,1.07423052788913,1.09098047942897,0.0469763328242441,0.831222720878283,0,1.59725536455158,0.71710938123295
0.463255444154187,0,0,1.04859441269004,1.09233622761072,1.10405366870495,0.0547033853332915,0.829165168738665,0,1.6016736323787,0.701332600105182
0,0,0,0.0187224211701337,0,0,1.04338348066639,0.885034538966486,0,0.36032473984339,0.856917391088312
0,0,0,0.0253713140868475,0,0,0.923898474602774,0.899264793732882,0,0.845952739188137,0.755263490205423
0,0,0,0.0215078930919362,0.0712460494189025,0,0.919344933318181,0.937453987923454,0,0.362763734186168,0.79539519899267
0,0,1.45399842701819,0.0987931652210306,0,0,0.874535841160613,0.83445123629871,0,0.949188871885212,0.595107346255783
0,0.392403154354304,1.46241192902159,0.861172716346176,0.0640249283444143,0,0.877936795616913,0.807360655131029,0,0.904139174204299,0.550558187084287
0,0,0,0.0283969414959149,2.39826299917531,0,0.811288255473434,1.25981139998473,0,2.15687363673304,1.84757325137277
235.657333151222,227.072003017654,0,0.0275091592996929,0.103072347184586,0,0.726564454174328,0.859407161914169,0,14.6031848920179,0.274205915876535
0,0.0607700842569409,1.50261217067672,0.856255415374004,0.78638936976385,0,0.873623688906288,0.86164463184896,0,1.5117347104888,0.792998682400524
0,0.176301413705239,1.41413381189288,0.897402560248316,1.22235336728593,0,0.872511722351223,0.942321912833954,0,1.74496876013045,0.982439557260375
0,0,0,0.02064274790149,0,0.973369884298944,0.995637030511597,0.857233166045851,0,0.79713551255722,0.682668427472014
0,0,0,0.0178451864914774,0.0248728630373287,0.791872299792932,1.05214816243767,0.887333809678868,0,0.645090153374849,0.689081592381909
0,0,0,0.0232296072286572,0,1.09457656101871,0.951503085360888,0.878858581292837,0,0.978207775277459,0.54454217878823
0,0,0,0.0206390896317013,0.0789947444090678,1.16603409457613,0.889071945334935,0.917297779979636,0,0.730819140947516,0.496494429729305
0,0,1.52861552886935,0.0870527268474656,0,0.949898346882086,0.92633529106973,0.833479059989997,0,0.717237596923039,0.534423201927176
0,1.20095749575088,0,0.975510789551341,0,0.990166716618666,0.964911832988869,0.81580768622262,0,1.00181710100543,0.482062434216423
0,0.177842062875915,1.70416252966109,0.801255229645136,0,0.955890934414082,0.898980238918703,0.768911809963841,0,0.765028050613748,0.466544065368518
0,0.314472709318606,1.64771837155692,0.842242159522914,0,0.962735959506523,0.901225681152339,0.790045253907528,0,0.733955850593135,0.519430881869725
0,0,1.51125711106897,0.0894358902317774,0.907654192780191,1.13107609381731,0.916171426990445,0.913489536166797,0,1.38514076348591,0.591042233805125
0,0,1.65395060653881,0.0870184920864541,1.58032198574075,1.27189510168285,0.911254928913072,1.05963082668438,0,1.85838101600735,0.876648644453549
0,0.255415219915525,0,1.01601841095107,1.12590770469746,1.23873191112141,0.888092375597516,0.900990164637081,0,1.87017120904383,0.646120722104881
0.25351053722947,0.307406143093385,0.278573395437247,0.0829826289431868,0.180145696515015,0,0.0822054448223134,0.113408975299877,0,1.12416114092875,0.959781506436097
0.283715058602451,0.564189348871951,0.263663003449438,0.0841693131914953,0.183855406879502,0,0.0893993547396636,0.115918838639422,1.74184517576441,1.21876485507205,0.943588775083069
0.334730691057239,0.366661353514566,0.492162097864008,0.0927004455515402,0.193830636637131,0,0.0952231942479767,0.117425244942109,1.63646310052093,1.19017913137245,0.965666937629751
0.517930461705009,0.309709008897252,0.872096771881149,0.0895989658304459,0.184183723862295,0,0.0883332553935969,0.114937348683017,1.82909515327528,1.20083467075602,0.876357305017806
0.343551692348424,0.600422596401925,0.473588422035055,0.0842809551789889,0.192626077115446,0,0.0979000656655887,0.121308541252242,1.86027110532618,1.20938780862324,0.96864791731783
0.524447936555794,0.440536913138785,1.43887590924122,0.0831781737139256,0.183817335453002,0,0.0909595649452777,0.118814792822422,0.482451256468254,0.985456130151129,0.888893837979831
0.282174185623697,0.310877272342327,0.279219155312139,0.860092270472607,0.232168105274701,0,0.149407210500463,0.178755701827943,1.96324190692465,1.21058923072915,0.98502102353651
0.503546959089806,0.227131747930042,1.18539846639981,0.829095891005514,0.240929350535815,0,0.140339625285916,0.159110815767469,3.41827438749589,1.31411072442536,0.965798108501735
0.141155973801784,0.348498811845877,0.339038623071344,0.119760380364135,0.714659515274861,0,0.0877093090408674,0.123152346912488,0.657001743875357,1.07857786848158,0.935833909803564
0.428291128530245,0.589374168363463,0.347409889925686,0.115540773146095,0.729167800566484,0,0.0778581924688511,0.132521636982837,1.55653520492066,1.04243607006897,0.910195520934502
0.274486920398305,0.62666214081855,0.579153428888373,0.1283188916047,0.750866947384999,0,0.0848067871890891,0.126324888905977,1.57326897307474,1.00890767469527,0.922638049875388
0.512417131910375,0.698480956414409,0.58053923733776,0.121475758122359,0.73818476660831,0,0.0802858011721636,0.134097629292773,1.76193704737067,1.05092085027151,0.940347383637457
0.23936079637263,0.563250194500892,0.39057203096745,0.861836108922793,0.796774817944016,0,0.130225101103982,0.167465742203227,1.6750286124394,1.05160671430154,0.972833293029979
0.272054363499472,0.370652756401873,0.64208829319779,0.874272003849483,0.82376256594015,0,0.139690309885902,0.153024279453632,1.53410115569266,1.03362505002477,0.972305387499507
0.47409762289848,0.312253371551198,0.757160542715515,0.85555992074449,0.798799697541777,0,0.14257276477678,0.153309236853026,1.75474654944319,1.0232775100995,0.966162307700998
0.264845603304588,0.513368099020618,0.600246772675434,0.871442926437469,0.83379156976924,0,0.132644943713129,0.155862352811569,1.68313440966428,1.04107215432282,0.974678446727507
0.36482646256115,0.231447841448938,0.307220355114853,0.137689389888591,0.235714421743502,1.15540381661352,0.082575273038106,0.169888592083427,2.14820917052103,1.12350735774143,0.67691819800658
0.315932543492137,0.717915499539653,0.213231860647333,0.128372836210775,0.238091275830826,1.08353609763425,0.0718509358047759,0.170024119924089,1.36673721964345,1.05509627311715,0.675343015750794
0.61078431995413,0.721279511190886,0.14233095837557,0.118398288393172,0.22849119278264,1.03007259777481,0.0696853438147322,0.151007630252497,0.719727614932136,1.02523495019189,0.714800306289293
0.657325700748256,0.215253820776059,0.695310553477626,0.135909201543117,0.231982598757591,1.12748761262753,0.0730355934575018,0.149289134910581,1.89883515879382,1.11405104391601,0.658382817227993
0.647029832539505,0.691479992945941,1.33298009349144,0.137682539110666,0.236048110803728,0.964351406725497,0.0727641236776473,0.15666744525949,0.293704858917456,0.907596196714168,0.651211144519351
0.330174810318903,0.175076659049716,0.349266948813262,0.846604656781976,0.263181133307619,1.14121036416464,0.0959623961701424,0.181785463278219,2.1839687995753,1.12556075255182,0.761580333134743
0.329275251999331,0.176835397418711,0.441461986735773,0.843344796568117,0.26512035748773,1.09987346805157,0.0938910804236153,0.182135701384144,1.4399664361652,1.0795659125554,0.76859775835117
0.629700995724543,0.169446168359606,0.946703646741968,0.835500221118371,0.281294322724818,1.15649525567203,0.0879004861862799,0.170438788541911,2.95507862561158,1.18006163061086,0.711880928224418
0.605526331871373,0.202368167902529,0.327426545378167,0.142837536007724,0.745075167107596,1.07614525865541,0.0695608930327362,0.112628847563586,1.4051323952587,0.969317843089769,0.661158209178024
0.309660596689327,0.679949103603502,0.257760987390366,0.150058908151381,0.698783214013777,1.0567908038463,0.0760044042607026,0.161852026971983,1.14581251843286,0.982070137423025,0.678966656554177
0.587775808664276,0.676811254072224,0.197968089705715,0.151345383941262,0.694488094136895,1.01827574089952,0.0721288419855398,0.146880855702476,0.566130403230339,1.04686539776984,0.724527338099418
0.349283527732722,0.211765122986867,0.552046625701607,0.151159071303674,0.753313698799962,1.06391908402056,0.0759336818927974,0.130829523382746,1.23474117274608,0.970720584004798,0.647018765466857
0.628651193080228,0.191214049015754,0.514494722211957,0.149992066975711,0.741439190341747,1.07662235357012,0.0681370218524279,0.108462637999623,1.3720330187262,0.958304180015891,0.65029431674467
0.360217543157014,0.214159692089269,0.366946049011148,0.861989438343943,0.784188092988989,1.08231675499329,0.0667126187980407,0.143463917754982,1.61546835452889,0.97732993758743,0.691278997392608
0.664744549153705,0.190202407046013,0.309730309843286,0.865508360950838,0.796798034014465,1.04728234039697,0.0591329781340854,0.142780686469037,1.05198144193602,1.00002507955542,0.678111507705307
0.303650408163065,0.719738291928917,0.311901389096147,0.84909998265404,0.759960491616843,1.06698876474892,0.0685251904742239,0.165803627874178,1.21072145409799,1.01672861487335,0.686892931832893
0.676998309898099,0.191284138697445,0.534214675553859,0.859147538000696,0.78904400590014,1.08595695112964,0.0567746514139353,0.140711996125165,1.75272434606592,0.964121968939465,0.663829769076323
0.307068553828711,0.72374257550734,0.518864841506757,0.85728140448089,0.758444014780312,1.06440158207429,0.0716687227923578,0.162797860666565,1.28032825263098,1.00123875213881,0.666513817210005
0.689935423754655,0.714007876470908,1.20262626974449,0.858609129202119,0.780902383341955,0.972536807544812,0.0644491291171743,0.175217054948657,0.499113708204504,0.903819550666705,0.632073976148862
0,0.222216177248083,0.147728891992811,0.0502925674946736,0.183051793113984,0,0.880269045771905,0.0524068695993897,0,1.11510345143959,0.88256400070897
0,0.208171635690269,0.145253374887669,0.048582875723552,0.159764687287987,0,1.06648354678588,0.0519608036519286,0,0.157227519432962,0.622320499430264
0,0.575482201274432,0.174219836007389,0.0619283621074837,0.139135990269922,0,0.887643899359456,0.0634995122925622,0,1.16126159975934,0.925914806915416
2.44703069258562,0.569417056899535,0.179171543008745,0.0604515738763424,0.125370902213084,0,0.875773292213058,0.0642142205344781,16.5868045427871,2.35800465961096,1.25174870802008
0,0.240468956417153,0.628066363656703,0.0707795027925716,0.193478727049999,0,0.870754284631217,0.0756218157208372,0,1.25736862518796,0.959026590592243
0.184836942155492,0.582924760697326,0.618348120865755,0.0768560720397666,0.168279590297133,0,0.88499117115452,0.0730814469513116,1.28334894889503,1.2526909029273,0.974784214585224
0.489375076000488,1.47469475527667,0.629254394448632,0.0753375240466865,0.161833119202052,0,0.880847463616024,0.0754607009806575,2.08575837718689,1.48123415868181,1.04194356955617
0.413085764766714,0.375897942470358,0.264864489723423,0.912093003292465,0.221978467416605,0,0.86569907501167,0.118402168220409,2.13341694778853,1.26945645915814,1.04110083304336
0.297321912069935,0.573134317126556,0.288791330460903,0.9211254719476,0.188969074633228,0,0.882212189322997,0.139040023562927,1.83960184084883,1.17741294350708,1.0202241930753
0.455812982517735,0.532333562742599,0.277364932046096,0.92202331795725,0.197013157838701,0,0.884889967565436,0.117537311030444,2.00103842255404,1.19817982288156,1.02444271327176
0.315724553154886,0.560687779174498,0.519298295060371,0.900766829607967,0.245330816206614,0,0.878968801428447,0.144269004412564,1.91546230936004,1.17933831004598,1.0265775235765
0,0.16386580940652,0.167111056060968,0.0730744249137301,0.673712234740264,0,0.858304853137281,0.052270419764612,0,1.24101469891339,0.915809238011105
8.67724975019334,0.169980101335762,0.178970434151459,0.0729120985286511,0.635164726129446,0,0.834663329621875,0.0485993670493116,61.1347965821747,3.4268706648378,1.28983821390034
0,0.212610653691698,0.564417876321359,0.108416740518557,0.701229104475644,0,0.86671361089115,0.0743287805769106,0.0647715940842168,1.37035881762848,0.98431380176175
0.235006134680142,0.338925762051539,0.382259127548479,0.887978339742577,0.694290617893936,0,0.84499673856405,0.118337153760286,1.22328621694747,1.17596445892549,0.99779155514124
0.318532878276671,0.398598211592768,0.652346739339588,0.896861474548424,0.757629568348629,0,0.850672563865985,0.106580095318904,1.60777292849544,1.14902682903421,1.00283762250685
0.467402936135529,0.372940144398173,0.621824311792667,0.893937384456633,0.752942207452887,0,0.852986831384637,0.10043346087414,1.6617316100901,1.17137247664013,1.00372532869047
0.333310952929998,0.514252809703628,0.650622843827168,0.901939793493507,0.749499226396208,0,0.841637000052023,0.108494536939001,1.68682441326253,1.13760925327104,1.00243771663995
0.479193500130621,0.511382120811636,0.62442532636718,0.898664327997661,0.745791713849288,0,0.845679908192835,0.104377306151396,1.80664232885925,1.15728741764762,1.00392586379569
0.122745191947979,0.243021542253788,0.215093717999536,0.089576276677805,0.246611369757806,1.30627858799769,0.890174715300224,0.0904164141186631,2.92606256097765,1.16293529954103,0.694841379173636
0.168294350905735,0.2624047389226,0.206559381103618,0.0909375667247771,0.233126511531076,0,1.10325896767102,0.100294183572532,0,0.440628171132462,0.851359106845326
1.43724698179452,0.634738871501364,0.237314027228515,0.0958597715306077,0.23249048047153,1.81229946976277,0.887852138549427,0.0960395325598313,8.95612236455843,1.3320121473281,0.65096810554436
0.298841809008179,0.277266131540594,0.578030938781207,0.121922613704518,0.265382758882358,1.21394790020593,0.893272802150118,0.0998666991032246,2.4928166019733,1.10895429645985,0.679010233446932
0.402693785055992,0.286207854170149,0.31830751673329,0.914646914217011,0.229329484686598,1.17145261585791,0.913446154940403,0.0969092592040841,2.60491651909211,1.10751904096885,0.830591391608986
0.615287666995296,0.283203395166235,0.294952020989859,0.920017143087686,0.231145139128997,1.20202232096604,0.921705887548445,0.0874090177196217,3.08682060253837,1.13670475408907,0.81245642299797
0.364394155150717,0.666851452160785,0.357321916704258,0.914957364071223,0.207023256105621,1.03421275018103,0.935608167695479,0.113051192858016,0.727458692910268,0.98599918285476,0.793515027841281
0.556183026135734,0.651680938127513,0.329792616001055,0.91520221501741,0.210069859650433,1.04510141870842,0.942316531904758,0.103450656059181,0.869096161331687,0.991186527144161,0.778255410817346
0.37997463974463,0.341181970773124,0.58847547810572,0.912410638307696,0.246983994541883,1.09155428384743,0.917052142278346,0.108107084969192,1.64112581590599,1.04814097082704,0.805712632756742
0.353650481937071,0.712956733361898,0.730368024006684,0.917822824047872,0.234716082584524,1.02508233108655,0.936573110847579,0.112890671462821,0.942676258639157,0.974104608988282,0.779312868172442
0.563554047646667,0.691764193249494,0.609534896411218,0.914797312724426,0.242476998361905,1.04049105490546,0.943369914017836,0.102882449356231,1.04037831955592,0.991336323050183,0.760989506212746
0.13008625620435,0.267818726979523,0.256406831565622,0.10019792210898,0.65285170447958,1.24950923206072,0.890989356649701,0.0971069167835344,2.39880868205485,1.15822310899489,0.676555571487124
1.45628198089244,0.619962328468363,0.290623550954559,0.0974753087581323,0.605711092028617,1.7634403995988,0.894776594860659,0.0998595731283998,8.6127959973792,1.31774516256714,0.658091366568849
0.259842214668007,0.598270310173755,0.62047646019625,0.131336632417615,0.766278861785826,1.04791549520916,0.905175427740944,0.102557237454728,0.686216118768854,1.09988242823763,0.736739249805145
0.550364380988563,0.921338407395581,0.625300005753356,0.128993218612877,0.734159044576193,1.14925221910586,0.907476082575326,0.100563798818247,1.57910942270355,1.20984851031245,0.748585050272041
0.421645830247538,0.266469540945999,0.352953290595811,0.895447265838166,0.624199883987613,1.11330162628516,0.913423256644523,0.0912165058198355,1.94028000044847,1.00057757781928,0.768933897422169
0.593947589252208,0.258226785735938,0.339651695167737,0.904183130907625,0.63073654774347,1.13377459978826,0.923574977443284,0.0844205123088566,2.19014504000192,1.00296198166316,0.758418721814575
0.598017915576951,0.318694983450798,0.610480205910251,0.905650433825909,0.694276972123544,1.08462688177655,0.930769857160052,0.0964295612021907,1.39073771984702,1.07078893099706,0.778463776783644
0.382078117805183,0.64663065775154,0.7393673287181,0.896190537530894,0.720623584350045,1.03262252226954,0.925169266185355,0.0994604238590267,1.00011950143089,1.055690394655,0.798524614613301
0.558071316004666,0.614718111307923,0.663758545092229,0.89624964008469,0.72583516335458,1.05055221409369,0.936010554839226,0.092256824600243,1.09366487584213,1.07511903839384,0.795379681317227
0.65241759756597,0.418908580877808,0.287002538132498,0.085379476273166,0.208801830130068,0,0.0954293568148068,0.899127276203139,1.16869746508671,1.10969459313316,1.01013730239029
0.297241845976638,0.57577381548168,0.309955567869802,0.114898576281536,0.207853021022952,0,0.108025609643401,0.902263567387977,1.87037633223373,1.16308097754173,0.986036038487037
0.644639163041599,0.577534837381894,0.253509656083333,0.0888143349520793,0.211307087003588,0,0.0868524403518734,0.906530245850959,1.26347088685886,1.11566567143868,1.01083623658428
0.313398202776794,0.408772749365269,0.51424372219221,0.118452861791498,0.198818595299749,0,0.107163773890074,0.891354649744173,1.47130409206182,1.1370497943291,0.997601433882011
0.662681093179791,0.375018699136547,0.826275794588686,0.0904847926157437,0.21022532796058,0,0.0887361209711835,0.890938672452835,2.14421102697719,1.1809182569477,0.940601631452202
0.302255221947673,0.628273741431553,0.487401869657207,0.117008485462284,0.197973636843007,0,0.098415446746634,0.895895576231873,1.67357686015409,1.16080275237082,0.999149468191553
0.658986526835542,0.486036510110246,1.39369817746899,0.0901781275720909,0.211946042914908,0,0.0825566262535617,0.897609725189332,0.680087054050915,0.965521076761483,0.931038134909094
0.206690828904507,0.44800016906509,0.349976500429356,0.873345901063064,0.222640174660201,0,0.125312396111557,0.885231482934715,1.86482958353113,1.15553770808654,1.01284886207765
0.206965680127697,0.559727078815388,0.339065027244722,0.871183925463314,0.222223911086924,0,0.123271555328517,0.892630269464681,1.71763417994289,1.13358579006594,1.00703426827857
0.499883402598164,0.556273344803318,0.306705377865087,0.829568622142796,0.265728134947238,0,0.111352881799884,0.888924373003811,0.76603709100978,1.09633710048976,0.992099292832855
0.208906939522205,0.428409331679356,0.490660303101965,0.872973044143856,0.20896799570255,0,0.124086654443444,0.88699320388976,1.70208255733924,1.13397604252564,1.00968908376674
0.207381556552733,0.530244724818207,0.479134382772929,0.870654845002193,0.210471851643625,0,0.126267179648536,0.894264030210677,1.67854053587388,1.12405697194961,1.00478247556196
0.29480005190045,0.44812333497545,0.332902503799903,0.126899026784489,0.7392766966141,0,0.111998863654704,0.903558959400095,1.412661471607,1.05511905698728,0.966069329284782
0.283049739154876,0.664473075585763,0.32689022526172,0.128345444311993,0.75638099745171,0,0.103468582515713,0.900397327251274,1.72065790168138,1.02951332859605,0.95036315839818
