"Bar.action.outcome","undLac.action.outcome","uncLac.action.outcome","Oth.action.outcome","Bla.action.outcome","undMol.action.outcome","Akk.action.outcome","Cop.action.outcome","Clodif.action.outcome","Ent.action.outcome","undEnt.action.outcome"
0,0.505760148659831,0.919575259065517,0.824342863748878,0.781252184340248,0,0.121125590793077,0.874209831429204,0,0,0.731195573480783
0,0,0,0.0470124042738653,0.0326165210039689,0.995565620599213,0.0552359180448172,1.08486535347783,0,0,0.934983993407035
0,0.279804135060029,1.2470468116945,0.123449853106225,0.183076658029565,0.988552750258679,0.149678118733978,0.885883671682633,0,0,0.77045345279574
0,0.375569846102934,1.24722372280635,0.127469289250691,0.196584270218522,0.987399136346602,0.141690012463245,0.891398585800331,0,0,0.782571706295556
1.40495368328045,0,0,1.06159949413064,0.0467126637278477,1.0736838047952,0.0653909596912712,0.959845758788163,0,0,0.719328726389313
0,1.00630177660088,0,0.965506901932232,0.181806111669917,1.08039155835926,0.0476375524290198,0.927299853457801,0,0,0.696490592581852
1.79273012996159,2.39758561365068,0,0.723691777425797,0.217352262202039,1.08935391911604,0.0566074531159407,0.878989512290252,0,0,0.718627819611122
0,0.5038484719166,1.05640088062039,0.850539238242045,0.17553415847869,1.0172868303184,0.143423492843397,0.887795742420359,0,0,0.708330775781608
0,0.843390871729473,0,0.0998919596344578,0.895473865319605,1.01855696329791,0.0469308152566514,0.923520809837131,0,0,0.729752843697474
1.82775482347137,2.37676714331757,0,0.144830493201193,0.483990320829327,1.13587431892576,0.0542406825722833,0.824378213222964,0,0,0.593199827913403
0,0.29645223029936,1.07564560656874,0.115935965721224,0.847469370161263,0.993576847493749,0.140542008011722,0.870597088724579,0,0,0.717962236395215
0,0.39127981352867,1.08729375854528,0.118052620721039,0.869638450378908,0.99109993070946,0.130670678711389,0.875520414642792,0,0,0.73483046326607
0.0256194575574735,0,0,1.04020021416124,1.1204691834533,1.03129539911576,0.0774513373835011,0.904297608422606,0,0,0.697145747831264
0.510329688041445,0,0,1.01823085081407,1.13793207652199,1.02115229577272,0.0794771109541505,0.899987217842304,0,0,0.695231126105503
0,0.793461405414595,0,0.956014923928462,0.8635052137596,1.05423701440792,0.0482596880720573,0.895328580365888,0,0,0.700356410287798
0,0.414556272919884,0.932972201086296,0.831027362746488,0.850890370802266,1.00906324261074,0.147882782275698,0.880133119396332,0,0,0.690577714848343
0.131243604177982,0,0,0.0460565102870537,0.10992897283828,0,0.867259687606062,1.07944978690744,0,0,1.13707039593842
0.0941100970601001,1.33661807038863,0,0.0754307151571617,0.283847818093009,0,0.945968541898176,0.892335994067275,0,0,0.787613120205561
0.00926700825132969,0.653429308786339,1.0838494969758,0.096270954861029,0.206738947250288,0,0.842717716574408,0.912997678785554,0,0,0.804740329208354
0.208701594621871,0,0,1.05205396377174,0.126755281431282,0,0.90577151628442,0.956051580052988,0,0,0.805054034790195
0.445020765730476,0,0,1.04778375101495,0.131930430955972,0,0.969597377041723,0.92462352456356,0,0,0.782987286789487
0.374053778436529,1.14502900979698,0,0.866746960244082,0.287644361930697,0,0.940795367959035,0.919471350151153,0,0,0.758095871945472
0.421821587664018,1.18793163666684,0,0.0926559122266508,0.587463970215096,0,0.968073664614302,0.912759235840051,0,0,0.820266571668912
0.0176476879510475,0.240669587887799,1.04718211942595,0.109066769908252,0.952596748679416,0,0.837717545267179,0.950787449057134,0,0,0.90036695708566
0.0194357465706003,0.53806876359864,0.966995265775488,0.103022565867598,0.852689789234177,0,0.838174622796864,0.942821178185864,0,0,0.880747895577647
0.173961605092254,0,0,1.03713822970672,1.23042461306318,0,0.843393253641697,0.950928610284398,0,0,0.937241375497492
0.0740916146230462,1.40236260138772,0,0.890141527533612,0.600138224438337,0,0.986991844168788,0.923352455297773,0,0,0.64090258904999
0.0276409184438328,0.0869442462277537,1.00663480065032,0.87569980133872,0.982571048072781,0,0.822046723669814,0.919318849982338,0,0,0.803437142318339
0.612534812285682,1.26049363502264,0,0.0883110251105053,0.299862791657812,0.99298960006896,0.959048826876827,0.908287104262417,0,0,0.690903333316345
0.0167468438665085,0.300691005409035,1.2833039181508,0.111076152009867,0.167806138106518,0.997144026049619,0.83783846923785,0.885803558845568,0,0,0.794929917837411
0.0179920372893506,0.381908387350189,1.28772694054923,0.110998877262423,0.172885102571155,0.993422380679589,0.833522231879538,0.894184102436965,0,0,0.810616429965374
0.21536405788158,0,0,1.08329995829144,0.090877058790133,1.06409525911025,0.927848103085237,0.948164995641884,0,0,0.730349672721934
0.440130100449099,0,0,1.08360145963434,0.108577763388294,0.992278879856476,0.961037097941476,0.937685816240339,0,0,0.801564637135362
0.598846508970773,1.31148272487922,0,0.868276005222895,0.246690601239296,1.02112000591116,0.938925736525443,0.936417258959744,0,0,0.809259517526064
0.0263864689817896,0.231280072409355,1.21412877609683,0.846469660953889,0.174514777523034,1.00436182282213,0.841939372142509,0.89556311297032,0,0,0.69814678291185
0.14612730068518,0,0,0.0521985963207286,1.51369700023363,1.09704025559023,0.850025908868678,1.04276270680951,0,0,1.0383668638834
0.659519893916965,1.30847328875973,0,0.08444301460764,0.532960234623394,0.988590576673576,0.959644005602032,0.906876497895274,0,0,0.697308479835266
0.0123161245154807,0.284317974014643,1.08154678844935,0.118079171619667,0.925914143929621,1.02887855591034,0.836740919879425,0.906227064730466,0,0,0.730873253155596
0.0165093452709418,0.34299823995501,1.11577723609649,0.118103370721574,0.983568945348834,1.03128203166024,0.828719877585172,0.921367628001772,0,0,0.748841541761359
0.468165286751571,0,0,1.05545722107069,0.866984852868506,1.00206990818597,0.911165367689419,0.932563134653997,0,0,0.742382091662163
0.658972647531721,1.45165289601685,0,0.868143526838972,0.505834024917161,1.01536711830248,0.931999643917285,0.935914596476878,0,0,0.761847759883397
0.0271013638411693,0.223976966065906,1.02572469325135,0.862043932686344,0.924622344529171,1.02852059975212,0.839867498432209,0.895024993160547,0,0,0.669556509535431
0.304078969058735,0,0.23586859651758,0.130534644267385,0.203504636551408,0,0.102017167191334,0.150025276428102,0.300771268001473,0,0.989155340779632
0.556440951405615,0,0.254091454894323,0.127154859647566,0.182129402266407,0,0.092543039108656,0.146167513156984,0.905120194978235,0,0.955520772144526
0.287425708445113,0.288852699814603,0.229622816712675,0.142578789614645,0.256142710951581,0,0.0927797569752525,0.142106041572115,1.39640119736033,0,0.892375637052883
0.570772422385849,0,0.676215654377758,0.107883720593274,0.255910219410248,0,0.0992302318923861,0.130130370916585,0.187719101405007,0,1.01380522262591
0.741339464792751,1.62195370102532,0.673902061386151,0.111812893806944,0.273726305836985,0,0.101250176788409,0.128833912728731,2.29771924192582,0,1.07894651763613
0.597775051058354,0,0.23611540842114,0.794361098147668,0.21851799183684,0,0.107463363405877,0.149061648773043,0.819957097739069,0,0.894748117730494
0.279629730084035,0.401667817338079,0.217766167094202,0.75046492860338,0.282112270888439,0,0.100394909999359,0.140563263177296,1.50420137876381,0,0.904474234688675
0.790194836824453,0,0.567404715399943,0.940202188976656,0.267906758669424,0,0.110159075281666,0.151900050483742,0,0,0.91259795650679
0.273193426185159,0.474580110432188,0.288286400336515,0.157124706616942,0.634495726663775,0,0.0862043111005226,0.157371046906202,1.53722606125033,0,0.899161450935
0.459220014829986,0,0.809244463679331,0.116664933091429,0.79042640768711,0,0.0888265581662175,0.140430265938463,0.316051637827425,0,0.949424230919287
0.226802228867368,0,0.717434116901111,0.130626397180641,0.691033619126876,0,0.0943349690637086,0.127961005395793,1.05307860978262,0,0.933627717959296
0.650075750601464,1.23204640976867,0.746058965735664,0.111392283274862,0.704766034752041,0,0.0892725020461261,0.125547174934104,1.94079610037769,0,1.06375238694671
0.167485272416279,0,0.306826437475061,0.720667776881293,0.675253271346566,0,0.110228900577697,0.132232503832098,1.25888959342703,0,0.905715508717108
0.130043789210303,0,0.751152808402285,0.758992494200756,0.804432660613194,0,0.113950395659627,0.134894078936005,0,0,0.894453870398688
0.0348353940825218,0,0.6403166471339,0.711252364646527,0.727269659421267,0,0.107139627183298,0.118168911977288,0.694986468760568,0,0.917888326237437
0.908059364533367,3.28087313413119,0.661536290997745,0.851655335280478,0.709625219664581,0,0.113271518052702,0.12526704295202,2.3456316121222,0,1.08676095261136
0.302322656109471,0.106256993740051,0.68774768972979,0.138548056145751,0.224873806596648,1.02867734221871,0.112667287072015,0.135089212187044,1.16308843719946,0,0.709144667247023
0.619107253260021,0.0197038016976334,0.600130312209741,0.139364889365972,0.20295323915026,1.01212646518504,0.11428174377815,0.125947049296604,0.942451089103296,0,0.740257945565041
0.308172196854018,0.192313022900271,0.238699226756443,0.86402881098715,0.209673051113521,1.00153424153163,0.117917913186671,0.145256311372509,0.503662385318691,0,0.692776805483495
0.652570684857972,0.116190961259902,0.21806039617573,0.853184265036199,0.184826329657266,1.02275547333639,0.0946518070132244,0.1395227755404,0.972326362352707,0,0.65742095361366
0.315962724455757,0.451453024414079,0.234854096041079,0.824381862973944,0.203484650688349,1.04172035984899,0.12472745813454,0.155285208146022,1.17586484953458,0,0.672995830577271
0.860465440774206,1.87766745308113,0.541062628355527,0.887458349104773,0.185314113604326,1.18278719019033,0.110825351154241,0.147501351847395,1.86566180401667,0,0.665671612468687
0.317758730810055,0.227111976231045,0.381423576006647,0.170860000193911,0.823530797023304,1.04218990467188,0.118996567276947,0.143338447121405,1.16480472408544,0,0.737317227536795
0.311313343076493,0.184699588888592,0.656858223432488,0.135116859370158,0.857293991821489,1.04175055593018,0.100069009298008,0.126830795191255,1.14162890429837,0,0.78370807614563
0.589521326368567,0.159738673602969,0.778505614148786,0.13420645195729,0.789672671599502,1.04645221132385,0.106645984819801,0.115663599784004,1.26866842496796,0,0.723565420960237
0.311970640856034,0.602012967454463,0.583703382269607,0.147890175109168,0.822604099837151,1.05847320038426,0.107355112259684,0.141207866799976,1.30651663298926,0,0.756186463763915
0.587643863856952,0.321940161594273,1.16153612473521,0.147550265407318,0.811933908648972,0.990559183690113,0.108047683342141,0.123765208764701,0.753399437155398,0,0.70299014313298
0.311700973438759,0.174445549582543,0.30474382501096,0.83398262797792,0.801959326581592,1.03000626419914,0.134879935973643,0.145931609109637,0.752210169504922,0,0.696611935021836
0.57289864639268,0.456841934029803,0.26151071210757,0.822140235804427,0.759557383563783,1.04143602026452,0.14423344941326,0.158234718520508,0.951452580117978,0,0.646612663458953
0.309878957111527,0.111974170030713,0.595893678560135,0.812926230722928,0.839556126804024,1.03151814125471,0.143802729689215,0.15069156999384,0.619928840301858,0,0.695316041743496
0.177960532660139,0.0966107857111132,0.271260322054762,0.090953072990804,0.250637024333959,0,0.896766154214971,0.090196512367575,0,0,0.93538826446517
0.805575332838917,0.0841141398957573,0.269219087957472,0.0930608327870719,0.253277304931784,0,0.870775424593543,0.0714437557084398,2.19904634839846,0,0.995785327384926
0.293098708085921,0.00717742915821303,0.791114920905552,0.085094621647024,0.282626092863381,0,0.894030820348428,0.0895392007418545,0.181967163892342,0,0.933073928904413
0.504337089899526,0,0.775221462660936,0.0860092762675707,0.286807031483896,0,0.89829599205843,0.0682799925436799,0.217780629638897,0,0.950277491407594
0.5790483950616,1.00400563546201,0.636495554640901,0.0898925478227505,0.309123901344427,0,0.898065900925822,0.082091284664356,1.16357532165043,0,0.959339480166076
0.872320970284771,0.0966004318730705,0.286047356973318,0.780836476105009,0.307808855628243,0,0.855523564685023,0.0858827866547088,2.08417712159689,0,0.967090427976157
0.738778067364565,0,0.535850166212015,0.921096457492869,0.31340932733429,0,0.870205337524151,0.0824401544411453,0,0,0.861267971105735
0.685005129218307,0.143877645493495,0.259406381145401,0.109412843974463,0.836903138147349,0,0.890593013881776,0.07655170571612,1.31631168716066,0,1.01507633164293
0.459233415754054,0.823491544602295,0.261526668921025,0.118581052278189,0.684991350034205,0,0.982097418823163,0.0823472089824924,0,0,0.813360638359809
0.347041614745484,0.0539989781506351,0.805266461535015,0.106234961881845,0.773809059380631,0,0.90153899411947,0.0859454691626077,0.310980460456546,0,0.966116343757657
0.576075684389898,0.0209050529886347,0.765726767004994,0.100610737191614,0.789629082255466,0,0.906618600307822,0.0685269676939959,0.332645552766719,0,0.986479821397505
0.365762137250138,0.833661594429087,0.679897807656102,0.112951311239415,0.689330910851905,0,0.903678710319649,0.0901894310169737,1.16594706300358,0,0.934643903171383
0.61757573548224,1.01756696444167,0.666851138304582,0.104696443524693,0.695886508739384,0,0.922124617094588,0.0717973521356444,1.43081324363935,0,0.949588823349202
0.315613305290455,0.585884424540934,0.26395949664398,0.805507484721353,0.718635145562746,0,0.869566578184673,0.11013874391219,1.20398135388497,0,0.911670611846319
0.997287760736123,0.389752565233947,0.230631525235726,0.788619810115323,0.764386108145158,0,0.880113301187877,0.0978313274218234,4.62564948010461,0,1.08673043776761
0.331946983380534,0,0.611907297169267,0.833788597742328,0.886479792327028,0,0.874217324251835,0.109492987463417,0,0,0.927855279397862
0.687881008695272,1.77353821407476,0.515788167841699,0.836594161956541,0.696950763752375,0,0.905852568858813,0.0946590256772497,1.40274169327188,0,0.891105732910317
1.04347472759364,0.390146382204598,0.25909174883936,0.110926081250597,0.225358770837496,1.31247731634861,0.90565545580981,0.0867415596306582,3.91393009278292,0,0.720687787751861
0.282303690196078,0.672290303846594,0.232356629305823,0.122351597878865,0.224297660447458,1.00998746380962,0.902106934857114,0.0998270820227787,0.678288976108082,0,0.702114230447493
1.08788316175687,0.526415810022921,0.237730957510243,0.113612937397075,0.217326235231936,1.30402867270375,0.910079721586494,0.0907036340942775,4.08458126404895,0,0.7265047188357
0.616092744396657,0.328628967748463,0.75267559782024,0.099303904884257,0.21798326456956,1.01960256816723,0.896189222202431,0.0902326650149495,0.671248856819071,0,0.707813670446597
0.626151001680866,0.456760788496604,0.887798067196627,0.10245087472051,0.203255908207215,0.974781957706764,0.89886074985665,0.0951321553463308,0.421566975741328,0,0.714187927387093
0.240073114102854,0.239007528880283,0.280283916466606,0.891360097736626,0.26282132666385,1.0117714778889,0.881756728891721,0.0864672739668149,0.41392807721846,0,0.630750169985496
0.319135104233395,0.667273888686915,0.551275093432201,0.853289215547577,0.249136225638892,1.05214618875932,0.883015750223826,0.102117691312235,1.10431361775414,0,0.632669396266055
0.774091491599657,0.348348169485563,0.269259106831653,0.144393721949237,0.854221791680483,1.16495744180018,0.910799081080959,0.0607203772085933,2.23973805170811,0,0.751891383049095
0.274751809656694,0.59606216251072,0.235211799398744,0.144536148630509,0.755513679943351,1.02193993972841,0.900675890905438,0.0828293254617443,0.75309218307711,0,0.708748783474356
0.362348229159772,0.242618124809003,0.603761761593179,0.132626735260155,0.812275604813281,1.0336466937466,0.868668267556183,0.0693732785365114,0.798486567714306,0,0.7195634737376
0.632614213598088,0.271831351986372,0.733822400124228,0.131279775001975,0.770405305112818,1.02550498461048,0.896233004125129,0.0608314576787458,0.756721174479857,0,0.715909285207016
0.280859925992669,0.258745448452308,0.274212762435587,0.89209439850887,0.867385242313239,1.03174653255881,0.890424500269759,0.0513077592593165,0.871346448760731,0,0.720936122693341
0.63287316142312,0.274148107079319,0.28333449676766,0.853280159889717,0.879378769774595,1.08662383285708,0.892573025715601,0.0530909587044107,1.65525947246307,0,0.747723825160691
0.32439213717813,0.55349356772077,0.22637942883221,0.874836216725872,0.836509812237841,1.04639876902779,0.906062792063906,0.0656886111300651,1.08648602140739,0,0.704346490746648
0.661013120454222,0.466977121981335,0.250273450346038,0.854431367685857,0.872909639742031,1.09231070079089,0.907894451657458,0.0553504428077721,1.69904297380157,0,0.730202612107947
0.323080349740437,0.186196961992725,0.589186163630173,0.890990690496825,0.892761676028553,1.01488931167605,0.893693049924778,0.057027294646718,0.62444893043148,0,0.717151079056413
0.61504966234794,0.186488850709563,0.615919571055055,0.918012573473733,0.967595127741548,0.993466772565541,0.897311180612823,0.0549662988928131,0.0514323061619617,0,0.721063205119285
0.632287367798168,0.804048800193878,0.601486714420247,0.886222345985482,0.787226450309384,1.05282422164336,0.902280133250455,0.0619258588986989,0.975782589825346,0,0.674448737139479
0.314858593386179,0.0475948455720406,0.241361675715893,0.121281935682082,0.19574280205405,0,0.0842195341068346,0.895484637106918,0.386678969616591,0,0.977032291599391
0.592519340271785,0.00910773953451994,0.238020941322387,0.126361635397115,0.180654750485122,0,0.0769048303742641,0.874658691201812,1.23247610442076,0,0.957626425541778
0.548339765701217,0.454598596716119,0.212086696679185,0.145143977759895,0.21090113583574,0,0.0816177683464964,0.845273606553176,1.97900686656311,0,0.904128758032655
0.23976838727733,0,0.757622619209138,0.119919513837215,0.202344903020231,0,0.0818742547889582,0.852300376838914,1.12864225070738,0,0.921184386850275
0.611388368205086,0,0.586001686914205,0.118169012829504,0.192344471058481,0,0.0700370117616302,0.906554440847483,0.407354597289245,0,1.03052824568488
0.279900353993645,0,0.231644860759064,0.806035795464214,0.158935463040929,0,0.0814090672269507,0.863024680270047,0,0,0.866709951068904
0.458393419998895,0,0.199016418469117,0.678818649076692,0.167371946049996,0,0.072406783722008,0.851494790588953,2.15708227857379,0,0.92684664392395
0.820956846450098,0,0.523414483680509,1.00948878520284,0.161918506423388,0,0.0650102475913731,0.908073451370368,0,0,0.844486285790458
0.120995975312284,0,0.526157925040138,0.694758134974746,0.176851605462236,0,0.0737645918191588,0.849866426889165,1.37963623117179,0,0.903529704070268
1.1488490890796,4.97033073042688,0.514464586404582,0.917507845717406,0.167005439878039,0,0.0633479527395598,0.897649406976237,3.42588391376978,0,1.067370377395
0.276606847411707,0,0.275722358338763,0.130180675434516,0.797535866378413,0,0.0892198325899669,0.879248675558633,0.242336977883197,0,0.969514754574957
0.260962053317216,0.169641904741622,0.252847299218452,0.13835975866117,0.703399149354815,0,0.0862303286689445,0.83115763412437,1.32148163920744,0,0.900558776874353
0.544545383484163,0,0.270029710429176,0.135491453031685,0.710603829447067,0,0.0820635308120667,0.827945785196719,2.17668502033102,0,0.870027896186629
0.0698464970302808,0,0.802380645456106,0.102362451928969,0.772877047340608,0,0.0873864999018186,0.81997594113571,0.32196723557864,0,0.916586528942275
0.217339858702124,0,0.664824413894997,0.088433043865793,0.84477755220512,0,0.0754880155622895,0.824551769089051,0,0,0.943740428065889
0.869276752018613,2.53270089949251,0.663036483265211,0.0688545940425514,0.743916598150001,0,0.0767065739607949,0.905641057145191,3.37097908068829,0,1.2192364783485
0.318909515463398,0,0.211966097393094,0.689566636041958,0.795764188484966,0,0.109294832999951,0.837274218854972,0,0,0.886543844448956
0,0,0.68542866446701,0.615172154494761,0.836688226044075,0,0.104092836682979,0.799582103543002,0,0,0.86737590916013
1.86867870134131,8.64488331522647,0.57309873939927,1.06161761482382,0.766473877234535,0,0.0926631772843098,0.92748782247053,4.68694636696341,0,1.22509145698892
0.287262595371772,0.5726532428209,0.296186269556405,0.158835848413511,0.221513235934158,1.0649003945518,0.111562988203892,0.849549078476462,1.39641684055776,0,0.678576189993477
0.63866469682714,0.101911475165753,0.51104576099872,0.138721017106669,0.204898067304524,1.03189986000503,0.105868406058525,0.856516718685456,0.777799551781969,0,0.746743501902044
0.270946441396848,0.577231288518442,0.497481111450349,0.141284462662985,0.20965621403524,1.06636267239708,0.115990409745231,0.836182132350323,1.40516996555042,0,0.707817289622602
0.312421831973182,0.0999584439859678,0.266816084151724,0.883502972123961,0.172892109629217,1.0046934843559,0.12107148332001,0.837985112555499,0.293736827756227,0,0.647585352987214
0.603233324122383,0.257911570896594,0.209797233397199,0.825622904736305,0.166590272724149,1.06371172298611,0.111545485822946,0.847249835155285,1.40097058021017,0,0.634590869060164
0.994256198711165,2.87692412549996,0.478018471813002,0.960975578486483,0.171664209716644,1.28430097612984,0.1117467396675,0.87345663956723,2.0460281246684,0,0.651308862700407
0.577017719167132,0.218467383221211,0.259700682429841,0.177170780646046,0.82346592378039,1.00917669775622,0.102909705778856,0.847972134481997,0.580687527223885,0,0.7064620829016
0.309729236165361,0.558612313215795,0.278807732755113,0.170562010461941,0.739955896676039,1.06615098828189,0.116821096976898,0.836523346627886,1.31662998639247,0,0.700076280233985
0.297181046814034,0.13682706599109,0.546978994217494,0.146655365576536,0.781039630735563,1.04536049965593,0.106073924049061,0.807275196869747,1.05260750332309,0,0.744024940646921
0.577873952526317,0.0891097930118019,0.235574483670082,0.847107024533428,0.856447799855637,1.01894334312876,0.146665472184226,0.838569755585458,0.62694125994034,0,0.69890840933292
0.294354704182747,0,0.539836392015427,0.839071849750255,0.865715666007794,1.01501682572871,0.138664340524917,0.82236210631359,0.510109409115296,0,0.728035143907655
0.30351624657123,0.410345226815557,0.519210826835212,0.838400609582017,0.815231190850389,1.05216677731937,0.141036737218534,0.8406021386893,0.928099712536719,0,0.710671183141415
0.552762079603095,0.348604156753109,0.418918736956296,0.84144119775255,0.818630623367731,1.06524241762618,0.138615390729983,0.847366299565224,1.02062215017844,0,0.704167595252933
0.21921191685093,0.127291834843327,0.309493194498376,0.0907711359262988,0.183048518900413,0,0.869596177222499,0.967117730201655,0.956727714966902,0,1.01357048934256
0.607588618348657,0.649733949335012,0.20802938233262,0.107414304306572,0.253051446124842,0,0.908204827634048,0.886228665897249,0,0,0.868553791056307
0.212134903736823,0.095446633690416,0.595914074903607,0.0937989176683957,0.191593709862056,0,0.87739046667036,0.942916702943693,1.30270143725763,0,0.99040404126362
0.246269797785797,0.895444586057695,0.499822632956574,0.105928073726718,0.202383698807214,0,0.87276520499897,0.897474835743089,1.81385421851251,0,0.955331471072765
0.595443539568135,0.0454059212650407,0.103833095151264,1.02579234257261,0.254869673261711,0,0.922981257725024,0.896468985571233,0,0,0.689625285077972
0.219370226594491,0.0920126831424139,0.275918754844419,0.113171245475058,0.967816581888116,0,0.870174148082409,0.938844139227856,1.18980542882944,0,1.06965025749243
0.643932580561137,0.637725093431121,0.119073222813514,0.123858642544525,0.661507649075178,0,0.927890683434605,0.871551335935147,0,0,0.860977788800975
0.193982826608083,0,0.424958654194207,0.114664542331273,0.995354708064253,0,0.874624493693274,0.930390049159058,0.858533795654871,0,1.07527325785787
0.818638540942844,1.81395942415424,0.261541525634314,0.1127466533142,0.658371392782376,0,0.879591771533918,0.882323364595033,2.01861923209121,0,1.0065130138624
0.23251566283179,0.0893451802671756,0,0.886857896281746,1.08356944354587,0,0.890363154678206,0.946360979296873,0.256348326338598,0,1.01243237956624
0.626924426585542,0,0,1.05646762820664,0.827524036687791,0,0.929961212453038,0.897493041644573,0,0,0.748723037794826
0.216494924978827,0.372091460476611,0.207364832253003,0.821404459773341,0.890833426536096,0,0.897234730883407,0.928725880422545,1.772060451786,0,1.00298819900071
0.593912704634172,0.512876039798776,0,0.864825564521414,0.752715996079383,0,0.937536561642189,0.890401114941876,0,0,0.812643943131718
0.168007368550054,0,0,0.888158754702257,1.10721430542274,0,0.882182059736053,0.945375834282382,0,0,1.0044687579875
0.548477815183772,0,2.20499486600741,0.741604810868621,0.728744472561598,0,0.969018337863913,0.888857052225018,6.07592048960288,0,0.680537781244247
0.142323301312477,0.566180174148912,0.21339344317077,0.832894648823979,0.714603461157118,0,0.889988085209499,0.901118088426023,1.12153657460444,0,0.929808736488326
0.268547587825556,0.339152028367734,0.311881487104007,0.117261302106005,0.197753737241812,1.11107622866132,0.877762331088954,0.914287084890572,1.12405408345912,0,0.715473376896366
0.61308947317393,0.230162685951708,1.30062344960218,0.108877509817991,0.182412420360262,1.03798673718774,0.92097916954348,0.865630897517843,1.44435953108184,0,0.648153299291272
0.252275631138218,0.71146556027345,0.503121905756044,0.116630192756305,0.187186656674539,1.10900329561839,0.894047275046336,0.910989521469714,1.37452058889861,0,0.717605715990485
0.752108578806575,1.26062244199289,0.401292998968726,0.110132886386508,0.196390617266841,1.13900320933716,0.905391861511193,0.910985344764282,1.52655431974781,0,0.734584489521589
0.26534570467382,0.631205308847546,0.306684126334324,0.864506430737772,0.214420783127208,1.13517395371897,0.876735048610316,0.930773146515075,1.66651752735693,0,0.659756965660062
0.66413996944392,0.587307185781385,0.174877273583258,0.89451493290047,0.244145068315495,1.00063160279691,0.900490957865282,0.918663609391933,0.137108547290847,0,0.693891645927639
0.647450553637371,0.204250138375397,1.63465935536682,0.777989170922709,0.218580600911152,1.14587960860976,0.888265208880235,0.907686988296911,4.16441192032263,0,0.701375012869113
0.243037162684598,0.790384704113684,0.445689590788677,0.870407236632258,0.208068705534712,1.11468871581663,0.880551146533553,0.920699037886718,1.33512558364692,0,0.66947351218855
0.63621839789588,0.539677990789051,0.235042089812147,0.134173787145899,0.642883770387967,0.942069499708605,0.901143337234088,0.892792961134483,0,0,0.682194463937666
0.214353788368275,0.642614922388197,0.497447642260548,0.120857958545428,0.824659824587848,1.14859269241366,0.880563185900687,0.914069119591604,1.38413902956391,0,0.724225367325745
0.717989073540311,0.283542895653916,0.0367713656313646,0.969450609291139,0.832027079521891,0.956381269182845,0.891639171015072,0.921426110836546,0,0,0.698596711190002
0.262499809677543,0.540952143425323,0.350736606923874,0.888501346989872,0.94477420964764,1.16645976309985,0.880005762873529,0.939574252314956,1.57332888970589,0,0.707809504571069
0.71093575299391,0.590118897886733,0.109298259613866,0.915123471074402,0.739383156667202,1.04859568672872,0.899066769546547,0.927810135145287,0.444143061817648,0,0.695961141512346
0.251513192576143,0.305993395636835,0.368651063371874,0.904236342703768,0.976706992345453,1.15151655161884,0.858333875172963,0.928804556841308,0.78978898933622,0,0.717880871281559
0.764188829058545,1.1054688253778,0,0.887483123985101,0.779423799568131,1.20314115260661,0.841819471007021,0.926722697109582,0.4674064480577,0,0.710703153374503
0,0.19416980799378,1.44691539829512,0.203639106412538,0.174239680819921,0,0.152520885020613,0.146964315611122,0,1.01926635347209,0.696041718250183
0,0.189760243486342,1.50108305014077,0.195138556391754,0.201830432747208,0,0.140417857885319,0.159023053809823,0,1.01590343922648,0.716639876958823
1.16498591962506,0,0,1.00385751099603,0.130209995438414,0,0.0813471750649129,0.0763407430863268,0,0.933865855736445,0.908310467813061
0,0.196563644568596,1.42712864285568,0.77047694433418,0.287767024268374,0,0.147831814401353,0.138630131209886,0,1.03461812280151,0.772992029754849
0,0,0,0.0831051441640396,1.16448348954968,0,0.0481874835183412,0.0832416025313229,0,1.98707397054063,1.24023774352175
0,0.807130053799871,0,0.136864492779764,0.770865879882079,0,0.0336005306055113,0.097263070865051,0,1.58169900669817,1.01107299585791
2.55101494059203,3.2826301456046,0,0.161770353999362,0.501970632607875,0,0.0354976041609496,0.09397587338201,0,1.17896795178325,0.501697729462096
0,0,0,1.01650649074062,0.946582442740437,0,0.0780663879467646,0.0876698792047347,0,1.57530082090161,0.906191524073014
0,0.821070068073959,0,0.896161546858487,0.703509176355787,0,0.0661779245724531,0.095476600734159,0,1.41916720896505,0.877452224450341
1.97451322361498,2.79731787023024,0,0.750297799023466,0.555578843642918,0,0.0622928041238533,0.0907661520253865,0,1.36269016256903,0.759135651120212
0,0.19840064215539,1.45050532209844,0.796202122211378,0.610099506668239,0,0.131550263237156,0.134495072765936,0,1.10845299958276,0.75271566450659
0,0.147881001970654,1.50961128803835,0.801497450432852,0.649099426078246,0,0.132501041498742,0.136363327120511,0,1.10919803586317,0.744492510627602
1.80723832128047,2.43177880226499,0,0.149923746499036,0.267187196586354,1.2267933163733,0.0501186127353685,0.108666752507039,0,1.41590388107522,0.649577593669421
0,0.321620420132211,1.61836880887897,0.186910823188544,0.194722444879163,0.990049612925534,0.125647421190814,0.198416240133295,0,0.848532704334955,0.68918766691468
0,0,0,1.07626272850874,0.0703744544243719,1.0596117148351,0.0891315581125144,0.0949015287861678,0,0.683850264464024,0.689480010030191
0,0.955436422323354,0,0.933430308527045,0.227801436352333,1.07813708558115,0.0937380088366307,0.101611319743004,0,0.967741293042753,0.709472514788732
1.4456963594428,2.11100332081231,0,0.753374422147213,0.27989746761347,1.14610898046534,0.0898988642834144,0.0992754893241226,0,1.37684165859921,0.778378486288332
