"Bar.action.outcome","undLac.action.outcome","uncLac.action.outcome","Oth.action.outcome","Bla.action.outcome","undMol.action.outcome","Akk.action.outcome","Cop.action.outcome","Clodif.action.outcome","Ent.action.outcome","undEnt.action.outcome"
0.686974183135125,0.258986272745861,0.153845513895891,0.145942684872671,0.175454469750114,1.07065555664303,0.0861249851741355,0.874960908846012,1.03079450334328,1.09033409186088,0.749768061350306
0.242406288801656,0.680656511567058,0.331404907420647,0.14809459180824,0.177854350844563,1.1061100792795,0.095510910807357,0.845040370572417,1.60769995427605,1.09447602880261,0.739786764387068
0.297856589077086,0.289270894601154,0.416121527672865,0.130440783613347,0.174703729609291,1.11143039660781,0.110584850803604,0.855654398371568,1.60716572702425,1.10428918522868,0.750674856302113
0.691877115669179,0.260850924330514,0.7145186832576,0.145120852460373,0.177068398136414,1.17287030214208,0.0928772841653534,0.875649400331644,2.66469670662485,1.1846096137102,0.726314186659148
0.235321798564814,0.681536124791049,0.383000960086798,0.146247733269887,0.179313348958186,1.10146991360886,0.101350932559373,0.845954178689799,1.56116683730681,1.0891834071262,0.745756500604059
0.247930268795469,0.741174772579188,0.197839563036466,0.848020226865331,0.19102988268231,1.09706870452089,0.113305031052844,0.819390205077175,1.53388087600386,1.08120755746619,0.798810581801979
0.697870226639588,0.679366585710604,0,0.858072064383249,0.196745252433706,1.06497340776681,0.105648951853553,0.844066595093081,0.669070010664564,1.05193502204272,0.793625712962908
0.321356876175288,0.314503652480542,0.26660292926585,0.827099579317367,0.186414434671549,1.12864104304662,0.114304816981385,0.789409023677154,1.51204890545278,1.08390708026036,0.771110796232642
0.714880004800461,0.262696642974963,1.67853720096365,0.834923164825206,0.166558066715694,1.30975172376775,0.0899784229541922,0.827747530913108,6.22492669069511,1.3858756717743,0.708225832125061
0.250372258318411,0.737918905732015,0.273007418302899,0.850371821227709,0.188536067949814,1.09833051397871,0.11966223001258,0.816936423779224,1.51932387755215,1.08050295665826,0.81322230611045
0.705262819006401,0.680536382381559,2.06453278149518,0.845646110458681,0.195113432396109,0.882178519252238,0.111043182214811,0.841839542339921,0,0.78307233055584,0.773382617042489
0.710236374297807,0.323674788824765,0.107638069030053,0.136461825355264,0.715468019027425,1.16681216311636,0.101446002733921,0.882552076609157,2.06553037521636,1.08642108901695,0.724470453655121
0.721328042324695,0.651408100965923,0.0739172338935803,0.125452662022397,0.726478483892597,1.11276025747092,0.106015041789361,0.886330849217363,1.32211424067482,1.13113508508378,0.757761091742965
0.314567884424687,0.331632706137063,0.408230373897319,0.151859436830857,0.679429757940113,1.17371269115838,0.121272059355432,0.854824440705379,2.03273314274176,1.05528446600281,0.711050722060024
0.718513797738849,0.652068624192378,1.14828526734081,0.121896676732492,0.72262593397453,1.04345604078258,0.111932714541682,0.886059822266065,0.957174581854888,0.968655693428095,0.698440334995101
0.672595387857464,0.277731232298332,0.0904920355279695,0.810840664388824,0.681729005401081,1.16799252211806,0.114657617780469,0.8369028142823,2.01371193048005,1.02278994918353,0.747993525423276
0.271865291259869,0.676568617060162,0.189800314011554,0.841015858252465,0.690996868083062,1.15968270708561,0.145608136284288,0.831863099509725,2.00635032490635,1.05440969863949,0.738790165804239
0.678584792732418,0.612232448223758,1.56591018412409,0.820259087319069,0.674633583166514,1.02901558454837,0.127796124306985,0.867812881972179,0.946699928561037,0.888280045648472,0.741770559914317
16.2093557348885,0.380025130398985,0.304333996651635,0.111781345241428,0.182974832657661,0,0.913686064090053,1.19132256842315,96.684860291337,7.57046396753141,0.399072036397111
0,0.120427409006587,0.484561120725299,0.106989813532617,0.17053635940444,0,0.906789432983139,0.877838772825468,0,1.12181523203493,1.0702625264998
0,0.407685715461137,0.573161222288393,0.113713315102356,0.174594355979522,0,0.917594007361692,0.858856018532676,0,1.03786018378973,1.03904153341948
0,1.97980892662549,0.60808329975767,0.112488200685779,0.158245263029513,0,0.920285157398866,0.868129931406452,0,1.36944574929409,1.16388208415429
0,0.27439773236627,0.277411293372648,0.901595332008987,0.210383674762957,0,0.899186147562032,0.783001437122316,0.831047047589431,1.14481996470487,1.00669344106943
0,0.367348545862646,0.276112253353471,0.891885527537252,0.213006035158202,0,0.899252238967012,0.788202546266374,0.354625144281288,1.10738180105537,1.01295658544454
0.129909218065867,0.326723366653115,0.497904471168715,0.886465834418814,0.216751512474397,0,0.90647306980895,0.794677556384518,1.20635487724272,1.12713915140633,1.01407637790014
0.549241332141629,1.28697123029877,0.487200776170978,0.876771416820569,0.230458296228535,0,0.908423627172214,0.814366990808827,2.17075156739178,1.38788429357879,1.08818896115776
0,0.270172143675551,0.135747935260316,0.105905955882719,0.689833987279034,0,0.889315675905045,0.880978124151862,0,1.1912274398572,1.0058224729821
0,0.536884639220111,0.183687256511736,0.10421995804779,0.689164825442293,0,0.900170307470669,0.877285231002353,0,1.0162858958262,1.01782327649361
0,0.613641535619902,0.0520488068044917,0.104312620821724,0.736461494653829,0,0.908293730730708,0.885039960311097,0,0.80922631057892,1.03534993937184
0.0679913671872549,0.25373361869692,0.283083614176187,0.10875406548126,0.658517335171051,0,0.890914458710373,0.885450698943384,1.17250821439061,1.22618117116864,1.00155380313664
0.0161289044921486,0.70788901267115,0.0928180655580792,0.106762588418655,0.711767955341582,0,0.870255912205114,0.896079109336361,0,1.09413798446408,1.02372599595455
0.23401872535779,0.313836434234846,0.243901299117333,0.884545603091357,0.713794239652568,0,0.876502741616045,0.80200258382753,1.40314487465178,1.09385937340091,1.00371409995161
0.344573297391063,0.291436503908693,0.215816305527895,0.855448987496758,0.702312420787206,0,0.881854981003093,0.785406779203684,0,1.08557891624686,0.980942061675466
0.118156975660306,0.543224687772267,0.216209176096958,0.869553287511253,0.670820686102445,0,0.878260227635204,0.801672468103962,1.15597765047877,1.04019663239314,1.01654646584484
0,0.661857465903606,0.186322819876401,0.885976335483408,0.525534567627435,0,0.93088297796218,0.741353797247826,0,0.788777055095519,0.929234273689655
0.304937281408833,0.277573175254955,0.524771850272526,0.886163542596558,0.706899963459628,0,0.88549234270021,0.808697403039193,2.0788661112823,1.02548830458105,1.00491901987467
0.628912956300235,0.228611624713625,0.428787518381082,0.858034970209869,0.731801407754527,0,0.879578502669062,0.832425064944949,1.55994283837431,1.24511749261596,1.02236126712093
0.544881022023869,0.330595891913995,0.992763195019483,0.84985472664374,0.737773911100226,0,0.872430088385904,0.845155636145418,1.51418935034611,1.01218865907716,0.987183779404975
0.208302293328067,0.296730164363927,0.305369757190478,0.122143094518405,0.175716960500027,1.32238547683504,0.849728023913812,0.90135546988966,3.66421442283163,1.31079941063417,0.691905591114797
0.649259241432488,0.318359500966452,0.192035901847975,0.107175335335482,0.189900327373961,0.270563316275582,1.06109045938456,0.913994714095295,0,0.769635372188305,1.10093806309247
0.72292924410822,0.308759257325056,0.30296461601396,0.10821606548304,0.187465685608335,1.31414767575383,0.865946893052358,0.906181138914439,3.39707693498101,1.34365130565707,0.728451814182963
0.189538064641569,0.578948531910732,0.450196745269277,0.135680379317074,0.16243085556302,1.19244477875456,0.849967314196147,0.885409778861774,1.99953720393891,1.1939625908113,0.768628559930633
0.64936566501983,0.543880455038128,0.716551826606918,0.120491294639187,0.188817622902001,1.19999134873472,0.879362434107626,0.898651312172078,1.90411808879732,1.17636630201645,0.750190657002002
0.671282440029076,0.328525251545581,0.179157329722156,0.820029487029393,0.231491286914015,1.23138727089776,0.857836394671846,0.85191906131465,3.22299332985464,1.21758484382442,0.749426089147333
0.652608721002137,0.59280412850112,0.155582127191829,0.862221881693151,0.238123275279392,1.12083802711099,0.87693585555985,0.875803808356146,1.4474668942816,1.12031400995125,0.746542582482311
0.265591101266527,0.697108604798133,0.435657315930892,0.848548208330777,0.271873344897448,1.15379882370559,0.85007550756073,0.843303458065012,2.12234902388522,1.13796910722202,0.769916001046714
0.701894851406586,0.616152762935569,1.12713084760528,0.848143716102335,0.234622068841275,1.08752329982879,0.879817585883098,0.860223817732506,1.76529552885241,1.02522787609719,0.744131832704795
1.19805042378326,0.496253255077643,0,0.0925339341194153,0.825550394003267,1.55949384779174,0.829308473152733,0.906406658840629,5.79454565256235,1.64261000849346,0.745672583179832
0.243328664702467,0.296663647001009,0.232803007764885,0.136309634915514,0.577761644028482,1.22349869357632,0.857846513815565,0.878636467382611,2.79177360435146,1.09750519016343,0.73968791692275
0.737857332190269,0.250508349233506,2.92356215424636,0.0968552453973711,0.708119767148514,1.04409055986807,1.05326170149245,0.906290194948878,3.89982915955098,0,0.750298703002547
0.699219931029325,0.467764304655402,0.642674814005211,0.0976636264100759,0.705189049239509,1.10725850589881,0.82485883438275,0.903559372918758,0.923885574819828,1.19890073037806,0.774301325335533
0.281751192425341,0.383516054751794,0.26927844447127,0.842853853339486,0.628882150967226,1.14338191977248,0.901868304044125,0.8261890204223,2.5464672895862,0.891628190317997,0.756184893603281
0.184679254604926,0.671549496547145,0.252142296456866,0.868281355051003,0.637117031114161,1.13247392140917,0.890203134320592,0.843520202768073,1.99038733616667,1.01239514530471,0.76109812585949
0.594761430177143,0.788840238782211,0.134226975177262,1.02641854579201,0.626077604765582,0.716681200526026,0.987156067871267,0.866976319827217,0,0.560612350115301,0.690428465105984
1.0514293789075,0.296615184889485,0.323210788182394,0.9295375237435,1.10058531671616,1.26376308696451,0.850922684484581,0.893280147939081,1.64159521880793,1.66699270983198,0.803557542420908
0.245291537086309,0.684834307934718,0.443820042055605,0.872805605043052,0.645306976607365,1.12965795593327,0.889262601721805,0.846175475257058,2.28875601751529,0.990738639848328,0.766095012602961
