"replicate_index","method","experimental_design","num_train","num_test","abundance_mae_mean_test","composition_balanced_accuracy_mean_test","richness_mae_test","abundance_mae_mean_train","richness_mae_train","composition_balanced_accuracy_mean_train","num_losses_mean","abundance_q95_dataset","abundance_skewness_dataset","abundance_skewness_nonzero_dataset","abundance_final_skewness_mean","abundance_final_skewness_nonzero_mean"
6,"sequential_rf","prior",89,100,11.1248064266357,0.830292848846856,0.53554156524206,5.15861111111111,0.34816244154401,0.8575,2.12,191,2.36520779911582,0.747766069149664,2.46828232208554,0.855961350773401
7,"sequential_rf","prior",89,100,14.4347562160062,0.831890459363958,0.554881328137597,6.22511574074074,0.369355839966928,0.8828125,1.83333333333333,191,2.36520779911582,0.747766069149664,2.54056863593469,0.717251362008685
8,"sequential_rf","prior",89,100,10.9413051750381,0.810793786692759,0.556277993327525,6.16333333333333,0.301098054031422,0.8425,2.44,191,2.36520779911582,0.747766069149664,2.56465668462939,0.811380669916269
9,"sequential_rf","prior",89,100,12.3617337164751,0.812828407224959,0.527215825986213,5.45138888888889,0.327328925275849,0.884615384615385,1.69230769230769,191,2.36520779911582,0.747766069149664,2.55850574135768,0.651577486854086
10,"sequential_rf","prior",89,100,12.8715638216071,0.841416916416916,0.492272110698601,6.42254273504274,0.348817241080027,0.899038461538462,1.5,191,2.36520779911582,0.747766069149664,2.55472413350991,0.750282985510765
1,"glv_rf_full","prior",89,100,10.5449574138599,0.802453542392567,0.509264977118093,7.78277777777778,0.408884860511188,0.838547619047619,1.668,191,2.36520779911582,0.747766069149664,2.33104590760776,0.695530938402472
2,"glv_rf_full","prior",89,100,12.9524702037678,0.793254662004662,0.497374625422614,7.78816731770833,0.384802823192002,0.835970052083333,1.8046875,191,2.36520779911582,0.747766069149664,2.37101329352393,0.788620122872919
3,"glv_rf_full","prior",89,100,12.8848519800077,0.791786126215192,0.523261982544403,7.20421607378129,0.409153935898255,0.837036514210427,1.65217391304348,191,2.36520779911582,0.747766069149664,2.40046845915511,0.749410938715395
4,"glv_rf_full","prior",89,100,12.222650304414,0.777511415525114,0.545171095756635,7.35115923009624,0.414409989628934,0.845505249343832,1.61811023622047,191,2.36520779911582,0.747766069149664,2.33560274142426,0.644852293336188
5,"glv_rf_full","prior",89,100,13.1301194539249,0.793901888341544,0.550129501292138,6.97793635170604,0.411369922883416,0.852212223472066,1.61811023622047,191,2.36520779911582,0.747766069149664,2.41235686804313,0.76844969700069
6,"glv_rf_full","prior",89,100,11.760582010582,0.814806041464205,0.454711186688313,7.87076362076362,0.433626819933415,0.847320279463137,1.56756756756757,191,2.36520779911582,0.747766069149664,2.40477700781585,0.808204795915601
7,"glv_rf_full","prior",89,100,13.0909003831418,0.820291461412151,0.518451288439946,7.71782042869641,0.402759064470376,0.836781445645987,1.66535433070866,191,2.36520779911582,0.747766069149664,2.32538445326829,0.729936700149288
8,"glv_rf_full","prior",89,100,11.8730709876543,0.813581871345029,0.489751827042364,7.70492866407263,0.357237122064822,0.860695756901983,1.50583657587549,191,2.36520779911582,0.747766069149664,2.36865041262238,0.74392836223107
9,"glv_rf_full","prior",89,100,11.1474171539961,0.794231411862991,0.476513716540739,7.50153105861767,0.365717918572945,0.843555493063367,1.64566929133858,191,2.36520779911582,0.747766069149664,2.37025759567218,0.770998207378337
10,"glv_rf_full","prior",89,100,11.6287004998078,0.803793870489372,0.512272158937604,7.9765146544182,0.409914768703545,0.844619422572178,1.66535433070866,191,2.36520779911582,0.747766069149664,2.38854302214009,0.831469152120182
1,"glv_rf","low-3",127,100,106.124860624283,0.585757688492063,1.34027777777778,40.3378907905292,2.11370262390671,0.678483893557423,0.43731778425656,191,2.36520779911582,0.747766069149664,2.43779226060332,0.260773064353149
2,"glv_rf","low-3",127,100,68.9367607847382,0.602580056412809,1.34843205574913,34.9928948155768,2.06705539358601,0.676479341736695,0.43731778425656,191,2.36520779911582,0.747766069149664,2.4526320134925,0.273452791229883
3,"glv_rf","low-3",127,100,118.675876803762,0.623866717505507,1.83985765124555,19.5869453303044,2.3731778425656,0.717708333333333,0.431486880466472,191,2.36520779911582,0.747766069149664,2.44322773342527,0.263270269705416
4,"glv_rf","low-3",127,100,46.3571784820317,0.612021756978654,1.17241379310345,24.5277898089284,2.07246376811594,0.683862433862434,0.431884057971014,191,2.36520779911582,0.747766069149664,2.44415345399462,0.266091517001253
5,"glv_rf","low-3",127,100,66.5568390993797,0.64206279342723,1.53658536585366,18.7941013551519,2.26822157434402,0.703632703081232,0.428571428571429,191,2.36520779911582,0.747766069149664,2.44196875878123,0.264791321747988
6,"glv_rf","low-3",127,100,41.1898907921172,0.607684912452954,1.5360824742268,28.1325915588441,2.08454810495627,0.682790616246499,0.428571428571429,191,2.36520779911582,0.747766069149664,2.44612144601251,0.266888916844735
7,"glv_rf","low-3",127,100,56.3311390885579,0.673929815828771,1.34843205574913,20.7054121561567,2.28197674418605,0.697842480100545,0.433139534883721,191,2.36520779911582,0.747766069149664,2.44441659240312,0.264415216600321
8,"glv_rf","low-3",127,100,79.6412132493753,0.587001901455026,1.16666666666667,24.2290459659155,2.15652173913043,0.672723475355054,0.431884057971014,191,2.36520779911582,0.747766069149664,2.44415345399462,0.266091517001253
9,"glv_rf","low-3",127,100,52.4250911192175,0.609377539411669,1.27303754266212,40.7437621922481,2.00874635568513,0.671314775910364,0.43731778425656,191,2.36520779911582,0.747766069149664,2.44751124589436,0.258763890255118
10,"glv_rf","low-3",127,100,49.5323082992877,0.62237600922722,1.27335640138408,28.3582711843634,2.15988372093023,0.690860215053763,0.430232558139535,191,2.36520779911582,0.747766069149664,2.44786633326824,0.268421304151269
1,"rf","low-3",127,100,10.7563929001203,0.844343065693431,0.707948361744681,6.38473841917719,0.303527156830183,0.922794117647059,0.428571428571429,191,2.36520779911582,0.747766069149664,2.44143326578223,0.259885452226144
2,"rf","low-3",127,100,11.9766414141414,0.839317602040816,0.839108709984786,6.41585681891804,0.29688861015712,0.922794117647059,0.431486880466472,191,2.36520779911582,0.747766069149664,2.44346179682218,0.264550650278983
3,"rf","low-3",127,100,12.5706542779714,0.833980969148223,0.806080351124862,6.43796566245546,0.300044337164845,0.921323529411765,0.43731778425656,191,2.36520779911582,0.747766069149664,2.44539982344354,0.259173646114088
4,"rf","low-3",127,100,11.249688697318,0.836699362843729,0.729613774974017,6.45124716553288,0.301123020844113,0.923529411764706,0.431486880466472,191,2.36520779911582,0.747766069149664,2.44156401288263,0.269268222414925
5,"rf","low-3",127,100,10.7438811188811,0.843048618048618,0.727013099977284,6.77551020408163,0.300045645131558,0.922549019607843,0.428571428571429,191,2.36520779911582,0.747766069149664,2.44079928251579,0.270281702023053
6,"rf","low-3",127,100,12.7851725445582,0.834166666666667,0.826571514907866,6.69452542921931,0.303554532279055,0.92201166180758,0.43731778425656,191,2.36520779911582,0.747766069149664,2.42887725387799,0.264748096773401
7,"rf","low-3",127,100,10.1513743708866,0.847258551307847,0.612476127982258,6.61090864917396,0.298991946908053,0.921323529411765,0.43731778425656,191,2.36520779911582,0.747766069149664,2.44263437725575,0.271645285873224
8,"rf","low-3",127,100,11.1739996114996,0.836938061938062,0.717478534158018,6.51295756397797,0.303799523820519,0.920343137254902,0.43731778425656,191,2.36520779911582,0.747766069149664,2.44364073121271,0.265265282666955
9,"rf","low-3",127,100,12.6210182025028,0.834192670242158,0.74896141943878,6.35936993845157,0.300577223259188,0.921813725490196,0.431486880466472,191,2.36520779911582,0.747766069149664,2.44373268268798,0.2603377617739
10,"rf","low-3",127,100,11.6780478395062,0.830069857804233,0.724716418937729,6.54389374797538,0.301157436949469,0.921813725490196,0.425655976676385,191,2.36520779911582,0.747766069149664,2.44176885211431,0.266761666394866
1,"naive","low-3",127,100,30.8493106460048,1,1.46875,25.9683049674125,0.428571428571429,1,0.428571428571429,191,2.36520779911582,0.747766069149664,2.4465813124628,0.267195511692021
2,"naive","low-3",127,100,30.6149564514048,1,1.6401384083045,25.8415900026538,0.434402332361516,1,0.434402332361516,191,2.36520779911582,0.747766069149664,2.44376837246157,0.264939298168107
3,"naive","low-3",127,100,31.0358090353867,1,1.59797297297297,25.702152251968,0.430232558139535,1,0.430232558139535,191,2.36520779911582,0.747766069149664,2.44241204893807,0.264760053872816
4,"naive","low-3",127,100,29.8867155502708,1,1.4,25.980468266718,0.431486880466472,1,0.431486880466472,191,2.36520779911582,0.747766069149664,2.44746532534907,0.267375970306024
5,"naive","low-3",127,100,30.1233377791457,1,1.41052631578947,25.8608525737103,0.43731778425656,1,0.43731778425656,191,2.36520779911582,0.747766069149664,2.44355922909194,0.273431802063873
6,"naive","low-3",127,100,31.9401082661897,1,1.68292682926829,25.9547694129714,0.43731778425656,1,0.43731778425656,191,2.36520779911582,0.747766069149664,2.44831990733869,0.260196313102215
7,"naive","low-3",127,100,30.6978385519884,1,1.59310344827586,26.3092617305148,0.43731778425656,1,0.43731778425656,191,2.36520779911582,0.747766069149664,2.44263437725575,0.271645285873224
8,"naive","low-3",127,100,30.466204475087,1,1.48813559322034,26.0304417754885,0.431486880466472,1,0.431486880466472,191,2.36520779911582,0.747766069149664,2.44072817608598,0.260374501645054
9,"naive","low-3",127,100,30.4177521128313,1,1.42268041237113,26.0166682249743,0.434402332361516,1,0.434402332361516,191,2.36520779911582,0.747766069149664,2.44393016680897,0.262819514811383
10,"naive","low-3",127,100,31.5104482403709,1,1.76306620209059,25.8082677191382,0.43731778425656,1,0.43731778425656,191,2.36520779911582,0.747766069149664,2.43779226060332,0.260773064353149
1,"glv","low-3",127,100,37.8500512536628,0.829555860805861,0.84083044982699,37.6944793081122,0.510204081632653,0.881862745098039,0.431486880466472,191,2.36520779911582,0.747766069149664,2.44380741577766,0.272104410453934
2,"glv","low-3",127,100,86.2699332385187,0.807894522996912,0.812286689419795,111.503672725773,0.492711370262391,0.878921568627451,0.43731778425656,191,2.36520779911582,0.747766069149664,2.44364073121271,0.265265282666955
3,"glv","low-3",127,100,58.6503822489125,0.821918402777778,0.743055555555556,22.8364486565438,0.501457725947522,0.88921568627451,0.431486880466472,191,2.36520779911582,0.747766069149664,2.44666038021985,0.26406787215162
4,"glv","low-3",127,100,61.2785489717693,0.825404146898612,0.844765342960289,50.7821799223217,0.478134110787172,0.886029411764706,0.431486880466472,191,2.36520779911582,0.747766069149664,2.44378809605299,0.270513579863336
5,"glv","low-3",127,100,65.2403414285653,0.830382929345023,0.667857142857143,63.1169098878306,0.483965014577259,0.887990196078431,0.43731778425656,191,2.36520779911582,0.747766069149664,2.44751124589436,0.258763890255118
6,"glv","low-3",127,100,57.0843476292955,0.845425407925408,0.713286713286713,46.5630598226231,0.492711370262391,0.890196078431372,0.425655976676385,191,2.36520779911582,0.747766069149664,2.44333470445018,0.26772053028276
7,"glv","low-3",127,100,75.594773068409,0.82046287046287,0.769230769230769,50.2818539758543,0.497093023255814,0.891495601173021,0.436046511627907,191,2.36520779911582,0.747766069149664,2.44303062296573,0.269111007885489
8,"glv","low-3",127,100,73.4087094387384,0.822600826044704,0.82312925170068,156.759609725043,0.513119533527697,0.885539215686274,0.428571428571429,191,2.36520779911582,0.747766069149664,2.44277159524959,0.264010914222991
9,"glv","low-3",127,100,63.8520317434296,0.837951062778052,0.794520547945205,47.310652967272,0.5,0.890273704789834,0.430232558139535,191,2.36520779911582,0.747766069149664,2.44273120088591,0.265146688434033
10,"glv","low-3",127,100,63.3211354917415,0.829966717869944,0.76140350877193,53.5249474501632,0.524781341107872,0.881127450980392,0.43731778425656,191,2.36520779911582,0.747766069149664,2.4526320134925,0.273452791229883
1,"glv_rf_full","low-3",127,100,14.4973749522719,0.811974308623793,0.755780675700546,6.58709912536443,0.28959290857513,0.919362745098039,0.431486880466472,191,2.36520779911582,0.747766069149664,2.44380741577766,0.272104410453934
2,"glv_rf_full","low-3",127,100,15.3120970800152,0.804595319356411,0.795255275905769,6.32644962747004,0.292863408206529,0.914950980392157,0.43731778425656,191,2.36520779911582,0.747766069149664,2.44635323347386,0.257801909878111
3,"glv_rf_full","low-3",127,100,14.4734937402191,0.803611675987121,0.744411432929277,6.37111273080661,0.292771035696718,0.919607843137255,0.419825072886297,191,2.36520779911582,0.747766069149664,2.44317706097318,0.272909512747125
4,"glv_rf_full","low-3",127,100,15.3043900543901,0.795523226773227,0.754558756299226,6.25704567541302,0.291603403427304,0.915441176470588,0.43731778425656,191,2.36520779911582,0.747766069149664,2.44437755093009,0.257945544787926
5,"glv_rf_full","low-3",127,100,14.5734774723177,0.805238504336443,0.753925392258876,6.39777696793003,0.294696940190462,0.916666666666667,0.43731778425656,191,2.36520779911582,0.747766069149664,2.44544500846433,0.266002410470472
6,"glv_rf_full","low-3",127,100,14.4974529027297,0.805954440599769,0.760036692106656,6.50449465500486,0.290407486444821,0.915196078431373,0.434402332361516,191,2.36520779911582,0.747766069149664,2.44415336885804,0.260090378044449
7,"glv_rf_full","low-3",127,100,14.0331252419667,0.804464285714286,0.788299333571315,6.3196469063816,0.29095036814345,0.916666666666667,0.434402332361516,191,2.36520779911582,0.747766069149664,2.4429463886324,0.259697787181753
8,"glv_rf_full","low-3",127,100,14.0368104118104,0.798544506141679,0.752086943220125,6.33697764820214,0.286024653006318,0.918137254901961,0.431486880466472,191,2.36520779911582,0.747766069149664,2.441529842849,0.263143612136114
9,"glv_rf_full","low-3",127,100,14.4546833522943,0.802062002275313,0.83283847241873,6.25839793281654,0.292573187777191,0.91544477028348,0.433139534883721,191,2.36520779911582,0.747766069149664,2.44226141231209,0.266030335700808
10,"glv_rf_full","low-3",127,100,16.5597657762292,0.78853700016592,0.777487908905805,6.44331065759637,0.294691571729483,0.916666666666667,0.428571428571429,191,2.36520779911582,0.747766069149664,2.44079928251579,0.270281702023053
1,"glv_rf","mixed",127,100,35.06685907737,0.644039205788322,1.29065743944637,156.473510084414,1.17711171662125,0.698237179487179,1.38964577656676,191,2.36520779911582,0.747766069149664,2.3686191696956,0.77093977510486
2,"glv_rf","mixed",127,100,48.7286311575956,0.727469291603567,1.3041958041958,27.3600561533127,1.26016260162602,0.721544715447154,1.60162601626016,191,2.36520779911582,0.747766069149664,2.3554887696359,0.740929034842359
3,"glv_rf","mixed",127,100,35.0302937233732,0.712557471264368,1.25172413793103,22.1282277554503,1.47540983606557,0.719854388036206,1.48633879781421,191,2.36520779911582,0.747766069149664,2.40256955339444,0.769450910120506
4,"glv_rf","mixed",127,100,173.152530987031,0.660085394581861,1.52097902097902,70.4481837345615,1.36657681940701,0.684963768115942,1.66307277628032,191,2.36520779911582,0.747766069149664,2.36991597278542,0.768466814662849
5,"glv_rf","mixed",127,100,97.1408023340866,0.689268768005423,1.19718309859155,26.9879865247958,1.21951219512195,0.713416247257711,1.55555555555556,191,2.36520779911582,0.747766069149664,2.32534366474856,0.701002191915864
6,"glv_rf","mixed",127,100,34.1953052087996,0.670845864661654,1.27083333333333,138.877592978256,1.1606648199446,0.689894143252869,1.61218836565097,191,2.36520779911582,0.747766069149664,2.35564696488048,0.791775233819991
7,"glv_rf","mixed",127,100,76.2857675244219,0.666772440683591,1.14285714285714,89.0724592024557,1.20540540540541,0.701007201245621,1.66216216216216,191,2.36520779911582,0.747766069149664,2.432222253536,0.789521707146978
8,"glv_rf","mixed",127,100,31.7068241549969,0.709350726106045,1.85614035087719,22.0085149464512,2.04109589041096,0.708198500394633,1.51780821917808,191,2.36520779911582,0.747766069149664,2.35732052728209,0.736182880513726
9,"glv_rf","mixed",127,100,43.0108510234187,0.707944139194139,1.17482517482517,34.6598111448756,1.30517711171662,0.704612689762554,1.56130790190736,191,2.36520779911582,0.747766069149664,2.33053671454966,0.729807352303186
10,"glv_rf","mixed",127,100,68.5260269188246,0.662393998695369,1.17465753424658,55.0864915818561,1.29041095890411,0.703874755381605,1.67397260273973,191,2.36520779911582,0.747766069149664,2.36169249421973,0.764530629051607
1,"rf","mixed",127,100,10.2769579475309,0.829199735449735,0.475921850305872,7.94048706240487,0.400299430355174,0.850166340508806,1.50958904109589,191,2.36520779911582,0.747766069149664,2.34439408661752,0.721973315406931
2,"rf","mixed",127,100,9.14860172672673,0.823900942629612,0.506566666850191,7.54391891891892,0.414147019958835,0.842249034749035,1.56756756756757,191,2.36520779911582,0.747766069149664,2.36268424833014,0.733677947040858
3,"rf","mixed",127,100,9.51957947530864,0.809482473544973,0.530974786728611,7.39953308008864,0.396426621098658,0.847566476733143,1.42735042735043,191,2.36520779911582,0.747766069149664,2.41423537645345,0.755801192659018
4,"rf","mixed",127,100,9.79512670565302,0.816217627401838,0.55146826505626,7.85492562234366,0.417872713431325,0.84949095758522,1.5327868852459,191,2.36520779911582,0.747766069149664,2.29994086016434,0.707901995022702
5,"rf","mixed",127,100,10.1724894998091,0.833869252168221,0.488221978115282,7.3019382544104,0.44166218090411,0.851083467094703,1.4066852367688,191,2.36520779911582,0.747766069149664,2.38260487143311,0.708439639395438
6,"rf","mixed",127,100,10.0203767781622,0.827485994397759,0.473415984331924,7.64080195898378,0.409644051907685,0.840458152958153,1.55096418732782,191,2.36520779911582,0.747766069149664,2.36410644333013,0.711439525696063
7,"rf","mixed",127,100,10.1613304093567,0.817945795339412,0.509484802404652,7.66373080397471,0.441535651832827,0.851543747580333,1.48238482384824,191,2.36520779911582,0.747766069149664,2.35906187836999,0.728547273493946
8,"rf","mixed",127,100,10.1286651234568,0.813328786375661,0.540254265401732,7.60941358024691,0.443603827689769,0.844594907407407,1.56388888888889,191,2.36520779911582,0.747766069149664,2.41418622326358,0.751361803957891
9,"rf","mixed",127,100,10.5068251240932,0.801756779100529,0.547234790943937,7.96870269452013,0.46558917146885,0.827270663033606,1.72207084468665,191,2.36520779911582,0.747766069149664,2.31493192989544,0.76120017874199
10,"rf","mixed",127,100,9.40577816492451,0.812307117969139,0.542924588017453,7.54166666666667,0.400439056585615,0.850646857659053,1.50406504065041,191,2.36520779911582,0.747766069149664,2.32040563199848,0.722289553413197
1,"naive","mixed",127,100,31.0902267364317,1,1.70877192982456,30.4906533560588,1.53783783783784,1,1.53783783783784,191,2.36520779911582,0.747766069149664,2.37335732275748,0.825080527876095
2,"naive","mixed",127,100,30.9948156750997,1,1.50519031141869,30.2633001918716,1.58791208791209,1,1.58791208791209,191,2.36520779911582,0.747766069149664,2.35201372623017,0.67746075337443
3,"naive","mixed",127,100,31.9511155123043,1,1.74125874125874,31.0166259714346,1.50271739130435,1,1.50271739130435,191,2.36520779911582,0.747766069149664,2.37513357103965,0.751838958663361
4,"naive","mixed",127,100,31.7421353777959,1,1.58823529411765,30.3456354363579,1.57880434782609,1,1.57880434782609,191,2.36520779911582,0.747766069149664,2.3448689053807,0.747250850044777
5,"naive","mixed",127,100,30.2161222420596,1,1.57394366197183,29.9686017417903,1.47683923705722,1,1.47683923705722,191,2.36520779911582,0.747766069149664,2.40413591864762,0.819893444318211
6,"naive","mixed",127,100,32.004205196564,1,1.65051903114187,31.5445491450521,1.51881720430108,1,1.51881720430108,191,2.36520779911582,0.747766069149664,2.34525345286423,0.726344613136254
7,"naive","mixed",127,100,30.5889920024144,1,1.40070921985816,30.7932802645207,1.59029649595687,1,1.59029649595687,191,2.36520779911582,0.747766069149664,2.36691174845947,0.818939572105665
8,"naive","mixed",127,100,30.2994465285619,1,1.50522648083624,30.8861458654749,1.40437158469945,1,1.40437158469945,191,2.36520779911582,0.747766069149664,2.39372766690815,0.738382968042652
9,"naive","mixed",127,100,30.2494774506678,1,1.43642611683849,30.7466658550442,1.57297297297297,1,1.57297297297297,191,2.36520779911582,0.747766069149664,2.35208863609025,0.76826011555969
10,"naive","mixed",127,100,31.1309697450125,1,1.53103448275862,31.5525990881709,1.63143631436314,1,1.63143631436314,191,2.36520779911582,0.747766069149664,2.30027663712255,0.714031174702189
1,"glv","mixed",127,100,42.2163266412841,0.838930224867725,0.965277777777778,52.359272219325,0.907356948228883,0.853785780240074,1.71662125340599,191,2.36520779911582,0.747766069149664,2.41779543862818,0.862475665749971
2,"glv","mixed",127,100,39.9244448381619,0.850507281950581,0.862542955326461,39.6035149257778,0.739010989010989,0.857878728414443,1.62637362637363,191,2.36520779911582,0.747766069149664,2.3654744422715,0.75025854792945
3,"glv","mixed",127,100,46.0139922399827,0.839006826506826,0.821678321678322,47.8737034693758,0.994459833795014,0.834034098403905,1.56509695290859,191,2.36520779911582,0.747766069149664,2.33441091278041,0.727860034692788
4,"glv","mixed",127,100,57.3636927560819,0.850296582047453,0.888501742160279,79.7740678021736,0.918032786885246,0.873871324486079,1.50819672131148,191,2.36520779911582,0.747766069149664,2.3988866843473,0.808638327231369
5,"glv","mixed",127,100,60.8259300719709,0.863913434789723,1.09965635738832,30.6671159592551,1.01092896174863,0.84763856362217,1.61475409836066,191,2.36520779911582,0.747766069149664,2.32081030204932,0.717549985069387
6,"glv","mixed",127,100,196.425937642405,0.848780284043442,0.954861111111111,639.618138840156,0.825613079019074,0.85186032178539,1.5558583106267,191,2.36520779911582,0.747766069149664,2.39837169838392,0.805184616668289
7,"glv","mixed",127,100,55.2278589688652,0.829370629370629,1,37.5414278543496,0.920110192837466,0.840869736324282,1.61707988980716,191,2.36520779911582,0.747766069149664,2.37232643118279,0.748393091177822
8,"glv","mixed",127,100,30.2639563311451,0.83806873776908,0.976027397260274,49.7115873335728,0.932960893854749,0.836601274312542,1.62290502793296,191,2.36520779911582,0.747766069149664,2.37752785887214,0.754594843492674
9,"glv","mixed",127,100,42.8765289878293,0.836207249222713,0.756013745704467,57.3741213420198,0.814917127071823,0.855634036344343,1.4475138121547,191,2.36520779911582,0.747766069149664,2.36469522651953,0.739134412997685
10,"glv","mixed",127,100,54.476033724906,0.835009718172984,0.945578231292517,55.5273764625891,0.908355795148248,0.831452958541907,1.59299191374663,191,2.36520779911582,0.747766069149664,2.40866610569412,0.768880062550022
1,"sequential_rf","mixed",127,100,10.7909056316591,0.831559849967384,0.523412687810531,7.81031746031746,0.360091752310843,0.859285714285714,1.37142857142857,191,2.36520779911582,0.747766069149664,2.48713701298323,0.891171528629829
2,"sequential_rf","mixed",127,100,9.255737785658,0.821867612293144,0.53026241934206,7.56231231231231,0.322964812725989,0.860810810810811,1.27027027027027,191,2.36520779911582,0.747766069149664,2.42433345471803,0.646421879398876
3,"sequential_rf","mixed",127,100,9.77037991599847,0.825816624895572,0.521940370280819,6.53722993827161,0.441021607157204,0.850198412698413,1.58333333333333,191,2.36520779911582,0.747766069149664,2.37949718897674,0.51428118793817
4,"sequential_rf","mixed",127,100,10.1485675571041,0.812149493943919,0.553733287244135,8.17301587301587,0.546849941826156,0.814965986394558,1.68571428571429,191,2.36520779911582,0.747766069149664,2.22453628023366,0.662621836206865
5,"sequential_rf","mixed",127,100,9.42526803118908,0.82999582289056,0.474484578191514,7.86933479532164,0.409442684813098,0.840758145363409,1.73684210526316,191,2.36520779911582,0.747766069149664,2.39652157471773,0.989825287912169
6,"sequential_rf","mixed",127,100,9.71645520953479,0.83745004995005,0.531231032830827,6.64460784313725,0.466839988492528,0.866193977591036,1.5,191,2.36520779911582,0.747766069149664,2.45206827353028,0.797618184376866
7,"sequential_rf","mixed",127,100,12.9212172923777,0.837296847066472,0.54489925705106,7.92521367521368,0.643141473767819,0.869230769230769,1.43589743589744,191,2.36520779911582,0.747766069149664,2.29319810478157,0.703136265963356
8,"sequential_rf","mixed",127,100,9.68252233877234,0.818464868464868,0.527663932209152,6.68108974358974,0.53916262187229,0.837179487179487,1.58974358974359,191,2.36520779911582,0.747766069149664,2.18835613474738,0.562760273832782
9,"sequential_rf","mixed",127,100,9.98565924657534,0.812989236790607,0.509045430183743,7.3917042042042,0.351899847822348,0.820994208494208,1.97297297297297,191,2.36520779911582,0.747766069149664,2.40313257717624,0.898344743370746
10,"sequential_rf","mixed",127,100,10.0851053639847,0.846674876847291,0.561305322573774,7.76681286549708,0.446615753027035,0.839160401002506,1.84210526315789,191,2.36520779911582,0.747766069149664,2.19899359151818,0.827125989379269
1,"glv_rf_full","mixed",127,100,11.0053455517373,0.808615611192931,0.46520074291384,7.68960036330609,0.405673970977899,0.833550668223693,1.57765667574932,191,2.36520779911582,0.747766069149664,2.36132176789203,0.752315643830916
2,"glv_rf_full","mixed",127,100,10.5154425612053,0.819671105730428,0.616254733933724,7.68220079583716,0.423588801755353,0.842480158730159,1.57851239669421,191,2.36520779911582,0.747766069149664,2.3557633875999,0.761399629494504
3,"glv_rf_full","mixed",127,100,11.2913279132791,0.813510038161606,0.523744983051655,7.75030193236715,0.398374296537342,0.844194811076605,1.5054347826087,191,2.36520779911582,0.747766069149664,2.38168686997191,0.797622326043926
4,"glv_rf_full","mixed",127,100,11.5097701149425,0.812891986062718,0.553820042794947,7.70304414003044,0.416669827093502,0.839527426992897,1.64109589041096,191,2.36520779911582,0.747766069149664,2.35176907545968,0.756474556911024
5,"glv_rf_full","mixed",127,100,10.2127192982456,0.812508443093549,0.540616584612572,7.85701951951952,0.403567807540634,0.845321493982208,1.49459459459459,191,2.36520779911582,0.747766069149664,2.36168403590575,0.71569884478264
6,"glv_rf_full","mixed",127,100,10.7419463734568,0.801587301587302,0.504475801954641,7.83937365343183,0.388958366253853,0.844700567207492,1.58171745152355,191,2.36520779911582,0.747766069149664,2.32678987482965,0.717855738311242
7,"glv_rf_full","mixed",127,100,11.4127543035994,0.81173080147552,0.547203142799324,7.88646023072253,0.459850848723139,0.852359635314181,1.51092896174863,191,2.36520779911582,0.747766069149664,2.33249526456009,0.745557238837269
8,"glv_rf_full","mixed",127,100,10.6811322568243,0.833278647147905,0.546439178311095,7.60807876609763,0.381262733698526,0.840996021049929,1.5633423180593,191,2.36520779911582,0.747766069149664,2.38528434899604,0.760385037089608
9,"glv_rf_full","mixed",127,100,11.244569396386,0.81787362003625,0.553290408350342,7.28225685034628,0.399523963624903,0.839950316169828,1.63685636856369,191,2.36520779911582,0.747766069149664,2.36668711304682,0.772386394763053
10,"glv_rf_full","mixed",127,100,10.7300469483568,0.821460345704118,0.478786495210793,7.59929404542664,0.404292613647038,0.850915877400684,1.40055248618785,191,2.36520779911582,0.747766069149664,2.4264706096797,0.737573751501997
1,"glv_rf","prior",127,100,32.6776628089031,0.656609195402299,1.37931034482759,71.7688042642488,1.4150417827298,0.699393155590927,1.6016713091922,191,2.36520779911582,0.747766069149664,2.37716779030802,0.717016109791186
2,"glv_rf","prior",127,100,29.659598379248,0.684271094402673,1.24912280701754,33.7966363047223,1.4585635359116,0.717664809656453,1.62983425414365,191,2.36520779911582,0.747766069149664,2.40409958219125,0.729526634960675
3,"glv_rf","prior",127,100,19.4329812774542,0.664712061295106,1.22145328719723,26.72467065355,1.36363636363636,0.698576388888889,1.51790633608815,191,2.36520779911582,0.747766069149664,2.38287007394487,0.727733216805016
4,"glv_rf","prior",127,100,31.5011151091905,0.646549255441008,1.28865979381443,143.481311512873,1.37988826815642,0.712099295025273,1.64804469273743,191,2.36520779911582,0.747766069149664,2.36212931346676,0.745423481671685
5,"glv_rf","prior",127,100,47.6894781205631,0.710470403439153,1.9553264604811,19.0715913591009,1.93239436619718,0.723952790285168,1.57183098591549,191,2.36520779911582,0.747766069149664,2.35458924679839,0.694293950005111
6,"glv_rf","prior",127,100,60.1594304592355,0.657091365958148,1.38062283737024,76.940578263989,1.37292817679558,0.675326634832206,1.68232044198895,191,2.36520779911582,0.747766069149664,2.4324820175592,0.81208272284849
7,"glv_rf","prior",127,100,24.4451999782878,0.690735171261487,1.52083333333333,48.8428628828887,1.76151761517615,0.731333075235514,1.50677506775068,191,2.36520779911582,0.747766069149664,2.37098384668893,0.682296218477748
8,"glv_rf","prior",127,100,32.2943829581639,0.715867465867466,1.5034965034965,20.4091187649387,1.8956043956044,0.717214481946625,1.58791208791209,191,2.36520779911582,0.747766069149664,2.375634333365,0.731319283598303
