"replicate_index","method","experimental_design","num_train","num_test","abundance_mae_mean_test","abundance_mae_mean_train","num_losses_mean","abundance_q95_dataset","abundance_skewness_dataset","abundance_skewness_nonzero_dataset","abundance_final_skewness_mean","abundance_final_skewness_nonzero_mean"
3,"sequential_rf","mixed",43,509,14.508042679694,6.57222222222222,1.66666666666667,191,2.36520779911582,0.747766069149664,2.21785858346494,0.760590620880909
4,"sequential_rf","mixed",43,509,16.5880718397334,8.88101851851852,2.53333333333333,191,2.36520779911582,0.747766069149664,2.17372679191023,0.663988383582444
5,"sequential_rf","mixed",43,509,23.5599106263728,7.38240740740741,1,191,2.36520779911582,0.747766069149664,2.07596894015349,0.407997838378969
6,"sequential_rf","mixed",43,509,22.389191850337,6.71296296296296,1.8,191,2.36520779911582,0.747766069149664,2.16997404348378,0.72276451253366
7,"sequential_rf","mixed",43,509,19.8131106566689,8.78888888888889,2,191,2.36520779911582,0.747766069149664,2.31008989006313,0.954845925783798
8,"sequential_rf","mixed",43,509,20.9774293721124,7.9962962962963,2.13333333333333,191,2.36520779911582,0.747766069149664,2.49987179046557,0.945957214651279
9,"sequential_rf","mixed",43,509,20.7110836552299,8.78194444444444,1.13333333333333,191,2.36520779911582,0.747766069149664,1.7663702301141,0.275439160078804
10,"sequential_rf","mixed",43,509,17.5784007422555,4.94259259259259,2.6,191,2.36520779911582,0.747766069149664,2.13229751073556,0.389681579792361
1,"glv_rf","mixed",43,509,36.5563026150141,24.3608120081567,1.47107438016529,191,2.36520779911582,0.747766069149664,2.48274336582913,0.792622144476008
2,"glv_rf","mixed",43,509,44.9412408260021,30.2475283912562,1.504,191,2.36520779911582,0.747766069149664,2.30897316556433,0.807238816648856
3,"glv_rf","mixed",43,509,80.8294082971471,33.9868555939055,1.55833333333333,191,2.36520779911582,0.747766069149664,2.33310512934409,0.74398090875946
4,"glv_rf","mixed",43,509,40.7448967280159,96.2868061340673,1.40322580645161,191,2.36520779911582,0.747766069149664,2.43579649793652,0.759718620446128
5,"glv_rf","mixed",43,509,39.0602819825167,31.8580648386692,1.70866141732283,191,2.36520779911582,0.747766069149664,2.28538947656925,0.740471512524089
6,"glv_rf","mixed",43,509,40.1683102102289,43.4663250225939,1.64566929133858,191,2.36520779911582,0.747766069149664,2.22736127885626,0.696742628588021
7,"glv_rf","mixed",43,509,68.8000741370994,28.1400729289492,1.5,191,2.36520779911582,0.747766069149664,2.360058322724,0.645065446107012
8,"glv_rf","mixed",43,509,75.3099240755271,24.3414001575342,1.57377049180328,191,2.36520779911582,0.747766069149664,2.44754830903786,0.842052679889762
9,"glv_rf","mixed",43,509,40.3485118382994,30.6368026557495,1.64754098360656,191,2.36520779911582,0.747766069149664,2.39700185267793,0.67732703048436
10,"glv_rf","mixed",43,509,36.8849724429014,25.1550795262771,1.58064516129032,191,2.36520779911582,0.747766069149664,2.37990471174688,0.847222854692561
1,"rf","mixed",43,509,11.5359388017875,7.93766937669377,1.56910569105691,191,2.36520779911582,0.747766069149664,2.32093262909533,0.755197357481332
2,"rf","mixed",43,509,11.8768840415057,8.72250451671183,1.78048780487805,191,2.36520779911582,0.747766069149664,2.34573687800395,0.75243499459866
3,"rf","mixed",43,509,13.5032757706582,7.51587301587302,1.5952380952381,191,2.36520779911582,0.747766069149664,2.35008241285366,0.73094348900722
4,"rf","mixed",43,509,11.9795027645232,8.2174823633157,1.8968253968254,191,2.36520779911582,0.747766069149664,2.34648297843113,0.800260454812611
5,"rf","mixed",43,509,11.4282360069681,7.26554232804233,1.50793650793651,191,2.36520779911582,0.747766069149664,2.38417939571943,0.627772932386888
6,"rf","mixed",43,509,11.7839411497387,7.70233333333333,1.848,191,2.36520779911582,0.747766069149664,2.36297900533796,0.766324083561528
7,"rf","mixed",43,509,13.0096995001136,7.74570105820106,1.63492063492063,191,2.36520779911582,0.747766069149664,2.420743277715,0.716959497571356
8,"rf","mixed",43,509,12.4984283874877,7.30335097001764,1.58730158730159,191,2.36520779911582,0.747766069149664,2.31369171458962,0.702756539929547
9,"rf","mixed",43,509,12.1069927289252,7.72438524590164,1.54098360655738,191,2.36520779911582,0.747766069149664,2.3690928962078,0.787987604090089
10,"rf","mixed",43,509,12.5316216011513,8.09901433691756,1.33064516129032,191,2.36520779911582,0.747766069149664,2.35181451580621,0.811007800858174
1,"naive","mixed",43,509,30.8165375853673,31.0350771604938,1.66666666666667,191,2.36520779911582,0.747766069149664,2.25243719950321,0.702908309758166
2,"naive","mixed",43,509,30.7900396106088,31.3275454214608,1.73809523809524,191,2.36520779911582,0.747766069149664,2.3533585489095,0.823350088173222
3,"naive","mixed",43,509,30.8237858399185,31.1952581444653,1.83606557377049,191,2.36520779911582,0.747766069149664,2.23625146891565,0.754111952263438
4,"naive","mixed",43,509,30.9095382827259,32.2659030490451,1.5859375,191,2.36520779911582,0.747766069149664,2.27602990527295,0.759007914332991
5,"naive","mixed",43,509,30.8627360051869,30.2712741427951,1.40625,191,2.36520779911582,0.747766069149664,2.37318435945169,0.699949814600327
6,"naive","mixed",43,509,30.8882671673895,30.8547002709287,1.5702479338843,191,2.36520779911582,0.747766069149664,2.51364522687906,0.874690528420172
7,"naive","mixed",43,509,30.8517373894233,31.3156053333333,1.616,191,2.36520779911582,0.747766069149664,2.33830909957803,0.781993164845393
8,"naive","mixed",43,509,30.7901219079075,30.798487654321,1.60833333333333,191,2.36520779911582,0.747766069149664,2.36904099368018,0.771852469830163
9,"naive","mixed",43,509,30.7994627029314,30.1060744016649,1.49193548387097,191,2.36520779911582,0.747766069149664,2.39753226602523,0.71592617641868
10,"naive","mixed",43,509,30.8500058418691,30.58124261866,1.50847457627119,191,2.36520779911582,0.747766069149664,2.32842368920064,0.716571133952999
1,"glv","mixed",43,509,48.6244527264287,24.5173093331103,1.632,191,2.36520779911582,0.747766069149664,2.40019499486801,0.728325989993512
2,"glv","mixed",43,509,40.9604022138724,63.4742857088072,1.464,191,2.36520779911582,0.747766069149664,2.42825834272008,0.735142255026357
3,"glv","mixed",43,509,51.7891605716101,52.1821747890258,1.60504201680672,191,2.36520779911582,0.747766069149664,2.34232618610101,0.755543360748327
4,"glv","mixed",43,509,69.2512851367251,67.2490027878768,1.625,191,2.36520779911582,0.747766069149664,2.40112939463253,0.752311972533766
5,"glv","mixed",43,509,62.8894713887438,28.8375415029136,1.48305084745763,191,2.36520779911582,0.747766069149664,2.36796585855208,0.67322255744106
6,"glv","mixed",43,509,39.8411140832015,29.1008148849185,1.36220472440945,191,2.36520779911582,0.747766069149664,2.36360023381333,0.784162467623696
7,"glv","mixed",43,509,47.6676542177229,52.0827329157573,1.46825396825397,191,2.36520779911582,0.747766069149664,2.34586864410462,0.820523833623631
8,"glv","mixed",43,509,38.9312204973218,21.3895697172562,1.17796610169492,191,2.36520779911582,0.747766069149664,2.39426103572219,0.718544937511936
9,"glv","mixed",43,509,36.5446020726804,15.6321181444347,1.43650793650794,191,2.36520779911582,0.747766069149664,2.26536987508918,0.681711916286918
10,"glv","mixed",43,509,54.5294861342607,43.7191284917742,1.5703125,191,2.36520779911582,0.747766069149664,2.26318352731994,0.740568668766766
1,"glv_rf_full","mixed",43,509,15.0720338180717,8.5697337962963,1.275,191,2.36520779911582,0.747766069149664,2.31339965427012,0.727419703705955
2,"glv_rf_full","mixed",43,509,14.9942484662577,8.3071928635953,1.84552845528455,191,2.36520779911582,0.747766069149664,2.3654653065328,0.737548220950911
3,"glv_rf_full","mixed",43,509,15.0019881845035,7.91261111111111,1.536,191,2.36520779911582,0.747766069149664,2.41292498152695,0.725883265359972
4,"glv_rf_full","mixed",43,509,14.8289735287435,7.9239417989418,1.61904761904762,191,2.36520779911582,0.747766069149664,2.44690750177808,0.764207411990289
5,"glv_rf_full","mixed",43,509,14.6351823449216,8.36195799457995,1.60975609756098,191,2.36520779911582,0.747766069149664,2.35860306475906,0.722227331705421
6,"glv_rf_full","mixed",43,509,14.0153563584034,7.19634377967711,1.68376068376068,191,2.36520779911582,0.747766069149664,2.39924919579341,0.783625392405546
7,"glv_rf_full","mixed",43,509,12.7329394834507,8.19977777777778,1.312,191,2.36520779911582,0.747766069149664,2.29345732785902,0.706896571066634
8,"glv_rf_full","mixed",43,509,14.5201848064834,7.465,1.52,191,2.36520779911582,0.747766069149664,2.31037418141891,0.707328756310245
9,"glv_rf_full","mixed",43,509,12.9287093842309,7.02347883597884,1.38888888888889,191,2.36520779911582,0.747766069149664,2.34332834925985,0.675176246232836
10,"glv_rf_full","mixed",43,509,15.2342838748769,7.35311111111111,1.296,191,2.36520779911582,0.747766069149664,2.36668251574797,0.688057374643912
1,"sequential_rf","prior",43,509,22.8715017420283,2.93623737373737,1.18181818181818,191,2.36520779911582,0.747766069149664,2.58693869562276,0.0262353637007505
2,"sequential_rf","prior",43,509,22.5584904945846,6.98450854700855,1.53846153846154,191,2.36520779911582,0.747766069149664,2.57872566042778,0.755450341693248
3,"sequential_rf","prior",43,509,19.5462300234795,5.51203703703704,2.26666666666667,191,2.36520779911582,0.747766069149664,2.50225727129126,0.795850946137488
4,"sequential_rf","prior",43,509,20.0418891539802,6.81990740740741,2.4,191,2.36520779911582,0.747766069149664,2.15687559867591,0.373913502122404
5,"sequential_rf","prior",43,509,24.7470082556995,3.74454365079365,0.928571428571429,191,2.36520779911582,0.747766069149664,2.65315287142208,-0.074204837041005
6,"sequential_rf","prior",43,509,18.5154131636749,6.04259259259259,3.26666666666667,191,2.36520779911582,0.747766069149664,2.37774870893094,0.898628544809233
7,"sequential_rf","prior",43,509,18.3437855032947,6.66296296296296,4.13333333333333,191,2.36520779911582,0.747766069149664,1.78016398734127,0.525329453216799
8,"sequential_rf","prior",43,509,19.2900855866091,3.79761904761905,2,191,2.36520779911582,0.747766069149664,2.47447778955844,0.153614404291504
9,"sequential_rf","prior",43,509,24.1574074074074,6.07692307692308,1.46153846153846,191,2.36520779911582,0.747766069149664,2.42286260052123,0.624968542625579
10,"sequential_rf","prior",43,509,22.5295813451488,7.13564814814815,2.46666666666667,191,2.36520779911582,0.747766069149664,2.5535432841398,0.743749313806595
1,"glv_rf","prior",43,509,35.5092067972919,22.9134590897514,1.52459016393443,191,2.36520779911582,0.747766069149664,2.42744306777386,0.787011393349459
2,"glv_rf","prior",43,509,44.427886095378,28.5338742753377,1.47107438016529,191,2.36520779911582,0.747766069149664,2.50810707122475,0.716188910572728
3,"glv_rf","prior",43,509,344.125247545368,28.4283329701633,1.89344262295082,191,2.36520779911582,0.747766069149664,2.42259847876274,0.725043111373607
4,"glv_rf","prior",43,509,49.0200180922622,23.5015324577146,1.68595041322314,191,2.36520779911582,0.747766069149664,2.47163029443293,0.818229731532114
5,"glv_rf","prior",43,509,35.3600237835659,39.11320454221,1.86776859504132,191,2.36520779911582,0.747766069149664,2.45872810713133,0.790702762019839
6,"glv_rf","prior",43,509,33.5957638862639,28.3296682068339,1.66935483870968,191,2.36520779911582,0.747766069149664,2.43584072664893,0.650898293464583
7,"glv_rf","prior",43,509,46.7167026580943,32.7875533260997,1.95967741935484,191,2.36520779911582,0.747766069149664,2.47616412983113,0.760923344054155
8,"glv_rf","prior",43,509,54.8261625576158,27.842300524774,1.67226890756303,191,2.36520779911582,0.747766069149664,2.44477578427639,0.793942991037942
9,"glv_rf","prior",43,509,62.7619024940865,29.2552322145498,1.83064516129032,191,2.36520779911582,0.747766069149664,2.43984889170676,0.773143009017332
10,"glv_rf","prior",43,509,98.387331858563,31.9310039299487,1.84297520661157,191,2.36520779911582,0.747766069149664,2.4472786440877,0.746269347432814
1,"rf","prior",43,509,13.8781905627509,7.47130394857668,1.80165289256198,191,2.36520779911582,0.747766069149664,2.42757151452156,0.789968780613219
2,"rf","prior",43,509,13.7950465803227,6.85509259259259,1.73333333333333,191,2.36520779911582,0.747766069149664,2.50938544222849,0.777935953484228
3,"rf","prior",43,509,12.5797735363175,7.19956739526412,1.68032786885246,191,2.36520779911582,0.747766069149664,2.44589257887392,0.702033622691322
4,"rf","prior",43,509,13.7633445050367,7.14735060690943,1.74789915966387,191,2.36520779911582,0.747766069149664,2.40898202225218,0.710569627918604
5,"rf","prior",43,509,11.8476861319397,6.78270609318996,1.83064516129032,191,2.36520779911582,0.747766069149664,2.45066460007733,0.829361276113856
6,"rf","prior",43,509,12.1501268651064,7.039972899729,1.96747967479675,191,2.36520779911582,0.747766069149664,2.37886833030791,0.688629480808333
7,"rf","prior",43,509,12.5594751192911,6.79282407407407,1.94166666666667,191,2.36520779911582,0.747766069149664,2.42520310051201,0.736807142484575
8,"rf","prior",43,509,12.3089260016663,7.07506887052342,1.85123966942149,191,2.36520779911582,0.747766069149664,2.45177328398467,0.835586509382984
9,"rf","prior",43,509,12.9415473755965,6.78328741965106,1.8099173553719,191,2.36520779911582,0.747766069149664,2.45319410241529,0.74473901894899
10,"rf","prior",43,509,13.1564890555177,8.04442148760331,1.90082644628099,191,2.36520779911582,0.747766069149664,2.39882408018641,0.795043264212874
1,"naive","prior",43,509,30.8803429804457,30.2141327119083,1.64705882352941,191,2.36520779911582,0.747766069149664,2.41813421633637,0.780301950499416
2,"naive","prior",43,509,30.6890498797525,31.1144032368838,1.59836065573771,191,2.36520779911582,0.747766069149664,2.39298638605581,0.739351599515564
3,"naive","prior",43,509,30.8046791332102,30.6650243363492,1.90163934426229,191,2.36520779911582,0.747766069149664,2.3800678111453,0.647368886106636
4,"naive","prior",43,509,30.7722475955017,30.9540397029987,1.83739837398374,191,2.36520779911582,0.747766069149664,2.40608222664385,0.679908615722876
5,"naive","prior",43,509,30.8692785887986,30.5091182296291,1.67768595041322,191,2.36520779911582,0.747766069149664,2.39464339586317,0.721156211056288
6,"naive","prior",43,509,30.8144248061612,30.9758353489205,1.84426229508197,191,2.36520779911582,0.747766069149664,2.38216128527913,0.636032577327445
7,"naive","prior",43,509,30.8502411687745,31.2659058026895,1.72357723577236,191,2.36520779911582,0.747766069149664,2.37830193130675,0.715759945457463
8,"naive","prior",43,509,30.8811436495217,31.0862645994126,1.75206611570248,191,2.36520779911582,0.747766069149664,2.46709673176359,0.834794320341009
9,"naive","prior",43,509,30.7873661358801,30.682766793849,1.70161290322581,191,2.36520779911582,0.747766069149664,2.42321789922167,0.705108833622825
10,"naive","prior",43,509,30.8661454056965,31.2171782865071,1.90322580645161,191,2.36520779911582,0.747766069149664,2.4388584841751,0.781452390988968
1,"glv","prior",43,509,122.459077237291,14.4751910452891,1.53781512605042,191,2.36520779911582,0.747766069149664,2.37680864564775,0.604181168854823
2,"glv","prior",43,509,34.1776833807851,13.445675930316,1.81818181818182,191,2.36520779911582,0.747766069149664,2.3788786244018,0.747142362191595
3,"glv","prior",43,509,1074.55752044164,18.4911477564778,1.66666666666667,191,2.36520779911582,0.747766069149664,2.41807692941665,0.738072478304328
4,"glv","prior",43,509,46.1501786901791,24.0869658645322,1.65573770491803,191,2.36520779911582,0.747766069149664,2.44814676333831,0.799785899528283
5,"glv","prior",43,509,67.1260032745005,24.8209636561847,1.73770491803279,191,2.36520779911582,0.747766069149664,2.48332555366209,0.776998248529281
6,"glv","prior",43,509,44.05086016826,26.2344186718206,1.72727272727273,191,2.36520779911582,0.747766069149664,2.41987133177349,0.7278625886961
7,"glv","prior",43,509,70.7474263310782,26.7437682581923,1.79487179487179,191,2.36520779911582,0.747766069149664,2.31800369690032,0.782682103394494
8,"glv","prior",43,509,31.2536749605332,26.7541891953549,1.77868852459016,191,2.36520779911582,0.747766069149664,2.38906770101579,0.77510512641099
9,"glv","prior",43,509,48.0192210926411,42.5873069524084,1.84347826086957,191,2.36520779911582,0.747766069149664,2.44639815959131,0.764151619769776
10,"glv","prior",43,509,34.0527917812941,44.1654215585852,1.55737704918033,191,2.36520779911582,0.747766069149664,2.39093312569061,0.670179541651569
1,"glv_rf_full","prior",43,509,14.5648716200863,7.05939476061427,1.77235772357724,191,2.36520779911582,0.747766069149664,2.46442507097715,0.714268188821049
2,"glv_rf_full","prior",43,509,14.9054144891313,6.37625227686703,1.77868852459016,191,2.36520779911582,0.747766069149664,2.42624238116432,0.75541131400109
3,"glv_rf_full","prior",43,509,14.2318791183822,6.26829268292683,1.95934959349593,191,2.36520779911582,0.747766069149664,2.4291009052522,0.71491813374882
4,"glv_rf_full","prior",43,509,13.8763964629251,7.07277551942186,1.49593495934959,191,2.36520779911582,0.747766069149664,2.31633482965416,0.637392034786083
