"replicate_index","method","experimental_design","num_train","num_test","abundance_mae_mean_test","abundance_mae_mean_train","num_losses_mean","abundance_q95_dataset","abundance_skewness_dataset","abundance_skewness_nonzero_dataset","abundance_final_skewness_mean","abundance_final_skewness_nonzero_mean"
4,"glv_rf","mixed",30,118,7.7483071759827,3.15802525524107,2.2,52.7249999999999,4.00394891048916,1.59029184935138,4.17828385212423,1.7001608681956
5,"glv_rf","mixed",30,118,748395.712747599,3.09561245802353,2.2,51.4519999999999,4.0158232365424,1.59526879820922,4.24016157797513,1.59285746117358
6,"glv_rf","mixed",30,118,62737475.9691106,2.97879734138894,2.73333333333333,52.7249999999999,4.00598201702235,1.59227792888044,3.82290705091841,1.48951039169539
7,"glv_rf","mixed",30,118,29.679615864414,2.27805061601972,1.93333333333333,50.4955,4.01163071348646,1.60785571358372,4.94625609523209,1.74148984173023
8,"glv_rf","mixed",30,118,6.21619607401744,3.08537930678594,2.8,50.4955,4.01813010359216,1.60945280156991,3.81110651382788,1.61895239440122
9,"glv_rf","mixed",30,118,16.0140581692806,3.29825427586163,2.4,50.4955,4.0147406439447,1.604077639223,3.91550566937088,1.44404772464136
10,"glv_rf","mixed",30,118,25471215643.1594,4.53746398045554,3.43333333333333,51.4519999999999,4.01487295728894,1.59808352610827,3.49462845803504,1.6076576497691
1,"rf","mixed",30,118,4.85651836158192,1.2195,2.43333333333333,53.1325,3.99840177862131,1.58593702927051,3.90324427853176,1.4539688374363
2,"rf","mixed",30,118,5.07016596045198,1.35113657407407,2.2,51.2479999999999,4.01468335308244,1.60088490593728,4.26227344985777,1.62977209957325
3,"rf","mixed",30,118,4.57501647834275,0.984564814814815,2.6,51.4519999999999,4.01448825498181,1.60408418580652,3.51771990333673,1.28605962570395
4,"rf","mixed",30,118,5.21236581920904,1.14612962962963,1.93333333333333,51.2479999999999,4.02080842210237,1.60257251342434,3.95563427133835,1.54402966407882
5,"rf","mixed",30,118,4.72846280602637,0.934259259259259,2,51.4519999999999,4.01499321599294,1.6058695405979,3.75762227830938,1.11640247893577
6,"rf","mixed",30,118,4.53203860640301,1.6039375,3,52.7249999999999,4.00640076987797,1.59602905926666,3.48327029179515,1.54550383352904
7,"rf","mixed",30,118,5.25534074858757,1.19392476851852,2.2,52.7249999999999,3.99661557573954,1.58439866469426,4.46126537868236,1.7187801252147
8,"rf","mixed",30,118,4.89624293785311,1.22061574074074,2.26666666666667,52.7249999999999,4.01312465370864,1.59933106933981,3.85275586813682,1.4179013209759
9,"rf","mixed",30,118,4.40991849105461,1.25574421296296,3.1,51.4519999999999,4.00526263545194,1.59569498465526,3.58145043912993,1.45333079131666
10,"rf","mixed",30,118,4.51976694915254,1.68059722222222,3.43333333333333,51.4519999999999,4.01066548513464,1.60813503239429,3.85597818017967,1.93690398881871
1,"naive","mixed",30,118,7.20583971719493,7.68323888888889,2.73333333333333,52.7249999999999,3.99273124188668,1.58833454875246,3.84240846388877,1.57778044014166
2,"naive","mixed",30,118,7.14024837211529,7.8216987654321,2.96666666666667,51.4519999999999,4.00070602961747,1.59372508502704,3.52271152905971,1.28004792242795
3,"naive","mixed",30,118,7.22134053113728,6.08369197530864,1.8,53.1325,3.99391678266259,1.57980061331818,4.05480358526887,1.20839571722122
4,"naive","mixed",30,118,7.08292297072999,7.37147962962963,2.5,50.4955,4.01963824396054,1.61553224485959,4.11083974747585,1.52218337317844
5,"naive","mixed",30,118,7.18349444604041,6.36702777777778,2.83333333333333,51.4519999999999,4.00476260476186,1.59859641195931,4.08080818620955,1.63721865332522
6,"naive","mixed",30,118,7.18712031983147,6.07300679012346,2.16666666666667,51.4519999999999,4.00532050831798,1.59598968924732,3.71265533752742,1.1906009641303
7,"naive","mixed",30,118,7.10348985763989,6.67597839506173,2.66666666666667,51.2479999999999,4.01127293290718,1.60528202700652,3.78016613021331,1.28636909573491
8,"naive","mixed",30,118,7.18315075489163,6.87127345679012,2.46666666666667,52.7249999999999,3.98933482313189,1.58045844854726,4.01575065992736,1.45590184523247
9,"naive","mixed",30,118,7.1749315729835,6.88436358024691,2.56666666666667,53.1325,4.0100713409396,1.59296474221407,3.8424303914528,1.48698268455024
10,"naive","mixed",30,118,7.21729491844617,7.63998456790123,2.76666666666667,52.7249999999999,3.99767224307342,1.58086215460647,3.70226430098732,1.41719279523546
1,"glv","mixed",30,118,777892872.658542,1639999544.50181,2.13333333333333,51.4519999999999,4.02284470167054,1.61514204477341,4.09377869600412,1.49621933871689
2,"glv","mixed",30,118,521874458.723299,2052706180.87209,1.9,51.4519999999999,4.01401348975914,1.60269206877797,4.04627990027964,1.49017080412171
3,"glv","mixed",30,118,8594863148.62377,0.202828006222354,2.26666666666667,52.7249999999999,4.00227370436769,1.59182349264166,4.05351948815022,1.60055149174935
4,"glv","mixed",30,118,422225898.430279,1.29785062039542,3.16666666666667,51.584,4.00777586315414,1.59623265542154,4.14473348646973,1.73677890181672
5,"glv","mixed",30,118,334548473.832301,0.69692997744152,2.8,51.584,4.02717597267114,1.60688742957745,3.57870590816358,1.46758539321299
6,"glv","mixed",30,118,5.41374182046616,0.00572450879021133,2.53333333333333,52.7249999999999,4.01101961122442,1.59398906116042,3.60325029416837,1.27400824492357
7,"glv","mixed",30,118,4.77285521459223,0.361320731651624,2.46666666666667,50.4955,4.01918553052479,1.61097401533685,4.10002225067288,1.45737079234951
8,"glv","mixed",30,118,6.57901688598815,0.501198673235391,2.93333333333333,51.584,4.00013832849184,1.59129372054857,4.00952173593509,1.61236433761284
9,"glv","mixed",30,118,38935129.6736082,1.67783096261734,2.53333333333333,52.7249999999999,3.99658960442356,1.58469485349032,3.83286323472283,1.55794102522066
10,"glv","mixed",30,118,5911408222.30502,0.00606787113689066,2.26666666666667,52.7249999999999,4.00053349112698,1.59541439331204,4.46134830983164,1.7829100505884
1,"glv_rf_full","mixed",30,118,4.43724105461394,0.958013888888889,2.43333333333333,51.584,4.01351164886552,1.59885087193328,3.42417032626693,1.15109092971691
2,"glv_rf_full","mixed",30,118,5.06851665489642,1.04956712962963,1.96666666666667,51.584,4.0045077077179,1.59321026448147,4.0741515957831,1.42877350576768
3,"glv_rf_full","mixed",30,118,5.04936676082863,1.25834722222222,2.7,50.4955,4.01252268085551,1.61063199501587,4.11671465433877,1.62213907196556
4,"glv_rf_full","mixed",30,118,5.75218455743879,1.13420138888889,2.4,51.2479999999999,4.0054277510584,1.59513882387726,4.31528839828533,1.56779466288582
5,"glv_rf_full","mixed",30,118,5.49329449152542,1.45140972222222,2.46666666666667,51.584,4.00450046701375,1.59854698895037,3.9992400337206,1.7168655049819
6,"glv_rf_full","mixed",30,118,5.57564206685499,1.27023842592593,2.53333333333333,51.4519999999999,4.00944994315706,1.60385634278926,4.46447110040687,1.72403156658045
7,"glv_rf_full","mixed",30,118,5.21554378531073,1.31265046296296,1.76666666666667,52.7249999999999,3.99971318514265,1.59447446465154,4.34868319004405,1.54504482730373
8,"glv_rf_full","mixed",30,118,4.9747863700565,1.08059953703704,2.36666666666667,51.584,4.00821403667707,1.60397390526661,3.84540464386153,1.4980563710249
9,"glv_rf_full","mixed",30,118,4.98103313323917,1.30739236111111,2.8,52.7249999999999,3.99300457548375,1.58855437483286,4.18250848604712,1.6207447157122
10,"glv_rf_full","mixed",30,118,4.73879649246704,1.43365509259259,1.9,51.584,4.0014557730126,1.58787352559535,4.14304462581013,1.41008601396802
3,"sequential_rf","prior",30,118,5.278305673258,0.706875,0,52.7249999999999,3.99499973258474,1.59322049460728,3.56172304597668,NA
5,"sequential_rf","prior",30,118,5.58439265536723,0.445173611111111,0,51.4519999999999,4.01118424890914,1.60103574557516,5.0242617239503,-7.90247706209081e-17
9,"sequential_rf","prior",30,118,5.1508456920904,0.819976851851852,0,53.1325,3.98926508594487,1.57763026783441,3.80750026342477,0.31998760098836
10,"sequential_rf","prior",30,118,5.46517537664783,0.307361111111112,0,53.1325,3.99835455769427,1.58450631990682,3.56172304597668,NA
1,"rf","prior",30,118,6.47421610169491,0.279494949494949,0.181818181818182,51.4519999999999,4.01142764072077,1.60317587648664,8.95955603665255,1.11062437233059
2,"rf","prior",30,118,6.4698422787194,0.330631313131313,0.181818181818182,52.7249999999999,4.00536881648254,1.59318834412097,6.88945612932727,0.350492435151975
3,"rf","prior",30,118,6.44066384180791,0.305625,0.153846153846154,51.4519999999999,3.99561992551761,1.59131170026292,6.40582917124052,0.178783550545626
4,"rf","prior",30,118,6.44220515536723,0.299068287037037,0.166666666666667,51.4519999999999,4.00916158677367,1.60332229331511,7.89164466898597,0.811014110488517
5,"rf","prior",30,118,6.5056709039548,0.324621212121212,0.181818181818182,53.1325,3.99857881707146,1.58464406083348,6.57923062299311,0.165437877668705
6,"rf","prior",30,118,6.76739230225989,1.32182986111111,0.2,53.1325,3.99521246466939,1.57813346534477,7.5118611509249,0.483939813162894
7,"rf","prior",30,118,6.36159251412429,0.263350694444444,0.166666666666667,51.2479999999999,4.01135417810961,1.60860754318444,6.20431000713279,0.309671757890624
8,"rf","prior",30,118,6.39666902071563,0.282070707070707,0.181818181818182,51.4519999999999,3.99490563290033,1.59183262906499,6.47579997048926,0.156267173012149
9,"rf","prior",30,118,6.45078036723164,0.165538194444444,0.0833333333333333,51.4519999999999,4.02167132802415,1.60570832618631,7.11103898217808,0.627626497263854
10,"rf","prior",30,118,6.48339924670433,0.331796085858586,0.0909090909090909,53.1325,4.01240458283382,1.59341856667168,6.73157658227798,0.496139276586988
1,"naive","prior",30,118,7.19528723387277,2.65298888888889,0.1,51.4519999999999,3.99713979307782,1.59081703588238,6.35002371730789,0.201274599977684
2,"naive","prior",30,118,7.13715638864949,1.89927456382002,0.181818181818182,51.4519999999999,4.01904208794839,1.60937609376803,7.87842002469121,0.732913697584419
3,"naive","prior",30,118,7.16565207156309,2.80831666666667,0.2,51.4519999999999,4.01935343711706,1.59951431017916,6.12697504125049,-0.0830264545043448
4,"naive","prior",30,118,7.16510605190079,2.39625555555556,0.1,51.4519999999999,4.01840939198346,1.60113846456784,6.96334667558173,0.617579710337133
5,"naive","prior",30,118,7.16094736506113,2.01489197530864,0.166666666666667,52.7249999999999,3.9888347490053,1.58963578373354,6.8595291366462,0.412303005836897
6,"naive","prior",30,118,7.14351930320151,2.12124444444444,0.2,51.584,4.00085306873254,1.58837805018058,6.5733912116954,0.266933084605656
7,"naive","prior",30,118,7.19888529796674,2.2076774691358,0.166666666666667,53.1325,4.00092138933578,1.58536076870694,7.04147928316838,0.510720832037699
8,"naive","prior",30,118,7.14378654760765,2.69539026629936,0.0909090909090909,51.4519999999999,4.01954882610555,1.61100591770729,6.32009719581554,0.426539971729823
9,"naive","prior",30,118,7.13942393628906,2.13678888888889,0.1,51.2479999999999,4.0063134957595,1.59495950206535,6.70054115283587,0.441217379086046
10,"naive","prior",30,118,7.11507620734782,1.77559523809524,0.142857142857143,52.7249999999999,4.01395790186414,1.60014853107001,6.98548747749697,0.575097461586056
1,"sequential_rf","mixed",43,118,3.6230146539548,1.64286111111111,2.2,51.584,3.99915282417793,1.5977416319957,3.42570401957043,1.51374693619531
2,"sequential_rf","mixed",43,118,3.60212335216573,1.41888888888889,4,52.7249999999999,4.00395031232842,1.59974720594889,3.58044709144096,1.61333624562088
3,"sequential_rf","mixed",43,118,4.0438144420904,1.82954861111111,1.8,51.584,4.02096889488658,1.60305145748828,3.49986969141449,0.694276377587825
4,"sequential_rf","mixed",43,118,3.81642537664783,1.54013888888889,3.4,51.4519999999999,4.00539434308084,1.59158126760546,3.32267683488856,1.060445718384
5,"sequential_rf","mixed",43,118,3.85802848399247,2.05202777777778,4,52.7249999999999,4.01037279184811,1.59367094935466,3.63768610789986,1.5223447413823
6,"sequential_rf","mixed",43,118,3.84226694915254,1.60041666666667,2.6,52.7249999999999,3.99789914641191,1.58949850077708,3.6592678997536,1.40224869425076
7,"sequential_rf","mixed",43,118,4.67558851224105,1.00441666666667,0.6,52.7249999999999,4.00960348479238,1.60706682247698,3.17270234747402,0.147822674050956
8,"sequential_rf","mixed",43,118,3.90025600282486,1.08956944444444,3,52.7249999999999,4.00649659690463,1.58856044160701,5.46818658490409,2.21895721372361
9,"sequential_rf","mixed",43,118,4.5124355579096,0.420826388888889,0.8,51.4519999999999,4.00863666148821,1.60346936171291,4.190727046104,0.149774531385439
10,"sequential_rf","mixed",43,118,3.56668079096045,1.91741666666667,2.8,51.4519999999999,4.00895523827927,1.60632385318297,3.04554558744309,0.985787298357726
1,"glv_rf","mixed",43,118,5.01018691867214,3.48935288459094,2.3953488372093,52.7249999999999,4.01738879248077,1.59852873627495,3.81565142805471,1.27725066805298
2,"glv_rf","mixed",43,118,9235702792.09661,3.87595771254599,2.62790697674419,52.7249999999999,4.01870054019004,1.60413366757018,3.93854710517373,1.49770938732042
3,"glv_rf","mixed",43,118,6.26888694312492,4.84961358470036,2.34883720930233,52.7249999999999,3.99581584505645,1.58533382774476,4.11002912385467,1.65998324740217
4,"glv_rf","mixed",43,118,6.23961086558258,3.75044927336085,2.3953488372093,51.4519999999999,4.00279998620093,1.59637147207189,3.67703871359985,1.33547952204147
5,"glv_rf","mixed",43,118,620805912.128932,4.41301857030056,3.13953488372093,52.7249999999999,3.99108530420849,1.58777661383213,4.13304141003406,2.02362205146625
6,"glv_rf","mixed",43,118,1808120472.84666,5.98672320378767,2.44186046511628,52.7249999999999,4.00185571652856,1.59172768271822,3.98812916536982,1.51507088543723
7,"glv_rf","mixed",43,118,5.49608398539874,4.44317683668558,2.55813953488372,52.7249999999999,4.01022618809815,1.59548964975826,4.01906029371205,1.63359534013988
8,"glv_rf","mixed",43,118,478079124.005939,1311938052.0275,2.2093023255814,50.4955,4.0112041843912,1.60543312688454,4.13657484786959,1.49818426538076
9,"glv_rf","mixed",43,118,5.70145938865279,3.35567829510695,2.11627906976744,51.4519999999999,4.01641235076286,1.60591777954078,4.35762030658482,1.5578689754046
10,"glv_rf","mixed",43,118,8.7225000908325,4.63993940673165,2.34883720930233,51.4519999999999,4.01137479118853,1.60973766159661,3.60311657521739,1.37541066313109
1,"rf","mixed",43,118,4.51671875,1.02943717700258,2.09302325581395,52.7249999999999,4.01105213672247,1.59865690047895,4.19202925513347,1.34761368566187
2,"rf","mixed",43,118,4.19858403954802,1.54658591731266,2.95348837209302,51.584,4.01377243324433,1.6009873458259,3.85482006218381,1.66090700578703
3,"rf","mixed",43,118,4.19032956685499,1.11631782945736,2.34883720930233,50.4955,4.01010644649084,1.6045033935774,4.32950959110216,1.66338074022149
4,"rf","mixed",43,118,4.51814854048964,1.44665051679587,2.74418604651163,51.584,4.01231705853374,1.59529245911222,3.82054876328316,1.54674557895823
5,"rf","mixed",43,118,4.28264801082863,1.13318313953488,2.23255813953488,50.4955,4.01574228813447,1.60935664695606,3.70387119321091,1.42246650771535
6,"rf","mixed",43,118,3.84171374764595,1.3468669250646,3.30232558139535,53.1325,4.0076150383655,1.59226179605614,3.641169977975,1.65243643920914
7,"rf","mixed",43,118,4.19943679378531,1.35810562015504,2.32558139534884,51.4519999999999,4.0071960348558,1.60286166878844,3.84158278092669,1.578493044848
8,"rf","mixed",43,118,4.14039430320151,1.29414082687338,2.76744186046512,53.1325,4.00050660282171,1.58437156400397,4.1294332183956,1.67364816958859
9,"rf","mixed",43,118,4.47687029190207,1.17342377260982,2,51.4519999999999,3.99230276786189,1.58686846967879,4.20137752106804,1.47637980525925
10,"rf","mixed",43,118,4.35616172316384,1.20429990310078,2.67441860465116,51.4519999999999,4.00642750105362,1.60502635874221,4.06686414767388,1.57231090760603
1,"naive","mixed",43,118,7.16421302946152,6.40744065861427,1.95348837209302,50.4955,4.01463034836713,1.60783697609974,4.33290988387326,1.38043102459976
2,"naive","mixed",43,118,7.17059736984902,7.20932756444925,2.46511627906977,51.4519999999999,4.01592988412616,1.5987580429129,3.91987974413117,1.50011854542394
3,"naive","mixed",43,118,7.17084462478853,7.26949402079202,2.62790697674419,51.4519999999999,4.01610796213841,1.60070397300894,3.9592457557548,1.46213922051195
4,"naive","mixed",43,118,7.12989091576495,7.59542755844,2.83720930232558,51.4519999999999,4.01094710774814,1.60373849984873,3.99722256324854,1.88032258287777
5,"naive","mixed",43,118,7.21849053592518,6.33212246860165,2.69767441860465,52.7249999999999,3.99017635215925,1.57864822625213,4.17828551930631,1.61693389788492
6,"naive","mixed",43,118,7.17240938906445,6.38694098912325,2.51162790697674,51.584,4.0121299999235,1.59749009573789,4.09865439231406,1.59838250211327
7,"naive","mixed",43,118,7.12489913498675,7.42656691304609,2.83720930232558,51.4519999999999,4.00382354078779,1.60001818421441,3.9530482428953,1.74547584595013
8,"naive","mixed",43,118,7.18169112483641,7.13316958115498,2.27906976744186,52.7249999999999,4.00082993068594,1.59638453654839,3.91426990387454,1.48997400872665
9,"naive","mixed",43,118,7.2005156963197,7.10236554293612,2.18604651162791,51.4519999999999,4.00372575301621,1.58661741948744,3.87875090454642,1.49977867958603
10,"naive","mixed",43,118,7.13730732707715,6.60224625923923,2.34883720930233,51.4519999999999,4.02504907744581,1.60542695258008,4.05615572148361,1.38374171503809
1,"glv","mixed",43,118,14707584.4264547,2.39155253958529,2.69767441860465,51.4519999999999,4.01755755612085,1.61062805509733,3.84845906033621,1.56445501514115
2,"glv","mixed",43,118,30.3938993876962,62.5125721454151,2.72093023255814,51.4519999999999,4.02266699284567,1.60690360110181,3.94147975963795,1.70369744735338
3,"glv","mixed",43,118,40086153564.0893,110003863256.644,2.25581395348837,50.4955,4.02220276836586,1.61192889387605,3.89680995909488,1.34603245628479
4,"glv","mixed",43,118,33529513.1123593,1.5568508554314,2.37209302325581,52.7249999999999,4.00084778706792,1.58902840726574,4.18798359627318,1.41712707429762
5,"glv","mixed",43,118,335831870.251569,2.10582306556711,2.48837209302326,51.4519999999999,4.02536342926188,1.60703744805458,3.9582374135622,1.51212170035441
6,"glv","mixed",43,118,3389074697.27824,9300251482.54935,2.48837209302326,51.4519999999999,4.01669706878644,1.60953791492546,4.02730168795231,1.64990313548178
7,"glv","mixed",43,118,5.23296503127138,2.72082698465177,2.3953488372093,51.584,4.00146818452594,1.59779363687293,4.10235646946317,1.45046921964475
8,"glv","mixed",43,118,675935286.121393,3.42882898096579,2.95348837209302,52.7249999999999,3.98430045612474,1.57600784516599,3.90026247726799,1.73759241511762
9,"glv","mixed",43,118,560367734.270876,3.84165573831966,2.67441860465116,52.7249999999999,4.00726875363844,1.5947051963855,3.87863154529875,1.58813929302924
10,"glv","mixed",43,118,2351378772.89816,3.85370991292869,2.97674418604651,52.7249999999999,4.01072476129502,1.60396424846779,4.16931435690071,1.926235142381
1,"glv_rf_full","mixed",43,118,4.16599899952919,1.24049983850129,2.30232558139535,51.4519999999999,4.00228622081609,1.59580527494881,4.18857493803642,1.65777547653872
2,"glv_rf_full","mixed",43,118,4.40737611817326,1.19619024547804,2.51162790697674,52.7249999999999,3.99293800452654,1.58536544538988,3.81867754348553,1.46644625696587
3,"glv_rf_full","mixed",43,118,3.98338394538606,1.45340600775194,2.97674418604651,52.7249999999999,4.01072476129502,1.60396424846779,4.16931435690071,1.926235142381
4,"glv_rf_full","mixed",43,118,4.03402718926554,1.14111918604651,2.69767441860465,51.584,3.99367785219992,1.58960091495364,3.60637485664922,1.4509811621894
5,"glv_rf_full","mixed",43,118,4.27252530602637,1.51029392764858,2.81395348837209,53.1325,3.99462452239115,1.5809920902351,3.92302669772819,1.54562319124618
6,"glv_rf_full","mixed",43,118,4.34854519774011,1.35392441860465,2.72093023255814,50.4955,4.02514381969879,1.61129784874777,3.66941723367665,1.39198189059528
7,"glv_rf_full","mixed",43,118,4.3950788606403,1.41335109819121,2.53488372093023,50.4955,4.01651980473072,1.60566471916289,4.25364733261864,1.78070186092756
8,"glv_rf_full","mixed",43,118,4.60512888418079,0.932466085271318,2.2093023255814,51.4519999999999,3.99942534761862,1.59524304648538,4.03671579980962,1.47616404081783
9,"glv_rf_full","mixed",43,118,4.08408839453861,1.44998708010336,2.62790697674419,52.7249999999999,4.00162515819368,1.59522580671768,3.83812421822154,1.58576449728204
10,"glv_rf_full","mixed",43,118,4.04138418079096,1.48627583979328,3.02325581395349,51.4519999999999,4.01670506542893,1.61389490637709,3.66207203135052,1.61624005295932
1,"sequential_rf","prior",43,118,4.53508356873823,0.227916666666667,0,51.2479999999999,4.02648690109354,1.61373954851573,4.68606652613998,-0.379589037918652
2,"sequential_rf","prior",43,118,3.98109463276836,0.0765740740740741,0.333333333333333,50.4955,4.01708248498168,1.60679822401096,6.64763916940078,0
3,"sequential_rf","prior",43,118,4.21043608757062,0.311145833333333,0,52.7249999999999,4.00929819791304,1.60765370682137,4.67075596030776,1.27718180495903e-16
4,"sequential_rf","prior",43,118,4.14580331920904,0.206163194444444,0,52.7249999999999,4.00670763920626,1.59303196727904,5.37721581558479,0
7,"sequential_rf","prior",43,118,4.21868791195857,0.534826388888889,0,52.7249999999999,3.99996655888738,1.58738458932972,3.74837757430901,0
8,"sequential_rf","prior",43,118,4.8021875,0.434956597222222,0,53.1325,4.00194592224639,1.59033306577236,4.4913999982731,-0.748330666621251
10,"sequential_rf","prior",43,118,3.99532368173258,0,1,51.584,4.01197387572922,1.59432740246141,NA,NA
1,"glv_rf","prior",43,118,106.009353373772,14.9623191941434,1.23809523809524,53.1325,4.00230829071879,1.59057656517512,4.82565595075196,1.12796457889589
2,"glv_rf","prior",43,118,5.8116188139608,2.11748213975283,1.9047619047619,52.7249999999999,4.00002191218302,1.59483872894449,4.76807148868554,1.28294065128767
3,"glv_rf","prior",43,118,25046969777049.8,140740115889327,0.857142857142857,52.7249999999999,4.01134772598271,1.59425593164824,5.7762202559408,1.32252916143808
4,"glv_rf","prior",43,118,4.99743449762835,0.850473986131964,1.04761904761905,51.584,4.01204896201899,1.59844395550015,6.34659058848374,1.26122979754485
5,"glv_rf","prior",43,118,8.90857636829496,3.28065394914337,1.42857142857143,51.4519999999999,3.99690407932462,1.58653683380162,4.95404086280752,1.226411582051
6,"glv_rf","prior",43,118,10753012053334790,60421686775878960,0.761904761904762,52.7249999999999,4.01645638400678,1.60180820743264,4.99909832662123,1.15499223383011
7,"glv_rf","prior",43,118,10.1688581962051,1.13331558401252,0.666666666666667,50.4955,4.02897695640457,1.62029977730821,5.59984318207942,0.918549903506421
8,"glv_rf","prior",43,118,15.309036788103,1.04196558035961,0.857142857142857,51.584,4.00276666004952,1.59296627032695,6.29355527757591,1.20741845926006
9,"glv_rf","prior",43,118,1563.06484839831,3.43211258480288,0.619047619047619,50.4955,4.01889929360498,1.61181272894056,5.41614516927992,0.973056740737644
10,"glv_rf","prior",43,118,103820049202277,583369800277162,1.28571428571429,51.4519999999999,4.00875895982831,1.6016236597915,5.55131015085621,1.44641820172241
1,"rf","prior",43,118,5.88295491996234,0.455787037037037,1,51.2479999999999,4.00801471959803,1.59430690589998,5.98089873951808,1.11992259874777
2,"rf","prior",43,118,5.95201653719397,0.761995701058201,0.761904761904762,52.7249999999999,3.99182145144944,1.57986318643569,5.42348059049041,1.12871379548897
3,"rf","prior",43,118,5.45380002354049,0.519232804232804,1.38095238095238,51.4519999999999,4.00687329962568,1.60394813029325,4.57020902433654,1.13204540596441
4,"rf","prior",43,118,6.48981785546139,0.608115079365079,1.33333333333333,52.7249999999999,4.00922649649196,1.59140358860365,5.11232014788296,1.27429849687995
5,"rf","prior",43,118,5.72318002589454,0.696311177248677,1.14285714285714,52.7249999999999,4.00081998333439,1.59357471080942,4.73937047064747,1.06201382883997
6,"rf","prior",43,118,5.93767125706215,0.571129298941799,0.666666666666667,51.4519999999999,4.01903904757051,1.60079331365204,5.39585156541578,1.05217758650729
7,"rf","prior",43,118,6.09780661487759,0.663219246031746,1.33333333333333,51.2479999999999,4.01450466417146,1.61051981252507,6.57059438214209,1.91467287372826
8,"rf","prior",43,118,6.57079331450094,0.762013888888889,1.23809523809524,51.4519999999999,4.00570684900796,1.59982503654824,5.57024551030621,1.24440093839533
9,"rf","prior",43,118,6.16753766478343,0.663492063492063,1.38095238095238,51.584,3.99979498729089,1.5889303775061,5.20317934769934,1.21460824370863
10,"rf","prior",43,118,5.85401630178908,0.737840608465609,1.04761904761905,53.1325,3.99800962607098,1.58522307319031,4.60619712514323,1.18968672811919
1,"naive","prior",43,118,7.14561073605924,4.03802343159486,1.04761904761905,51.584,4.00324452577084,1.59157826730335,5.58895522985113,1.38521731205212
2,"naive","prior",43,118,7.17345354942705,4.67461451247166,1.0952380952381,51.4519999999999,4.0027867846974,1.59585731987255,5.21517005230522,1.31186280895081
3,"naive","prior",43,118,7.14597605253918,4.57877047115142,1.33333333333333,50.4955,4.01978438039834,1.61346174028105,4.98172910155929,1.41095320991726
4,"naive","prior",43,118,7.14484391458393,4.31884479717813,1.04761904761905,51.584,4.00005569312359,1.58849166413277,5.27357286203685,1.23882453887696
5,"naive","prior",43,118,7.15984359539085,3.40983875031494,1.14285714285714,52.7249999999999,4.0176589050445,1.60127299379728,5.65772533498288,1.41331631866416
6,"naive","prior",43,118,7.18746915796866,2.97743764172336,0.571428571428571,52.7249999999999,3.99866682745956,1.59124570288009,5.71691807019294,1.11230750050702
7,"naive","prior",43,118,7.143248108781,3.57129755605946,0.80952380952381,51.4519999999999,4.01776366975501,1.61135535488034,5.40260088783322,0.959539790478481
8,"naive","prior",43,118,7.13639619043059,3.63730788611741,0.666666666666667,50.4955,4.00317218357166,1.59607188050971,5.21925300809306,0.808295848707304
9,"naive","prior",43,118,7.18615504005873,4.46541824137062,1.38095238095238,51.4519999999999,4.00921120475709,1.59217089778202,4.93114921291619,1.36887808052085
10,"naive","prior",43,118,7.17029736825306,3.66917233560091,0.523809523809524,50.4955,4.018875043856,1.60714380920792,5.73796798742369,0.880831670369542
1,"glv","prior",43,118,5.37118309308598,0.0274569297520264,0.904761904761905,53.1325,3.98133044684208,1.57072624128997,4.77429652373744,0.549625478041865
2,"glv","prior",43,118,1036452540578362,5823876180392662,0.857142857142857,52.7249999999999,3.99106544816376,1.5864181736606,5.54391965080525,1.09865086531828
3,"glv","prior",43,118,10.7749072156367,0.119083129249066,0.714285714285714,51.584,4.00920123875274,1.60401204096374,6.09297886894099,1.23421876684052
4,"glv","prior",43,118,17458006469124.9,98097369683622.5,1.61904761904762,52.7249999999999,4.00233920523141,1.58588112922836,5.24950913055431,1.65610749375748
5,"glv","prior",43,118,6.62296901658133e+31,3.72147782836475e+32,1.33333333333333,51.2479999999999,4.01502259083785,1.6074827401587,4.93825110265061,1.2771464274148
6,"glv","prior",43,118,293177976177447,1647381008996681,1.23809523809524,52.7249999999999,4.01631163906937,1.59701128604613,5.08239110025996,1.17885441439248
7,"glv","prior",43,118,40.3332686193387,29.0811042338958,0.904761904761905,51.584,3.99515323706106,1.59592133699656,5.38472528230877,1.22205068795268
8,"glv","prior",43,118,25434198419853.6,142915972073128,1.47619047619048,51.4519999999999,4.00169104464024,1.59412904127911,4.67958631277543,1.13939491025382
9,"glv","prior",43,118,14.1716047024627,1.37811104711377,0.857142857142857,52.7249999999999,3.99821410015293,1.59506124610853,5.64473999866043,1.11809666727852
10,"glv","prior",43,118,5.98411123773607,0.0793424289986488,0.523809523809524,51.584,4.01746436112642,1.60599267764336,5.57194437655843,0.608509771157577
1,"glv_rf_full","prior",43,118,5.68961893832392,0.611279761904762,0.666666666666667,51.4519999999999,3.99457432580705,1.58970689813501,5.42338012687529,0.922760068037475
2,"glv_rf_full","prior",43,118,6.17125647363465,0.626147486772487,0.904761904761905,50.4955,4.01843525854721,1.61140941777866,5.19743138468139,1.34203067661492
3,"glv_rf_full","prior",43,118,5.59268391007533,0.469804894179894,0.761904761904762,51.4519999999999,4.01511922058365,1.60323981294898,5.19574627751901,0.916324887032613
