"replicate_index","method","experimental_design","num_train","num_test","abundance_mae_mean_test","abundance_mae_mean_train","num_losses_mean","abundance_q95_dataset","abundance_skewness_dataset","abundance_skewness_nonzero_dataset","abundance_final_skewness_mean","abundance_final_skewness_nonzero_mean"
5,"glv","prior",10,238565,3.59724409552033e+34,0.241242230438868,8.5,4320.91419121939,4.7817491693625,0.800668208482224,4.34741528397505,0.439228022537808
6,"glv","prior",10,238565,1195464173.87881,0.107701555801466,3.11111111111111,4320.91419121939,4.7817491693625,0.800668208482224,5.19098118566389,0.398593700917777
7,"glv","prior",10,238565,1.29155116892027e+31,0.232838020468941,11.2,4320.91419121939,4.7817491693625,0.800668208482224,4.37155735707774,0.778739652972691
8,"glv","prior",10,238565,3.59093641247322e+38,0.0264798227800914,7.1,4320.91419121939,4.7817491693625,0.800668208482224,4.643703098889,0.460292950553024
9,"glv","prior",10,238565,1.61308767670925e+54,0.874361218483552,7.1,4320.91419121939,4.7817491693625,0.800668208482224,4.68291915464328,0.48365297213012
10,"glv","prior",10,238565,54958784431685509120,0.0820466668963426,4.66666666666667,4320.91419121939,4.7817491693625,0.800668208482224,5.08108984533796,0.554085114816973
4,"glv_rf_full","prior",10,238565,733.180123728239,311.062195218558,3.11111111111111,4320.91419121939,4.7817491693625,0.800668208482224,6.36039259375565,0.909804018381998
1,"glv_rf","high-1",14,238565,445960555239816,1053.45994563499,14.0714285714286,4320.91419121939,4.7817491693625,0.800668208482224,3.90189500874829,0.712581976580575
2,"glv_rf","high-1",14,238565,534351134655976,1059.96908017479,14.0714285714286,4320.91419121939,4.7817491693625,0.800668208482224,3.90190328020508,0.712549232485439
3,"glv_rf","high-1",14,238565,8.61920582373191e+57,1211.75147828456,14.2142857142857,4320.91419121939,4.7817491693625,0.800668208482224,3.85732588409559,0.605471285134815
4,"glv_rf","high-1",14,238565,2.24841595836427e+30,1211.74475035675,14.2142857142857,4320.91419121939,4.7817491693625,0.800668208482224,3.85732628522139,0.605471439379771
5,"glv_rf","high-1",14,238565,17402258152633858,1054.09408657765,14.1428571428571,4320.91419121939,4.7817491693625,0.800668208482224,3.90189550964981,0.675095417137023
7,"glv_rf","high-1",14,238565,5.29207747478316e+23,1211.85955484964,14.1428571428571,4320.91419121939,4.7817491693625,0.800668208482224,3.85732135792807,0.644270362413178
8,"glv_rf","high-1",14,238565,348873311326377,1060.18773728636,14.1428571428571,4320.91419121939,4.7817491693625,0.800668208482224,3.90190252464126,0.675084578809584
10,"glv_rf","high-1",14,238565,641741409790704,1055.86385049848,14.1428571428571,4320.91419121939,4.7817491693625,0.800668208482224,3.90190367517357,0.675085112316152
1,"rf","high-1",14,238565,1014.40313377201,300.678331838398,14.2142857142857,4320.91419121939,4.7817491693625,0.800668208482224,3.85732772778608,0.60547197745613
4,"rf","high-1",14,238565,987.727756060007,371.304705331435,14,4320.91419121939,4.7817491693625,0.800668208482224,3.90189683704843,0.712579896406705
1,"naive","high-1",14,238565,1486.5149758029,2248.1691917739,14.1428571428571,4320.91419121939,4.7817491693625,0.800668208482224,3.90189445007776,0.675096691235295
2,"naive","high-1",14,238565,1486.5149758029,2336.39496328374,14.1428571428571,4320.91419121939,4.7817491693625,0.800668208482224,3.90190374747159,0.675085446100215
3,"naive","high-1",14,238565,1486.5149758029,2334.16334731182,14.0714285714286,4320.91419121939,4.7817491693625,0.800668208482224,3.90189782557455,0.675091203347701
4,"naive","high-1",14,238565,1486.5149758029,2254.05162684904,14.0714285714286,4320.91419121939,4.7817491693625,0.800668208482224,3.90190134108639,0.675086056663803
5,"naive","high-1",14,238565,1486.5149758029,2246.9540088023,14.0714285714286,4320.91419121939,4.7817491693625,0.800668208482224,3.90189423536892,0.675096995110381
6,"naive","high-1",14,238565,1486.5149758029,2325.47312139005,14.0714285714286,4320.91419121939,4.7817491693625,0.800668208482224,3.90189941273393,0.675091630877471
7,"naive","high-1",14,238565,1486.5149758029,2318.07979519237,14.1428571428571,4320.91419121939,4.7817491693625,0.800668208482224,3.90189820314349,0.675090712761621
8,"naive","high-1",14,238565,1486.5149758029,2246.57358657261,14.0714285714286,4320.91419121939,4.7817491693625,0.800668208482224,3.90190245979172,0.675084658208525
9,"naive","high-1",14,238565,1486.5149758029,2327.14267727494,14.0714285714286,4320.91419121939,4.7817491693625,0.800668208482224,3.90189623623099,0.712580602276723
10,"naive","high-1",14,238565,1486.5149758029,2335.49711199264,14.1428571428571,4320.91419121939,4.7817491693625,0.800668208482224,3.90189642540482,0.675094235262162
1,"glv","high-1",14,238565,410002569361546,3.23020521297887,14.1428571428571,4320.91419121939,4.7817491693625,0.800668208482224,3.90190609601936,0.675081236840863
2,"glv","high-1",14,238565,85656435158841552,6.07912885209336,14.1428571428571,4320.91419121939,4.7817491693625,0.800668208482224,3.90190230401465,0.675087185020855
4,"glv","high-1",14,238565,8.41136767364656e+24,0.297172539721598,14.1428571428571,4320.91419121939,4.7817491693625,0.800668208482224,3.85732029341726,0.644269880018732
8,"glv","high-1",14,238565,715761015047929,0.498116026749394,14.0714285714286,4320.91419121939,4.7817491693625,0.800668208482224,3.90189479949983,0.712582259347011
9,"glv","high-1",14,238565,12864521940174194,6.21102915652459,14.1428571428571,4320.91419121939,4.7817491693625,0.800668208482224,3.90189978584484,0.675088806107392
10,"glv","high-1",14,238565,422657508386482,8.8144276946362,14.0714285714286,4320.91419121939,4.7817491693625,0.800668208482224,3.90189617768421,0.71258060420357
2,"glv_rf_full","high-1",14,238565,1029.43090491821,257.952963125897,14.2142857142857,4320.91419121939,4.7817491693625,0.800668208482224,3.857333379217,0.605474265728288
3,"glv_rf_full","high-1",14,238565,843.840783551315,341.757297487086,14.0714285714286,4320.91419121939,4.7817491693625,0.800668208482224,3.9018908416408,0.712589129167846
5,"glv_rf_full","high-1",14,238565,993.600165468072,300.815861643609,14.1428571428571,4320.91419121939,4.7817491693625,0.800668208482224,3.85732759846359,0.64427288860845
1,"glv_rf","high-2",14,238565,1.14049365585575e+22,1054.38313429007,13.1428571428571,4320.91419121939,4.7817491693625,0.800668208482224,3.90191580810761,0.675080700897528
3,"glv_rf","high-2",14,238565,1.81075997471002e+30,1563.39245734449,13,4320.91419121939,4.7817491693625,0.800668208482224,3.92920493311277,0.768645147653024
4,"glv_rf","high-2",14,238565,9.19073155036651e+21,1058.51446111556,13.2142857142857,4320.91419121939,4.7817491693625,0.800668208482224,3.90187220543865,0.675135106756822
5,"glv_rf","high-2",14,238565,2.86736439638493e+24,1053.63658167369,13.4285714285714,4320.91419121939,4.7817491693625,0.800668208482224,3.90195738776625,0.596794124384983
7,"glv_rf","high-2",14,238565,55614144572843.3,916.24115921117,13.0714285714286,4320.91419121939,4.7817491693625,0.800668208482224,4.06177737781987,0.817277757733659
8,"glv_rf","high-2",14,238565,36437614606272.3,898.970957944947,13.3571428571429,4320.91419121939,4.7817491693625,0.800668208482224,4.0617745820955,0.742270968614827
10,"glv_rf","high-2",14,238565,3.07427681695989e+24,1211.68398477379,13.5,4320.91419121939,4.7817491693625,0.800668208482224,3.85731578602399,0.524091207367511
4,"rf","high-2",14,238565,975.574235444179,343.100021880103,13.1428571428571,4320.91419121939,4.7817491693625,0.800668208482224,3.90189355946404,0.636555812951188
5,"rf","high-2",14,238565,980.696300538289,429.118981040099,13.3571428571429,4320.91419121939,4.7817491693625,0.800668208482224,3.90199606459869,0.675168666563626
8,"rf","high-2",14,238565,1042.94971275197,193.043917817222,13.4285714285714,4320.91419121939,4.7817491693625,0.800668208482224,3.8573097410634,0.48128777149059
1,"naive","high-2",14,238565,1486.5149758029,1988.24016000399,13.4285714285714,4320.91419121939,4.7817491693625,0.800668208482224,3.85735584695656,0.481301850504845
2,"naive","high-2",14,238565,1486.5149758029,2298.35170951608,12.9285714285714,4320.91419121939,4.7817491693625,0.800668208482224,3.94439282422511,0.815972667133034
3,"naive","high-2",14,238565,1486.5149758029,2161.59809121931,13.3571428571429,4320.91419121939,4.7817491693625,0.800668208482224,3.85732059932802,0.565444621057414
4,"naive","high-2",14,238565,1486.5149758029,2200.83868561568,13.2142857142857,4320.91419121939,4.7817491693625,0.800668208482224,3.9293090358785,0.656655458116069
5,"naive","high-2",14,238565,1486.5149758029,2304.50863585489,13.1428571428571,4320.91419121939,4.7817491693625,0.800668208482224,3.90190292158151,0.675053069217588
6,"naive","high-2",14,238565,1486.5149758029,2074.74742858662,13.6428571428571,4320.91419121939,4.7817491693625,0.800668208482224,3.857351522721,0.390826113510981
7,"naive","high-2",14,238565,1486.5149758029,2118.36181066635,13.2142857142857,4320.91419121939,4.7817491693625,0.800668208482224,3.92925959053087,0.695080861225341
8,"naive","high-2",14,238565,1486.5149758029,2246.47304156191,13.4285714285714,4320.91419121939,4.7817491693625,0.800668208482224,3.90193439942136,0.596768660136286
9,"naive","high-2",14,238565,1486.5149758029,2316.03067963997,13.4285714285714,4320.91419121939,4.7817491693625,0.800668208482224,3.90369010915797,0.597933339607389
10,"naive","high-2",14,238565,1486.5149758029,2161.3379607496,13.2857142857143,4320.91419121939,4.7817491693625,0.800668208482224,3.85735026790671,0.605476584213594
2,"glv","high-2",14,238565,1.99523556859648e+20,3.11264543462482,13.2857142857143,4320.91419121939,4.7817491693625,0.800668208482224,3.90191418441165,0.596734335562285
3,"glv","high-2",14,238565,274959553403013,500.901009345426,13.1428571428571,4320.91419121939,4.7817491693625,0.800668208482224,4.09122405586886,0.801665145881132
4,"glv","high-2",14,238565,1.04067667395682e+27,3.52957935639483,13.3571428571429,4320.91419121939,4.7817491693625,0.800668208482224,3.85733708615489,0.56544613824739
5,"glv","high-2",14,238565,402807427990523,5.46546928725141,13.2142857142857,4320.91419121939,4.7817491693625,0.800668208482224,3.9292060565167,0.69508827505441
6,"glv","high-2",14,238565,141107197346804,4.40000693559473,13.1428571428571,4320.91419121939,4.7817491693625,0.800668208482224,3.92922156489806,0.695083323849564
7,"glv","high-2",14,238565,17513993667119228928,141.796378758254,12.9285714285714,4320.91419121939,4.7817491693625,0.800668208482224,3.94318635963764,0.815085870546641
8,"glv","high-2",14,238565,2.14637789389141e+22,21.7080978219968,13.2142857142857,4320.91419121939,4.7817491693625,0.800668208482224,4.06179187385829,0.742239462006116
9,"glv","high-2",14,238565,41248779970260066304,1.19587387252041,13.2142857142857,4320.91419121939,4.7817491693625,0.800668208482224,3.90189778750926,0.636525587272568
10,"glv","high-2",14,238565,6.50675680465944e+22,2.40943995189478,13,4320.91419121939,4.7817491693625,0.800668208482224,3.94672894829663,0.784395253353248
1,"glv_rf_full","high-2",14,238565,820.700571640301,248.998616958802,13.2857142857143,4320.91419121939,4.7817491693625,0.800668208482224,3.90188860100131,0.596815305217877
2,"glv_rf_full","high-2",14,238565,1012.2161571653,437.476760661747,13.3571428571429,4320.91419121939,4.7817491693625,0.800668208482224,3.90190968566833,0.636504633601862
5,"glv_rf_full","high-2",14,238565,852.707222231569,323.626966889176,13.2857142857143,4320.91419121939,4.7817491693625,0.800668208482224,3.9292283380858,0.656567752751809
6,"glv_rf_full","high-2",14,238565,1003.34288893521,236.042102864265,13.4285714285714,4320.91419121939,4.7817491693625,0.800668208482224,3.85733557697695,0.481294057062676
1,"glv_rf","low-2",14,238565,1316.48608347365,60.6227101441381,0.857142857142857,4320.91419121939,4.7817491693625,0.800668208482224,6.76693545290247,1.01827815765929
2,"glv_rf","low-2",14,238565,1197.40737019806,38.1022958840892,0.785714285714286,4320.91419121939,4.7817491693625,0.800668208482224,7.54950950072375,0.986603628327645
3,"glv_rf","low-2",14,238565,2134.39835264095,55.5945281055856,0.642857142857143,4320.91419121939,4.7817491693625,0.800668208482224,9.64415879844307,2.24304645172154
4,"glv_rf","low-2",14,238565,6639.55458881389,38.634733070737,0.5,4320.91419121939,4.7817491693625,0.800668208482224,7.72910129231273,1.47860980543983
9,"glv_rf","low-2",14,238565,2422.29866728975,80.5442919004811,0.642857142857143,4320.91419121939,4.7817491693625,0.800668208482224,6.5455333175295,0.984935976776562
10,"glv_rf","low-2",14,238565,177691589.1646,62.0447705086967,0.714285714285714,4320.91419121939,4.7817491693625,0.800668208482224,5.63727559044249,0.420021971075763
5,"rf","low-2",14,238565,941.296307977069,48.1574595525209,0.928571428571429,4320.91419121939,4.7817491693625,0.800668208482224,5.42542685116245,0.109009899750114
1,"naive","low-2",14,238565,1486.5149758029,352.054048409925,0.642857142857143,4320.91419121939,4.7817491693625,0.800668208482224,8.40101716326509,1.64788606862916
2,"naive","low-2",14,238565,1486.5149758029,688.620281421194,0.714285714285714,4320.91419121939,4.7817491693625,0.800668208482224,6.58256653572277,0.888000343906325
3,"naive","low-2",14,238565,1486.5149758029,357.574699176718,0.785714285714286,4320.91419121939,4.7817491693625,0.800668208482224,7.42073253023342,1.33220580829089
4,"naive","low-2",14,238565,1486.5149758029,419.96274054808,0.714285714285714,4320.91419121939,4.7817491693625,0.800668208482224,7.17778799523455,0.956657009191851
5,"naive","low-2",14,238565,1486.5149758029,526.586085256562,0.785714285714286,4320.91419121939,4.7817491693625,0.800668208482224,5.79508482021311,0.506198325616187
6,"naive","low-2",14,238565,1486.5149758029,406.635730897003,0.785714285714286,4320.91419121939,4.7817491693625,0.800668208482224,7.45687252607819,1.27611886129909
7,"naive","low-2",14,238565,1486.5149758029,416.539285124066,0.571428571428571,4320.91419121939,4.7817491693625,0.800668208482224,7.30578153874998,1.23877964049004
8,"naive","low-2",14,238565,1486.5149758029,457.162158959716,0.714285714285714,4320.91419121939,4.7817491693625,0.800668208482224,7.0830171534368,0.85218131474202
9,"naive","low-2",14,238565,1486.5149758029,396.954439725651,0.714285714285714,4320.91419121939,4.7817491693625,0.800668208482224,7.3066418914505,1.32203014365144
10,"naive","low-2",14,238565,1486.5149758029,402.027832105174,0.785714285714286,4320.91419121939,4.7817491693625,0.800668208482224,6.9391782285916,1.29588633734503
1,"glv","low-2",14,238565,1372.43696817379,1.71432533072278e-13,0.857142857142857,4320.91419121939,4.7817491693625,0.800668208482224,6.87408421348151,0.730018712151239
2,"glv","low-2",14,238565,2254.68185016727,2.727130690584e-13,0.714285714285714,4320.91419121939,4.7817491693625,0.800668208482224,6.53956245056831,0.951950305694645
3,"glv","low-2",14,238565,278297058060799,4.45330834382722e-07,0.785714285714286,4320.91419121939,4.7817491693625,0.800668208482224,7.16295316379041,0.976900692386573
5,"glv","low-2",14,238565,1754.65566777806,1.22935171742621e-13,0.857142857142857,4320.91419121939,4.7817491693625,0.800668208482224,6.17876554097214,0.682102109520186
6,"glv","low-2",14,238565,1481.26696685866,3.42365785213252e-06,0.642857142857143,4320.91419121939,4.7817491693625,0.800668208482224,5.69545475851317,0.437305637684138
7,"glv","low-2",14,238565,1341.98735158088,8.9942101345388e-07,0.785714285714286,4320.91419121939,4.7817491693625,0.800668208482224,7.04490835533376,1.27966670924392
8,"glv","low-2",14,238565,1469.83681318765,1.42714709098054e-13,0.785714285714286,4320.91419121939,4.7817491693625,0.800668208482224,7.37408168037377,1.08148417384799
9,"glv","low-2",14,238565,1549.91833887516,1.0777162255511e-13,0.642857142857143,4320.91419121939,4.7817491693625,0.800668208482224,7.59471904155956,1.17429703024332
10,"glv","low-2",14,238565,10286136.7812041,1.44254131898047e-11,0.714285714285714,4320.91419121939,4.7817491693625,0.800668208482224,6.0424581895554,0.552467627068848
1,"glv_rf_full","low-2",14,238565,989.002414757718,138.648947180989,0.714285714285714,4320.91419121939,4.7817491693625,0.800668208482224,5.78605298893706,0.4871750135994
4,"glv_rf_full","low-2",14,238565,972.100248375808,159.711294610448,0.785714285714286,4320.91419121939,4.7817491693625,0.800668208482224,6.57773287818027,0.729426059949474
7,"glv_rf_full","low-2",14,238565,1076.02845055985,66.584672774366,0.714285714285714,4320.91419121939,4.7817491693625,0.800668208482224,6.38401795795463,0.840811699267866
1,"glv_rf","low-3",14,238565,9167688.80975519,79.4950839060941,1.42857142857143,4320.91419121939,4.7817491693625,0.800668208482224,6.55762179520566,0.918282768796143
2,"glv_rf","low-3",14,238565,1350.47898896656,90.5239042666124,1.64285714285714,4320.91419121939,4.7817491693625,0.800668208482224,7.29133368939673,1.392279977358
3,"glv_rf","low-3",14,238565,8077516.51505505,98.1305226191185,1.57142857142857,4320.91419121939,4.7817491693625,0.800668208482224,6.853543907102,1.07645919265889
4,"glv_rf","low-3",14,238565,359617690.62962,154.070215638098,1.42857142857143,4320.91419121939,4.7817491693625,0.800668208482224,6.08879336251301,0.807966744198868
5,"glv_rf","low-3",14,238565,1853.96391215581,88.6878530629011,1.5,4320.91419121939,4.7817491693625,0.800668208482224,7.84811821688106,1.66372401516386
7,"glv_rf","low-3",14,238565,1571474.06443637,96.5652232111099,1.57142857142857,4320.91419121939,4.7817491693625,0.800668208482224,7.38023781717718,1.34656561992166
8,"glv_rf","low-3",14,238565,4477458.81511134,51.7397482902537,1.64285714285714,4320.91419121939,4.7817491693625,0.800668208482224,7.56160332849298,1.31651465971666
9,"glv_rf","low-3",14,238565,1210.32161243868,56.2311219913202,1.57142857142857,4320.91419121939,4.7817491693625,0.800668208482224,7.53235259063201,1.36079410948058
1,"rf","low-3",14,238565,1081.85232556092,73.1790609251579,1.5,4320.91419121939,4.7817491693625,0.800668208482224,7.77254539252439,1.53382749101786
1,"naive","low-3",14,238565,1486.5149758029,321.507102893233,1.28571428571429,4320.91419121939,4.7817491693625,0.800668208482224,7.36808901535762,1.33349617431304
2,"naive","low-3",14,238565,1486.5149758029,637.258797342544,1.64285714285714,4320.91419121939,4.7817491693625,0.800668208482224,5.82655769463512,0.549469033706752
